Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
-17.0514,-18.113,-18.1218,-17.06,46.5678,46.5519,47.2299,47.2416,2020-12-25T18:32:26.433,,,,,,,,,,,,,,,,
-16.634,-17.6955,-17.7042,-16.6427,46.5733,46.5575,47.2337,47.2454,2020-12-25T18:32:34.433,1.2825,3.8566592,1.4985,1.4951444,1.6875,1.0265453,,,,,4.4685,0.9323125,,,0.5535,45.683456
-16.2167,-17.278,-17.2867,-16.2253,46.5787,46.563,47.2375,47.2491,2020-12-25T18:32:42.433,,,,,,,,,,,,,,,,
-15.7993,-16.8604,-16.8691,-15.8079,46.5841,46.5685,47.2413,47.2529,2020-12-25T18:32:50.433,1.2015,2.007146,1.431,0.9308624,1.728,0.7419698,,,3.6045,1.2717301,4.536,0.013791084,,,0.5265,56.350475
-15.3819,-16.4429,-16.4515,-15.3905,46.5894,46.574,47.2451,47.2567,2020-12-25T18:32:58.433,1.242,1.2605438,1.4985,1.4951444,1.728,0.7419698,6.3585,1.5842468,3.672,1.758671,,,,,0.5535,53.683456
-14.9645,-16.0253,-16.0339,-14.9731,46.5947,46.5794,47.2489,47.2605,2020-12-25T18:33:06.433,1.242,2.2605438,1.512,1.2407689,1.674,1.945127,6.4799999999999995,0.4655646,3.753,0.34097838,,,,,0.5535,51.683456
-14.5471,-15.6077,-15.6163,-14.5556,46.5999,46.5847,47.2527,47.2643,2020-12-25T18:33:14.433,,,,,,,,,,,,,,,,
-14.1297,-15.1902,-15.1987,-14.1382,46.6051,46.59,47.2565,47.2681,2020-12-25T18:33:22.433,1.2285,3.431595,1.4985,1.4951444,1.755,1.4845848,6.4125,0.46556485,,,4.5225,0.93231225,5.5215,0.45262098,0.5265,59.350475
-13.7122,-14.7726,-14.7811,-13.7207,46.6102,46.5953,47.2603,47.2719,2020-12-25T18:33:30.433,,,,,,,,,,,,,,,,
-13.2947,-14.355,-14.3636,-13.3032,46.6153,46.6005,47.264,47.2757,2020-12-25T18:33:38.433,,,,,,,,,,,,,,,,
-12.8773,-13.9374,-13.9459,-12.8857,46.6204,46.6056,47.2678,47.2795,2020-12-25T18:33:46.433,,,,,,,,,,,,,,,,
-12.4598,-13.5198,-13.5283,-12.4683,46.6254,46.6107,47.2717,47.2833,2020-12-25T18:33:54.433,,,,,,,,,,,,,,,,
-12.0423,-13.1022,-13.1107,-12.0508,46.6303,46.6158,47.2755,47.2871,2020-12-25T18:34:02.433,,,,,,,,,,,,,,,,
-11.6248,-12.6847,-12.6931,-11.6333,46.6352,46.6208,47.2793,47.2909,2020-12-25T18:34:10.433,,,,,,,,,,,,,,,,
-11.2073,-12.2671,-12.2755,-11.2157,46.6401,46.6258,47.2831,47.2948,2020-12-25T18:34:18.433,,,,,,,,,,,,,,,,
-10.7898,-11.8495,-11.8579,-10.7982,46.6449,46.6307,47.2869,47.2986,2020-12-25T18:34:26.433,,,,,,,,,,,,,,,,
-10.3722,-11.4319,-11.4403,-10.3806,46.6497,46.6356,47.2908,47.3025,2020-12-25T18:34:34.433,,,,,,,,,,,,,,,,
-9.9547,-11.0143,-11.0227,-9.9631,46.6545,46.6404,47.2946,47.3063,2020-12-25T18:34:42.433,,,,,,,,,,,,,,,,
-9.5371,-10.5967,-10.6051,-9.5455,46.6592,46.6452,47.2985,47.3102,2020-12-25T18:34:50.433,1.269,1.6640859,1.4445,1.709424,1.6605,0.93195987,,,3.726,1.4853346,,,,,,
-9.1196,-10.1792,-10.1876,-9.128,46.6639,46.65,47.3023,47.3141,2020-12-25T18:34:58.433,,,,,,,,,,,,,,,,
-8.702,-9.7616,-9.77,-8.7104,46.6685,46.6547,47.3062,47.318,2020-12-25T18:35:06.433,,,,,,,,,,,,,,,,
-8.2844,-9.344,-9.3524,-8.2928,46.6731,46.6594,47.3101,47.3218,2020-12-25T18:35:14.433,,,,,,,,,,,,,,,,
-7.8669,-8.9264,-8.9348,-7.8752,46.6777,46.6641,47.314,47.3258,2020-12-25T18:35:22.433,,,,,,,,,,,,,,,,
-7.4493,-8.5089,-8.5172,-7.4576,46.6822,46.6687,47.3179,47.3297,2020-12-25T18:35:30.433,,,,,,,,,,,,,,,,
-7.0317,-8.0913,-8.0997,-7.04,46.6867,46.6733,47.3218,47.3336,2020-12-25T18:35:38.433,,,,,,,,,,,,,,,,
-6.6141,-7.6738,-7.6821,-6.6224,46.6912,46.6778,47.3257,47.3376,2020-12-25T18:35:46.433,1.242,2.2605438,1.4715,3.0929213,1.755,1.4845848,6.507,0.93231225,3.6854999999999998,1.4845846,,,,,,
-6.1965,-7.2562,-7.2645,-6.2048,46.6956,46.6823,47.3297,47.3415,2020-12-25T18:35:54.433,,,,,,,,,,,,,,,,
-5.7789,-6.8387,-6.847,-5.7872,46.7,46.6868,47.3336,47.3455,2020-12-25T18:36:02.433,,,,,,,,,,,,,,,,
-5.3613,-6.4211,-6.4295,-5.3696,46.7044,46.6912,47.3376,47.3495,2020-12-25T18:36:10.433,,,,,,,,,,,,,,,,
-4.9437,-6.0036,-6.0119,-4.952,46.7088,46.6957,47.3415,47.3535,2020-12-25T18:36:18.433,1.2015,6.007146,1.4985,0.49514437,1.755,5.484585,,,3.672,0.75867105,,,,,0.6345,28.092552
-4.5261,-5.5861,-5.5944,-4.5344,46.7131,46.7,47.3455,47.3575,2020-12-25T18:36:26.433,,,,,,,,,,,,,,,,
-4.1085,-5.1686,-5.1769,-4.1168,46.7174,46.7044,47.3495,47.3615,2020-12-25T18:36:34.433,1.2555,1.8571882,1.4715,1.0929213,1.701,2.6152906,6.3854999999999995,1.9217858,3.5775,0.2875638,4.482,1.736737,,,0.6075,33.793816
-3.6909,-4.7511,-4.7594,-3.6992,46.7216,46.7087,47.3535,47.3656,2020-12-25T18:36:42.433,,,,,,,,,,,,,,,,
-3.2734,-4.3336,-4.3419,-3.2816,46.7258,46.713,47.3576,47.3696,2020-12-25T18:36:50.433,1.2555,2.8571882,1.4985,0.49514437,1.7415,0.5553744,6.4395,2.4698896,3.78,0.5024991,,,,,0.54,80.21888
-2.8558,-3.9161,-3.9244,-2.864,46.73,46.7173,47.3616,47.3737,2020-12-25T18:36:58.433,,,,,,,,,,,,,,,,
-2.4382,-3.4987,-3.507,-2.4464,46.7342,46.7215,47.3657,47.3778,2020-12-25T18:37:06.433,1.242,3.2605438,1.458,1.7735286,1.755,1.4845848,6.4935,1.4304329,3.7664999999999997,0.52021337,,,,,0.5265,76.35048
-2.0206,-3.0812,-3.0895,-2.0289,46.7384,46.7257,47.3697,47.3819,2020-12-25T18:37:14.433,1.242,6.260544,1.4445,1.709424,1.7415,0.5553744,,,,,4.5495,1.1053278,,,0.54,88.21888
-1.603,-2.6638,-2.6721,-1.6113,46.7425,46.7299,47.3738,47.3861,2020-12-25T18:37:22.433,1.242,4.260544,1.431,0.9308624,1.728,0.7419698,6.3315,1.1368566,3.618,0.17640519,,,,,0.5265,82.35048
-1.1854,-2.2464,-2.2546,-1.1937,46.7466,46.7341,47.378,47.3902,2020-12-25T18:37:30.433,1.269,2.6640859,1.4985,0.49514437,1.7415,1.5553744,,,3.78,0.5024991,4.509,2.0627007,,,0.54,73.21888
-0.7678,-1.8289,-1.8372,-0.7761,46.7507,46.7382,47.3821,47.3944,2020-12-25T18:37:38.433,1.269,2.6640859,1.512,0.24076891,1.755,0.4845848,6.345,0.20555067,,,4.401,2.0220103,,,0.54,59.21888
-0.3503,-1.4116,-1.4198,-0.3585,46.7547,46.7423,47.3862,47.3986,2020-12-25T18:37:46.433,,,,,,,,,,,,,,,,
0.0673,-0.9942,-1.0025,0.059,46.7588,46.7464,47.3904,47.4028,2020-12-25T18:37:54.433,,,,,,,,,,,,,,,,
0.4849,-0.5768,-0.5851,0.4766,46.7628,46.7504,47.3946,47.4071,2020-12-25T18:38:02.433,1.2285,4.431595,1.458,1.7735286,1.7415,1.5553744,6.345,1.2055507,,,,,,,0.594,41.604565
0.9024,-0.1595,-0.1678,0.8941,46.7667,46.7544,47.3988,47.4114,2020-12-25T18:38:10.433,,,,,,,,,,,,,,,,
1.32,0.2579,0.2496,1.3117,46.7707,46.7585,47.4031,47.4156,2020-12-25T18:38:18.433,,,,,,,,,,,,,,,,
1.7375,0.6752,0.6669,1.7292,46.7747,46.7624,47.4073,47.42,2020-12-25T18:38:26.433,,,,,,,,,,,,,,,,
2.155,1.0925,1.0842,2.1467,46.7786,46.7664,47.4116,47.4243,2020-12-25T18:38:34.433,,,,,,,,,,,,,,,,
2.5726,1.5097,1.5014,2.5642,46.7825,46.7703,47.4159,47.4287,2020-12-25T18:38:42.433,,,,,,,,,,,,,,,,
2.9901,1.927,1.9187,2.9817,46.7864,46.7743,47.4202,47.433,2020-12-25T18:38:50.433,1.242,4.260544,1.4985,1.4951444,1.7415,2.5553744,,,,,4.509,1.0627007,,,0.5265,86.35048
3.4075,2.3442,2.3359,3.3992,46.7902,46.7782,47.4246,47.4374,2020-12-25T18:38:58.433,,,,,,,,,,,,,,,,
3.825,2.7614,2.7531,3.8167,46.7941,46.7821,47.429,47.4419,2020-12-25T18:39:06.433,,,,,,,,,,,,,,,,
4.2425,3.1786,3.1703,4.2342,46.7979,46.7859,47.4334,47.4464,2020-12-25T18:39:14.433,,,,,,,,,,,,,,,,
4.66,3.5958,3.5875,4.6516,46.8017,46.7898,47.4378,47.4508,2020-12-25T18:39:22.433,,,,,,,,,,,,,,,,
5.0774,4.0129,4.0046,5.0691,46.8055,46.7936,47.4422,47.4554,2020-12-25T18:39:30.433,,,,,,,,,,,,,,,,
5.4949,4.4301,4.4217,5.4865,46.8093,46.7974,47.4467,47.4599,2020-12-25T18:39:38.433,,,,,,,,,,,,,,,,
5.9123,4.8472,4.8388,5.9039,46.8131,46.8012,47.4512,47.4645,2020-12-25T18:39:46.433,1.242,2.2605438,1.4985,1.4951444,1.728,2.7419698,,,,,,,5.4405,1.3715309,0.54,51.21888
6.3297,5.2642,5.2559,6.3213,46.8168,46.805,47.4558,47.4691,2020-12-25T18:39:54.433,1.242,2.2605438,1.4445,0.709424,1.6875,1.0265453,,,,,4.4415,1.271731,5.4135,0.9788568,0.567,63.00964
6.7471,5.6813,5.6729,6.7387,46.8205,46.8087,47.4603,47.4738,2020-12-25T18:40:02.433,,,,,,,,,,,,,,,,
7.1645,6.0983,6.0899,7.156,46.8243,46.8125,47.4649,47.4784,2020-12-25T18:40:10.433,,,,,,,,,,,,,,,,
7.5818,6.5153,6.5069,7.5734,46.828,46.8162,47.4696,47.4831,2020-12-25T18:40:18.433,,,,,,,,,,,,,,,,
7.9992,6.9323,6.9239,7.9907,46.8317,46.8199,47.4742,47.4879,2020-12-25T18:40:26.433,,,,,,,,,,,,,,,,
8.4165,7.3492,7.3408,8.408,46.8353,46.8236,47.4789,47.4927,2020-12-25T18:40:34.433,,,,,,,,,,,,,,,,
8.8338,7.7662,7.7577,8.8253,46.839,46.8273,47.4837,47.4975,2020-12-25T18:40:42.433,,,,,,,,,,,,,,,,
9.2511,8.1831,8.1746,9.2426,46.8427,46.831,47.4884,47.5023,2020-12-25T18:40:50.433,,,,,,,,,,,,,,,,
9.6683,8.5999,8.5915,9.6599,46.8463,46.8346,47.4932,47.5072,2020-12-25T18:40:58.433,,,,,,,,,,,,,,,,
10.0856,9.0168,9.0083,10.0771,46.8499,46.8383,47.498,47.5121,2020-12-25T18:41:06.433,1.2285,2.431595,1.4849999999999999,0.28583002,1.701,0.61529064,6.4395,0.46988952,,,,,,,0.567,41.00964
10.5028,9.4336,9.4251,10.4943,46.8536,46.8419,47.5029,47.5171,2020-12-25T18:41:14.433,1.242,3.2605438,1.5255,0.52900934,1.782,1.2444425,,,3.7395,0.84724045,4.4415,0.27173102,5.373,2.2641869,0.54,52.21888
10.92,9.8504,9.8418,10.9115,46.8572,46.8455,47.5078,47.5221,2020-12-25T18:41:22.433,,,,,,,,,,,,,,,,
11.3372,10.2671,10.2586,11.3287,46.8608,46.8492,47.5127,47.5271,2020-12-25T18:41:30.433,,,,,,,,,,,,,,,,
11.7544,10.6838,10.6753,11.7458,46.8644,46.8528,47.5177,47.5322,2020-12-25T18:41:38.433,1.2555,1.8571882,1.4985,0.49514437,1.7145,0.2886157,6.426,0.1660881,,,4.455,0.79254985,5.4675,0.114782214,0.5535,41.683456
12.1715,11.1005,11.0919,12.1629,46.868,46.8564,47.5227,47.5373,2020-12-25T18:41:46.433,1.269,1.6640859,1.4985,0.49514437,1.7415,1.5553744,6.4125,0.46556485,3.6045,0.27173007,4.509,1.0627007,5.373,0.26418686,0.54,37.21888
12.5887,11.5172,11.5086,12.58,46.8715,46.8599,47.5278,47.5425,2020-12-25T18:41:54.433,1.242,6.260544,1.4985,0.49514437,1.7685,0.15239787,6.4125,0.46556485,3.7664999999999997,0.52021337,,,,,0.54,38.21888
13.0058,11.9338,11.9252,12.9971,46.8751,46.8635,47.5329,47.5477,2020-12-25T18:42:02.433,1.242,3.2605438,1.4849999999999999,1.28583,1.755,0.4845848,6.4935,0.43043292,3.699,0.5489657,4.536,0.013791084,,,0.54,36.21888
13.4228,12.3504,12.3417,13.4142,46.8787,46.8671,47.538,47.553,2020-12-25T18:42:10.433,,,,,,,,,,,,,,,,
13.8399,12.7669,12.7583,13.8312,46.8822,46.8706,47.5432,47.5583,2020-12-25T18:42:18.433,,,,,,,,,,,,,,,,
14.2569,13.1834,13.1748,14.2482,46.8858,46.8742,47.5485,47.5636,2020-12-25T18:42:26.433,,,,,,,,,,,,,,,,
14.6739,13.5999,13.5912,14.6652,46.8893,46.8778,47.5537,47.569,2020-12-25T18:42:34.433,,,,,,,,,,,,,,,,
15.0909,14.0164,14.0077,15.0821,46.8929,46.8813,47.559,47.5744,2020-12-25T18:42:42.433,,,,,,,,,,,,,,,,
15.5079,14.4328,14.4241,15.4991,46.8964,46.8848,47.5644,47.5799,2020-12-25T18:42:50.433,1.242,3.2605438,1.539,2.449192,1.7415,1.5553744,,,3.6045,0.27173007,4.401,0.022010326,,,0.54,39.21888
15.9248,14.8492,14.8404,15.916,46.9,46.8884,47.5698,47.5855,2020-12-25T18:42:58.433,,,,,,,,,,,,,,,,
16.3417,15.2655,15.2567,16.3328,46.9035,46.8919,47.5753,47.591,2020-12-25T18:43:06.433,1.242,6.260544,1.431,7.9308624,1.701,1.6152906,6.426,0.1660881,,,4.536,0.013791084,5.4405,0.3715309,0.54,46.21888
16.7585,15.6818,15.673,16.7497,46.907,46.8954,47.5808,47.5967,2020-12-25T18:43:14.433,,,,,,,,,,,,,,,,
17.1754,16.0981,16.0893,17.1665,46.9106,46.8989,47.5863,47.6024,2020-12-25T18:43:22.433,,,,,,,,,,,,,,,,
17.5922,16.5143,16.5055,17.5833,46.9141,46.9024,47.592,47.6081,2020-12-25T18:43:30.433,,,,,,,,,,,,,,,,
18.009,16.9305,16.9217,18.0,46.9176,46.906,47.5976,47.6139,2020-12-25T18:43:38.433,,,,,,,,,,,,,,,,
18.4257,17.3467,17.3378,18.4167,46.9211,46.9095,47.6033,47.6198,2020-12-25T18:43:46.433,,,,,,,,,,,,,,,,
18.8424,17.7628,17.7539,18.8334,46.9247,46.913,47.6091,47.6257,2020-12-25T18:43:54.433,,,,,,,,,,,,,,,,
19.2591,18.1789,18.1699,19.2501,46.9282,46.9165,47.6149,47.6317,2020-12-25T18:44:02.433,,,,,,,,,,,,,,,,
19.6758,18.5949,18.5859,19.6667,46.9317,46.92,47.6208,47.6377,2020-12-25T18:44:10.433,,,,,,,,,,,,,,,,
20.0924,19.0109,19.0019,20.0833,46.9352,46.9235,47.6268,47.6438,2020-12-25T18:44:18.433,,,,,,,,,,,,,,,,
20.509,19.4269,19.4178,20.4999,46.9388,46.927,47.6328,47.65,2020-12-25T18:44:26.433,,,,,,,,,,,,,,,,
20.9256,19.8428,19.8337,20.9164,46.9423,46.9305,47.6388,47.6562,2020-12-25T18:44:34.433,,,,,,,,,,,,,,,,
21.3421,20.2586,20.2495,21.3329,46.9458,46.934,47.6449,47.6625,2020-12-25T18:44:42.433,,,,,,,,,,,,,,,,
21.7586,20.6744,20.6653,21.7493,46.9494,46.9375,47.6511,47.6689,2020-12-25T18:44:50.433,,,,,,,,,,,,,,,,
22.175,21.0902,21.081,22.1658,46.9529,46.941,47.6574,47.6753,2020-12-25T18:44:58.433,,,,,,,,,,,,,,,,
22.5914,21.506,21.4967,22.5821,46.9564,46.9446,47.6637,47.6818,2020-12-25T18:45:06.433,,,,,,,,,,,,,,,,
23.0078,21.9217,21.9124,22.9985,46.96,46.9481,47.6701,47.6884,2020-12-25T18:45:14.433,,,,,,,,,,,,,,,,
23.4242,22.3373,22.328,23.4148,46.9635,46.9516,47.6765,47.695,2020-12-25T18:45:22.433,,,,,,,,,,,,,,,,
23.8405,22.7529,22.7436,23.831,46.9671,46.9551,47.683,47.7017,2020-12-25T18:45:30.433,,,,,,,,,,,,,,,,
24.2568,23.1685,23.1591,24.2473,46.9707,46.9587,47.6896,47.7085,2020-12-25T18:45:38.433,,,,,,,,,,,,,,,,
24.673,23.584,23.5746,24.6635,46.9742,46.9622,47.6963,47.7153,2020-12-25T18:45:46.433,,,,,,,,,,,,,,,,
25.0892,23.9994,23.99,25.0796,46.9778,46.9657,47.703,47.7223,2020-12-25T18:45:54.433,,,,,,,,,,,,,,,,
25.5053,24.4149,24.4054,25.4957,46.9814,46.9693,47.7098,47.7293,2020-12-25T18:46:02.433,,,,,,,,,,,,,,,,
25.9214,24.8302,24.8207,25.9118,46.985,46.9728,47.7167,47.7364,2020-12-25T18:46:10.433,,,,,,,,,,,,,,,,
26.3375,25.2455,25.2359,26.3278,46.9886,46.9764,47.7237,47.7436,2020-12-25T18:46:18.433,,,,,,,,,,,,,,,,
26.7535,25.6608,25.6512,26.7438,46.9922,46.98,47.7307,47.7508,2020-12-25T18:46:26.433,,,,,,,,,,,,,,,,
27.1695,26.076,26.0663,27.1598,46.9958,46.9835,47.7378,47.7582,2020-12-25T18:46:34.433,,,,,,,,,,,,,,,,
27.5855,26.4912,26.4815,27.5757,46.9995,46.9871,47.745,47.7656,2020-12-25T18:46:42.433,,,,,,,,,,,,,,,,
28.0014,26.9064,26.8966,27.9915,47.0031,46.9907,47.7523,47.7731,2020-12-25T18:46:50.433,,,,,,,,,,,,,,,,
28.4172,27.3214,27.3116,28.4073,47.0068,46.9943,47.7597,47.7808,2020-12-25T18:46:58.433,,,,,,,,,,,,,,,,
28.8331,27.7364,27.7265,28.8231,47.0104,46.9979,47.7671,47.7885,2020-12-25T18:47:06.433,,,,,,,,,,,,,,,,
29.2489,28.1514,28.1415,29.2388,47.0141,47.0016,47.7747,47.7963,2020-12-25T18:47:14.433,,,,,,,,,,,,,,,,
29.6646,28.5663,28.5563,29.6545,47.0178,47.0052,47.7823,47.8042,2020-12-25T18:47:22.433,,,,,,,,,,,,,,,,
30.0803,28.9812,28.9712,30.0701,47.0215,47.0088,47.7901,47.8122,2020-12-25T18:47:30.433,,,,,,,,,,,,,,,,
30.4959,29.396,29.3859,30.4857,47.0252,47.0125,47.7979,47.8203,2020-12-25T18:47:38.433,,,,,,,,,,,,,,,,
30.9115,29.8108,29.8006,30.9013,47.029,47.0162,47.8058,47.8285,2020-12-25T18:47:46.433,,,,,,,,,,,,,,,,
31.3271,30.2254,30.2153,31.3168,47.0327,47.0199,47.8139,47.8368,2020-12-25T18:47:54.433,,,,,,,,,,,,,,,,
31.7426,30.6401,30.6298,31.7322,47.0365,47.0236,47.822,47.8452,2020-12-25T18:48:02.433,,,,,,,,,,,,,,,,
32.1581,31.0547,31.0444,32.1476,47.0403,47.0273,47.8302,47.8538,2020-12-25T18:48:10.433,,,,,,,,,,,,,,,,
32.5735,31.4693,31.4589,32.563,47.0441,47.031,47.8386,47.8624,2020-12-25T18:48:18.433,,,,,,,,,,,,,,,,
32.9888,31.8837,31.8733,32.9783,47.048,47.0348,47.847,47.8712,2020-12-25T18:48:26.433,,,,,,,,,,,,,,,,
33.4041,32.2982,32.2877,33.3935,47.0518,47.0386,47.8556,47.8801,2020-12-25T18:48:34.433,,,,,,,,,,,,,,,,
33.8194,32.7125,32.702,33.8087,47.0557,47.0424,47.8643,47.8891,2020-12-25T18:48:42.433,,,,,,,,,,,,,,,,
34.2346,33.1269,33.1163,34.2238,47.0596,47.0462,47.8731,47.8982,2020-12-25T18:48:50.433,,,,,,,,,,,,,,,,
34.6498,33.5411,33.5304,34.639,47.0635,47.05,47.882,47.9075,2020-12-25T18:48:58.433,,,,,,,,,,,,,,,,
35.0649,33.9553,33.9446,35.054,47.0674,47.0539,47.891,47.9169,2020-12-25T18:49:06.433,,,,,,,,,,,,,,,,
35.48,34.3695,34.3587,35.469,47.0714,47.0577,47.9002,47.9264,2020-12-25T18:49:14.433,,,,,,,,,,,,,,,,
35.895,34.7836,34.7727,35.8839,47.0754,47.0616,47.9095,47.9361,2020-12-25T18:49:22.433,,,,,,,,,,,,,,,,
36.3099,35.1976,35.1866,36.2988,47.0794,47.0656,47.9189,47.9459,2020-12-25T18:49:30.433,,,,,,,,,,,,,,,,
36.7249,35.6116,35.6005,36.7137,47.0835,47.0695,47.9285,47.9559,2020-12-25T18:49:38.433,,,,,,,,,,,,,,,,
37.1397,36.0255,36.0144,37.1285,47.0875,47.0735,47.9382,47.966,2020-12-25T18:49:46.433,,,,,,,,,,,,,,,,
37.5545,36.4393,36.4282,37.5432,47.0916,47.0775,47.948,47.9762,2020-12-25T18:49:54.433,,,,,,,,,,,,,,,,
37.9693,36.8531,36.8419,37.9578,47.0958,47.0815,47.958,47.9866,2020-12-25T18:50:02.433,,,,,,,,,,,,,,,,
38.384,37.2669,37.2555,38.3725,47.1,47.0856,47.9681,47.9972,2020-12-25T18:50:10.433,,,,,,,,,,,,,,,,
38.7986,37.6805,37.6691,38.787,47.1042,47.0896,47.9784,48.0079,2020-12-25T18:50:18.433,,,,,,,,,,,,,,,,
39.2132,38.0941,38.0827,39.2015,47.1084,47.0938,47.9888,48.0188,2020-12-25T18:50:26.433,,,,,,,,,,,,,,,,
39.6277,38.5077,38.4961,39.616,47.1127,47.0979,47.9994,48.0298,2020-12-25T18:50:34.433,,,,,,,,,,,,,,,,
40.0422,38.9212,38.9096,40.0304,47.117,47.1021,48.0102,48.0411,2020-12-25T18:50:42.433,,,,,,,,,,,,,,,,
40.4566,39.3346,39.3229,40.4447,47.1213,47.1063,48.0211,48.0525,2020-12-25T18:50:50.433,,,,,,,,,,,,,,,,
40.871,39.748,39.7362,40.859,47.1257,47.1106,48.0322,48.0641,2020-12-25T18:50:58.433,,,,,,,,,,,,,,,,
41.2853,40.1613,40.1494,41.2732,47.1301,47.1149,48.0435,48.0759,2020-12-25T18:51:06.433,,,,,,,,,,,,,,,,
41.6996,40.5745,40.5625,41.6873,47.1346,47.1192,48.0549,48.0878,2020-12-25T18:51:14.433,,,,,,,,,,,,,,,,
42.1138,40.9877,40.9756,42.1014,47.1391,47.1235,48.0665,48.1,2020-12-25T18:51:22.433,,,,,,,,,,,,,,,,
42.5279,41.4008,41.3886,42.5155,47.1437,47.1279,48.0783,48.1124,2020-12-25T18:51:30.433,,,,,,,,,,,,,,,,
42.942,41.8138,41.8016,42.9295,47.1483,47.1324,48.0904,48.125,2020-12-25T18:51:38.433,,,,,,,,,,,,,,,,
43.356,42.2268,42.2144,43.3434,47.1529,47.1369,48.1026,48.1378,2020-12-25T18:51:46.433,1.215,0.57373905,1.593,1.5683644,1.755,1.4845848,6.3045,0.14206553,,,,,5.3865,0.43043292,,
43.77,42.6397,42.6273,43.7572,47.1576,47.1414,48.115,48.1508,2020-12-25T18:51:54.433,,,,,,,,,,,,,,,,
44.1839,43.0526,43.04,44.171,47.1624,47.146,48.1276,48.1641,2020-12-25T18:52:02.433,,,,,,,,,,,,,,,,
44.5977,43.4654,43.4527,44.5848,47.1672,47.1506,48.1404,48.1775,2020-12-25T18:52:10.433,,,,,,,,,,,,,,,,
45.0115,43.8781,43.8653,44.9984,47.172,47.1553,48.1535,48.1913,2020-12-25T18:52:18.433,,,,,,,,,,,,,,,,
45.4252,44.2907,44.2778,45.412,47.1769,47.16,48.1668,48.2052,2020-12-25T18:52:26.433,,,,,,,,,,,,,,,,
45.8389,44.7033,44.6903,45.8256,47.1819,47.1648,48.1803,48.2195,2020-12-25T18:52:34.433,,,,,,,,,,,,,,,,
46.2525,45.1158,45.1027,46.2391,47.1869,47.1696,48.1941,48.2339,2020-12-25T18:52:42.433,,,,,,,,,,,,,,,,
46.666,45.5283,45.5151,46.6525,47.192,47.1745,48.2081,48.2487,2020-12-25T18:52:50.433,,,,,,,,,,,,,,,,
47.0795,45.9407,45.9273,47.0658,47.1972,47.1795,48.2223,48.2637,2020-12-25T18:52:58.433,,,,,,,,,,,,,,,,
47.4929,46.353,46.3395,47.4791,47.2024,47.1845,48.2368,48.279,2020-12-25T18:53:06.433,,,,,,,,,,,,,,,,
47.9063,46.7653,46.7517,47.8924,47.2077,47.1895,48.2516,48.2946,2020-12-25T18:53:14.433,,,,,,,,,,,,,,,,
48.3196,47.1775,47.1637,48.3055,47.2131,47.1947,48.2667,48.3105,2020-12-25T18:53:22.433,,,,,,,,,,,,,,,,
48.7328,47.5896,47.5757,48.7186,47.2185,47.1998,48.2821,48.3267,2020-12-25T18:53:30.433,,,,,,,,,,,,,,,,
49.146,48.0016,47.9876,49.1316,47.224,47.2051,48.2977,48.3433,2020-12-25T18:53:38.433,,,,,,,,,,,,,,,,
49.5591,48.4136,48.3995,49.5446,47.2296,47.2104,48.3136,48.3601,2020-12-25T18:53:46.433,,,,,,,,,,,,,,,,
49.9721,48.8255,48.8112,49.9575,47.2353,47.2158,48.3299,48.3773,2020-12-25T18:53:54.433,,,,,,,,,,,,,,,,
50.3851,49.2374,49.2229,50.3703,47.241,47.2213,48.3465,48.3949,2020-12-25T18:54:02.433,,,,,,,,,,,,,,,,
50.798,49.6491,49.6346,50.7831,47.2469,47.2269,48.3634,48.4128,2020-12-25T18:54:10.433,,,,,,,,,,,,,,,,
51.2108,50.0608,50.0461,51.1958,47.2528,47.2325,48.3806,48.4311,2020-12-25T18:54:18.433,,,,,,,,,,,,,,,,
51.6236,50.4724,50.4576,51.6084,47.2588,47.2382,48.3982,48.4497,2020-12-25T18:54:26.433,,,,,,,,,,,,,,,,
52.0363,50.884,50.869,52.0209,47.2649,47.244,48.4161,48.4688,2020-12-25T18:54:34.433,,,,,,,,,,,,,,,,
52.449,51.2955,51.2803,52.4334,47.2711,47.2499,48.4345,48.4883,2020-12-25T18:54:42.433,,,,,,,,,,,,,,,,
52.8616,51.7069,51.6916,52.8458,47.2775,47.2559,48.4532,48.5081,2020-12-25T18:54:50.433,,,,,,,,,,,,,,,,
53.2741,52.1183,52.1028,53.2581,47.2839,47.262,48.4723,48.5285,2020-12-25T18:54:58.433,,,,,,,,,,,,,,,,
53.6866,52.5295,52.5139,53.6704,47.2904,47.2682,48.4918,48.5492,2020-12-25T18:55:06.433,,,,,,,,,,,,,,,,
54.0989,52.9408,52.9249,54.0826,47.297,47.2745,48.5117,48.5705,2020-12-25T18:55:14.433,,,,,,,,,,,,,,,,
54.5113,53.3519,53.3359,54.4948,47.3038,47.2808,48.5321,48.5922,2020-12-25T18:55:22.433,,,,,,,,,,,,,,,,
54.9235,53.763,53.7468,54.9068,47.3107,47.2874,48.5529,48.6145,2020-12-25T18:55:30.433,,,,,,,,,,,,,,,,
