Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
-7.1518,-8.4497,-8.448,-7.15,102.506,102.504,103.409,103.409,2024-03-23T22:46:53.772,,,,,,,,,,,,,,,,
-7.5542,-8.8516,-8.8502,-7.5526,102.503,102.502,103.407,103.407,2024-03-23T22:47:01.772,,,,,,,,,,,,,,,,
-7.9567,-9.2535,-9.2523,-7.9553,102.501,102.499,103.405,103.405,2024-03-23T22:47:09.772,,,,,,,,,,,,,,,,
-8.3592,-9.6556,-9.6545,-8.3579,102.499,102.497,103.403,103.403,2024-03-23T22:47:17.772,,,,,,,,,,,,,,,,
-8.7617,-10.0575,-10.0567,-8.7607,102.497,102.494,103.401,103.401,2024-03-23T22:47:25.772,,,,,,,,,,,,,,,,
-9.1642,-10.4595,-10.4589,-9.1634,102.494,102.492,103.399,103.399,2024-03-23T22:47:33.772,,,,,,,,,,,,,,,,
-9.5668,-10.8618,-10.8613,-9.5662,102.492,102.489,103.397,103.397,2024-03-23T22:47:41.772,,,,,,,,,,,,,,,,
-9.9696,-11.2638,-11.2635,-9.9691,102.49,102.487,103.395,103.396,2024-03-23T22:47:49.772,,,,,,,,,,,,,,,,
-10.3722,-11.6658,-11.6658,-10.3719,102.487,102.484,103.393,103.394,2024-03-23T22:47:57.772,,,,,,,,,,,,,,,,
-10.7748,-12.0679,-12.0681,-10.7748,102.485,102.481,103.391,103.392,2024-03-23T22:48:05.772,,,,,,,,,,,,,,,,
-11.1775,-12.47,-12.4704,-11.1777,102.482,102.478,103.389,103.39,2024-03-23T22:48:13.772,,,,,,,,,,,,,,,,
-11.5802,-12.8722,-12.8728,-11.5806,102.48,102.476,103.387,103.388,2024-03-23T22:48:21.772,,,,,,,,,,,,,,,,
-11.9831,-13.2744,-13.2752,-11.9836,102.477,102.473,103.385,103.387,2024-03-23T22:48:29.772,,,,,,,,,,,,,,,,
-12.3859,-13.6767,-13.6777,-12.3867,102.475,102.47,103.384,103.385,2024-03-23T22:48:37.772,,,,,,,,,,,,,,,,
-12.7888,-14.079,-14.0802,-12.7898,102.473,102.467,103.382,103.383,2024-03-23T22:48:45.772,,,,,,,,,,,,,,,,
-13.1917,-14.4813,-14.4827,-13.1929,102.47,102.464,103.38,103.381,2024-03-23T22:48:53.772,,,,,,,,,,,,,,,,
-13.5946,-14.8836,-14.8852,-13.596,102.467,102.461,103.378,103.38,2024-03-23T22:49:01.772,,,,,,,,,,,,,,,,
-13.9976,-15.2859,-15.2877,-13.9992,102.465,102.458,103.376,103.378,2024-03-23T22:49:09.772,,,,,,,,,,,,,,,,
-14.4006,-15.6883,-15.6903,-14.4024,102.462,102.455,103.374,103.376,2024-03-23T22:49:17.772,,,,,,,,,,,,,,,,
-14.8037,-16.0908,-16.093,-14.8057,102.459,102.453,103.372,103.375,2024-03-23T22:49:25.772,,,,,,,,,,,,,,,,
-15.2068,-16.4932,-16.4956,-15.209,102.457,102.45,103.371,103.373,2024-03-23T22:49:33.772,,,,,,,,,,,,,,,,
-15.6099,-16.8956,-16.8983,-15.6123,102.454,102.447,103.369,103.371,2024-03-23T22:49:41.772,,,,,,,,,,,,,,,,
-16.0131,-17.2982,-17.3011,-16.0157,102.451,102.444,103.367,103.37,2024-03-23T22:49:49.772,,,,,,,,,,,,,,,,
-16.4164,-17.7008,-17.7038,-16.4192,102.449,102.441,103.365,103.368,2024-03-23T22:49:57.772,,,,,,,,,,,,,,,,
-16.8196,-18.1034,-18.1066,-16.8226,102.446,102.438,103.364,103.367,2024-03-23T22:50:05.772,,,,,,,,,,,,,,,,
-17.2229,-18.506,-18.5094,-17.2261,102.443,102.435,103.362,103.365,2024-03-23T22:50:13.772,,,,,,,,,,,,,,,,
-17.6263,-18.9086,-18.9122,-17.6297,102.44,102.431,103.36,103.364,2024-03-23T22:50:21.772,,,,,,,,,,,,,,,,
-18.0296,-19.3113,-19.3152,-18.0332,102.437,102.428,103.359,103.362,2024-03-23T22:50:29.772,,,,,,,,,,,,,,,,
-18.4331,-19.714,-19.7181,-18.4369,102.434,102.425,103.357,103.36,2024-03-23T22:50:37.772,,,,,,,,,,,,,,,,
-18.8365,-20.1168,-20.121,-18.8406,102.432,102.422,103.355,103.359,2024-03-23T22:50:45.772,,,,,,,,,,,,,,,,
-19.2401,-20.5196,-20.5241,-19.2443,102.429,102.419,103.354,103.357,2024-03-23T22:50:53.772,,,,,,,,,,,,,,,,
-19.6437,-20.9224,-20.9271,-19.6481,102.426,102.415,103.352,103.356,2024-03-23T22:51:01.772,,,,,,,,,,,,,,,,
-20.0472,-21.3254,-21.3302,-20.0519,102.423,102.412,103.351,103.354,2024-03-23T22:51:09.772,,,,,,,,,,,,,,,,
-20.451,-21.7282,-21.7332,-20.4557,102.42,102.409,103.349,103.353,2024-03-23T22:51:17.772,,,,,,,,,,,,,,,,
-20.8546,-22.1312,-22.1364,-20.8596,102.417,102.405,103.347,103.352,2024-03-23T22:51:25.772,,,,,,,,,,,,,,,,
-21.2584,-22.5341,-22.5395,-21.2636,102.413,102.402,103.346,103.35,2024-03-23T22:51:33.772,,,,,,,,,,,,,,,,
-21.6621,-22.9371,-22.9427,-21.6675,102.41,102.398,103.344,103.349,2024-03-23T22:51:41.772,,,,,,,,,,,,,,,,
-22.0659,-23.3402,-23.346,-22.0715,102.407,102.395,103.343,103.348,2024-03-23T22:51:49.772,,,,,,,,,,,,,,,,
-22.4698,-23.7434,-23.7494,-22.4756,102.404,102.392,103.341,103.346,2024-03-23T22:51:57.772,,,,,,,,,,,,,,,,
-22.8738,-24.1464,-24.1526,-22.8798,102.401,102.388,103.34,103.345,2024-03-23T22:52:05.772,,,,,,,,,,,,,,,,
-23.2777,-24.5497,-24.5561,-23.2839,102.398,102.385,103.339,103.344,2024-03-23T22:52:13.772,,,,,,,,,,,,,,,,
-23.6818,-24.9529,-24.9595,-23.6881,102.395,102.381,103.337,103.342,2024-03-23T22:52:21.772,,,,,,,,,,,,,,,,
-24.0859,-25.3562,-25.3629,-24.0924,102.391,102.377,103.336,103.341,2024-03-23T22:52:29.772,,,,,,,,,,,,,,,,
-24.49,-25.7594,-25.7664,-24.4967,102.388,102.373,103.334,103.34,2024-03-23T22:52:37.772,,,,,,,,,,,,,,,,
-24.8941,-26.1627,-26.1699,-24.901,102.384,102.37,103.333,103.339,2024-03-23T22:52:45.772,,,,,,,,,,,,,,,,
-25.2983,-26.5662,-26.5735,-25.3055,102.381,102.366,103.331,103.338,2024-03-23T22:52:53.772,,,,,,,,,,,,,,,,
-25.7026,-26.9696,-26.9771,-25.7099,102.378,102.363,103.33,103.336,2024-03-23T22:53:01.772,,,,,,,,,,,,,,,,
-26.107,-27.3731,-27.3808,-26.1144,102.374,102.359,103.329,103.335,2024-03-23T22:53:09.772,,,,,,,,,,,,,,,,
-26.5114,-27.7766,-27.7845,-26.519,102.371,102.355,103.328,103.334,2024-03-23T22:53:17.772,,,,,,,,,,,,,,,,
-26.9157,-28.1802,-28.1883,-26.9236,102.367,102.351,103.326,103.333,2024-03-23T22:53:25.772,,,,,,,,,,,,,,,,
-27.3203,-28.5838,-28.5921,-27.3283,102.364,102.347,103.325,103.332,2024-03-23T22:53:33.772,,,,,,,,,,,,,,,,
-27.7248,-28.9874,-28.9959,-27.733,102.36,102.343,103.324,103.331,2024-03-23T22:53:41.772,,,,,,,,,,,,,,,,
-28.1293,-29.391,-29.3998,-28.1378,102.356,102.339,103.323,103.33,2024-03-23T22:53:49.772,,,,,,,,,,,,,,,,
-28.5338,-29.7949,-29.8038,-28.5425,102.353,102.335,103.321,103.329,2024-03-23T22:53:57.772,,,,,,,,,,,,,,,,
-28.9386,-30.1987,-30.2078,-28.9474,102.349,102.331,103.32,103.328,2024-03-23T22:54:05.772,,,,,,,,,,,,,,,,
-29.3434,-30.6025,-30.6117,-29.3524,102.345,102.327,103.319,103.327,2024-03-23T22:54:13.772,,,,,,,,,,,,,,,,
-29.7481,-31.0065,-31.0159,-29.7573,102.341,102.323,103.318,103.326,2024-03-23T22:54:21.772,,,,,,,,,,,,,,,,
-30.1531,-31.4104,-31.42,-30.1624,102.338,102.318,103.317,103.325,2024-03-23T22:54:29.772,,,,,,,,,,,,,,,,
-30.5579,-31.8143,-31.8241,-30.5674,102.334,102.314,103.316,103.324,2024-03-23T22:54:37.772,,,,,,,,,,,,,,,,
-30.9628,-32.2182,-32.2283,-30.9725,102.33,102.31,103.315,103.323,2024-03-23T22:54:45.772,,,,,,,,,,,,,,,,
-31.3677,-32.6224,-32.6326,-31.3777,102.326,102.305,103.314,103.322,2024-03-23T22:54:53.772,,,,,,,,,,,,,,,,
-31.7728,-33.0265,-33.0369,-31.783,102.322,102.301,103.313,103.321,2024-03-23T22:55:01.772,,,,,,,,,,,,,,,,
-32.1779,-33.4307,-33.4412,-32.1882,102.318,102.296,103.312,103.321,2024-03-23T22:55:09.772,,,,,,,,,,,,,,,,
-32.5831,-33.8349,-33.8456,-32.5936,102.314,102.292,103.311,103.32,2024-03-23T22:55:17.772,,,,,,,,,,,,,,,,
-32.9883,-34.2392,-34.2501,-32.999,102.309,102.287,103.31,103.319,2024-03-23T22:55:25.772,,,,,,,,,,,,,,,,
-33.3937,-34.6436,-34.6546,-33.4045,102.305,102.283,103.309,103.318,2024-03-23T22:55:33.772,,,,,,,,,,,,,,,,
-33.799,-35.0479,-35.0592,-33.81,102.301,102.278,103.308,103.318,2024-03-23T22:55:41.772,,,,,,,,,,,,,,,,
-34.2043,-35.4524,-35.4638,-34.2155,102.297,102.273,103.307,103.317,2024-03-23T22:55:49.772,,,,,,,,,,,,,,,,
-34.6099,-35.8568,-35.8685,-34.6212,102.292,102.268,103.307,103.316,2024-03-23T22:55:57.772,,,,,,,,,,,,,,,,
-35.0153,-36.2613,-36.2732,-35.0269,102.288,102.264,103.306,103.316,2024-03-23T22:56:05.772,,,,,,,,,,,,,,,,
-35.4209,-36.6659,-36.6779,-35.4326,102.283,102.259,103.305,103.315,2024-03-23T22:56:13.772,,,,,,,,,,,,,,,,
-35.8265,-37.0706,-37.0828,-35.8384,102.279,102.254,103.304,103.314,2024-03-23T22:56:21.772,,,,,,,,,,,,,,,,
-36.2322,-37.4751,-37.4875,-36.2443,102.274,102.248,103.303,103.314,2024-03-23T22:56:29.772,,,,,,,,,,,,,,,,
-36.6378,-37.8799,-37.8924,-36.6501,102.269,102.243,103.303,103.313,2024-03-23T22:56:37.772,,,,,,,,,,,,,,,,
-37.0437,-38.2847,-38.2974,-37.0561,102.265,102.238,103.302,103.313,2024-03-23T22:56:45.772,,,,,,,,,,,,,,,,
-37.4495,-38.6895,-38.7024,-37.4621,102.26,102.233,103.301,103.312,2024-03-23T22:56:53.772,,,,,,,,,,,,,,,,
-37.8554,-39.0945,-39.1076,-37.8682,102.255,102.228,103.301,103.312,2024-03-23T22:57:01.772,,,,,,,,,,,,,,,,
-38.2615,-39.4994,-39.5126,-38.2744,102.25,102.222,103.3,103.312,2024-03-23T22:57:09.772,,,,,,,,,,,,,,,,
-38.6674,-39.9045,-39.9179,-38.6806,102.245,102.217,103.3,103.311,2024-03-23T22:57:17.772,,,,,,,,,,,,,,,,
-39.0736,-40.3096,-40.3232,-39.0869,102.24,102.211,103.299,103.311,2024-03-23T22:57:25.772,,,,,,,,,,,,,,,,
-39.4798,-40.7147,-40.7284,-39.4932,102.235,102.205,103.299,103.311,2024-03-23T22:57:33.772,,,,,,,,,,,,,,,,
-39.886,-41.1199,-41.1338,-39.8996,102.23,102.2,103.298,103.31,2024-03-23T22:57:41.772,,,,,,,,,,,,,,,,
-40.2923,-41.5251,-41.5392,-40.3061,102.225,102.194,103.298,103.31,2024-03-23T22:57:49.772,,,,,,,,,,,,,,,,
-40.6987,-41.9304,-41.9447,-40.7126,102.219,102.188,103.298,103.31,2024-03-23T22:57:57.772,,,,,,,,,,,,,,,,
-41.1051,-42.3358,-42.3502,-41.1192,102.214,102.182,103.297,103.31,2024-03-23T22:58:05.772,,,,,,,,,,,,,,,,
-41.5115,-42.7413,-42.7558,-41.5258,102.209,102.176,103.297,103.31,2024-03-23T22:58:13.772,,,,,,,,,,,,,,,,
-41.9182,-43.1467,-43.1614,-41.9325,102.203,102.171,103.297,103.31,2024-03-23T22:58:21.772,,,,,,,,,,,,,,,,
-42.3247,-43.5522,-43.5671,-42.3392,102.198,102.164,103.297,103.31,2024-03-23T22:58:29.772,,,,,,,,,,,,,,,,
-42.7313,-43.9577,-43.9728,-42.7461,102.192,102.158,103.296,103.31,2024-03-23T22:58:37.772,,,,,,,,,,,,,,,,
-43.138,-44.3633,-44.3786,-43.1529,102.186,102.151,103.296,103.31,2024-03-23T22:58:45.772,,,,,,,,,,,,,,,,
-43.5447,-44.769,-44.7845,-43.5598,102.18,102.145,103.296,103.31,2024-03-23T22:58:53.772,,,,,,,,,,,,,,,,
-43.9516,-45.1748,-45.1904,-43.9668,102.174,102.138,103.296,103.31,2024-03-23T22:59:01.772,,,,,,,,,,,,,,,,
-44.3585,-45.5807,-45.5964,-44.3739,102.168,102.132,103.296,103.31,2024-03-23T22:59:09.772,,,,,,,,,,,,,,,,
-44.7656,-45.9865,-46.0024,-44.7811,102.162,102.124,103.296,103.31,2024-03-23T22:59:17.772,,,,,,,,,,,,,,,,
-45.1725,-46.3925,-46.4085,-45.1882,102.155,102.118,103.296,103.31,2024-03-23T22:59:25.772,,,,,,,,,,,,,,,,
-45.5797,-46.7984,-46.8146,-45.5955,102.149,102.111,103.296,103.311,2024-03-23T22:59:33.772,,,,,,,,,,,,,,,,
-45.9868,-47.2045,-47.2209,-46.0028,102.142,102.103,103.296,103.311,2024-03-23T22:59:41.772,,,,,,,,,,,,,,,,
-46.394,-47.6106,-47.6271,-46.4102,102.136,102.096,103.297,103.312,2024-03-23T22:59:49.772,,,,,,,,,,,,,,,,
83.8137,82.6934,82.2916,83.3742,57.3601,54.8749,60.9014,63.9536,2024-03-26T18:20:41.558,,,,,,,,,,,,,,,,
83.4309,82.3445,81.8901,82.944,58.672,55.8407,61.2971,64.5232,2024-03-26T18:20:49.558,,,,,,,,,,,,,,,,
83.041,81.9912,81.488,82.5111,59.8555,56.7568,61.6724,65.0313,2024-03-26T18:20:57.558,,,,,,,,,,,,,,,,
82.6443,81.0852,81.6372,82.0755,60.9258,62.0304,65.898,65.487,2024-03-26T18:21:05.558,,,,,,,,,,,,,,,,
81.6333,80.6815,81.1963,82.2411,57.6269,62.3738,66.2712,61.8969,2024-03-26T18:21:13.558,,,,,,,,,,,,,,,,
81.2707,80.2766,80.7526,81.8316,58.4544,62.7049,66.612,62.7809,2024-03-26T18:21:21.558,,,,,,,,,,,,,,,,
80.903,79.8704,80.3061,81.4161,59.2422,63.025,66.9244,63.5881,2024-03-26T18:21:29.558,,,,,,,,,,,,,,,,
80.53,79.4624,79.8566,80.9946,59.9922,63.335,67.2118,64.3269,2024-03-26T18:21:37.558,,,,,,,,,,,,,,,,
80.1516,79.0527,79.4042,80.5674,60.706,63.6353,67.4767,65.0044,2024-03-26T18:21:45.558,,,,,,,,,,,,,,,,
79.7677,78.6408,78.9488,80.1346,61.3846,63.9263,67.7213,65.6265,2024-03-26T18:21:53.558,,,,,,,,,,,,,,,,
79.378,78.2266,78.4901,79.6962,62.0291,64.2084,67.9477,66.1986,2024-03-26T18:22:01.558,,,,,,,,,,,,,,,,
78.9827,77.81,78.0283,79.2524,62.641,64.482,68.1576,66.7255,2024-03-26T18:22:09.558,,,,,,,,,,,,,,,,
78.5815,77.3907,77.563,78.8032,63.2213,64.7474,68.3527,67.2116,2024-03-26T18:22:17.558,,,,,,,,,,,,,,,,
78.1746,76.9684,77.0943,78.3488,63.7715,65.0049,68.5345,67.6608,2024-03-26T18:22:25.558,,,,,,,,,,,,,,,,
77.7618,76.5437,76.6275,77.889,64.2932,65.2288,68.6767,68.0769,2024-03-26T18:22:33.558,,,,,,,,,,,,,,,,
77.3435,76.1219,76.1762,77.429,64.7389,65.3634,68.7258,68.4139,2024-03-26T18:22:41.558,,,,,,,,,,,,,,,,
76.9256,75.7079,75.7454,76.9821,65.0224,65.4197,68.6977,68.5907,2024-03-26T18:22:49.558,,,,,,,,,,,,,,,,
76.5143,75.2999,75.3334,76.5541,65.1636,65.4377,68.6342,68.6323,2024-03-26T18:22:57.558,,,,,,,,,,,,,,,,
76.1082,74.8942,74.9332,76.1441,65.2072,65.4465,68.5648,68.5837,2024-03-26T18:23:05.558,,,,,,,,,,,,,,,,
75.704,74.489,74.5335,75.7455,65.202,65.4534,68.4977,68.4922,2024-03-26T18:23:13.558,,,,,,,,,,,,,,,,
75.3002,74.0832,74.131,75.3474,65.1954,65.4592,68.4334,68.404,2024-03-26T18:23:21.558,,,,,,,,,,,,,,,,
74.896,73.6766,73.7261,74.9465,65.1966,65.4638,68.3717,68.3279,2024-03-26T18:23:29.558,,,,,,,,,,,,,,,,
74.4912,73.2696,73.3199,74.5433,65.2034,65.4678,68.3128,68.2613,2024-03-26T18:23:37.558,,,,,,,,,,,,,,,,
74.0858,72.8624,72.9131,74.1388,65.2125,65.4715,68.2567,68.2008,2024-03-26T18:23:45.558,,,,,,,,,,,,,,,,
73.6804,72.4553,72.5063,73.7337,65.2223,65.4751,68.2034,68.1444,2024-03-26T18:23:53.558,,,,,,,,,,,,,,,,
73.2751,72.0483,72.0997,73.3287,65.2321,65.4786,68.1525,68.0912,2024-03-26T18:24:01.558,,,,,,,,,,,,,,,,
72.8699,71.6415,71.6932,72.9237,65.2414,65.4818,68.1039,68.0407,2024-03-26T18:24:09.558,,,,,,,,,,,,,,,,
72.4649,71.2348,71.2868,72.5189,65.2501,65.4849,68.0574,67.9924,2024-03-26T18:24:17.558,,,,,,,,,,,,,,,,
72.0599,70.8282,70.8805,72.1143,65.2584,65.4878,68.0129,67.9462,2024-03-26T18:24:25.558,,,,,,,,,,,,,,,,
71.6551,70.4217,70.4743,71.7097,65.2662,65.4904,67.9702,67.9021,2024-03-26T18:24:33.558,,,,,,,,,,,,,,,,
71.2504,70.0154,70.0682,71.3052,65.2736,65.4929,67.9292,67.8598,2024-03-26T18:24:41.558,,,,,,,,,,,,,,,,
70.8457,69.6091,69.6621,70.9008,65.2806,65.4952,67.8898,67.8193,2024-03-26T18:24:49.558,,,,,,,,,,,,,,,,
70.4412,69.2027,69.2558,70.4964,65.2873,65.5016,67.8562,67.7805,2024-03-26T18:24:57.558,,,,,,,,,,,,,,,,
70.0364,68.8055,68.8581,70.0919,65.298,65.4976,67.8141,67.7476,2024-03-26T18:25:05.558,,,,,,,,,,,,,,,,
69.6411,68.3956,68.4488,69.6959,65.2996,65.4986,67.778,67.7094,2024-03-26T18:25:13.558,,,,,,,,,,,,,,,,
69.2329,68.0007,68.0543,69.2883,65.3037,65.502,67.746,67.6725,2024-03-26T18:25:21.558,,,,,,,,,,,,,,,,
68.8396,67.6465,67.7004,68.8955,65.3089,65.503,67.7181,67.6412,2024-03-26T18:25:29.558,,,,,,,,,,,,,,,,
68.4799,67.2331,67.2873,68.536,65.3142,65.5053,67.6866,67.6118,2024-03-26T18:25:36.378,,,,,,,,,,,,,,,,
68.0752,66.8274,66.8817,68.1315,65.3197,65.5061,67.6555,67.5814,2024-03-26T18:25:44.378,,,,,,,,,,,,,,,,
67.6712,66.4219,66.4764,67.7275,65.324,65.5069,67.6256,67.5511,2024-03-26T18:25:52.378,,,,,,,,,,,,,,,,
67.2674,66.0165,66.0712,67.3239,65.3281,65.5077,67.5967,67.522,2024-03-26T18:26:00.378,,,,,,,,,,,,,,,,
66.8637,65.6112,65.666,66.9203,65.3321,65.5087,67.569,67.4939,2024-03-26T18:26:08.378,,,,,,,,,,,,,,,,
66.4601,65.206,65.2609,66.5168,65.336,65.5096,67.5422,67.467,2024-03-26T18:26:16.378,,,,,,,,,,,,,,,,
66.0565,64.8008,64.8559,66.1133,65.3399,65.5105,67.5163,67.441,2024-03-26T18:26:24.378,,,,,,,,,,,,,,,,
65.653,64.3958,64.4509,65.7099,65.3436,65.5106,67.4905,67.4159,2024-03-26T18:26:32.378,,,,,,,,,,,,,,,,
65.2496,63.9907,64.046,65.3066,65.3465,65.5113,67.4662,67.391,2024-03-26T18:26:40.378,,,,,,,,,,,,,,,,
64.8462,63.5858,63.6412,64.9033,65.3498,65.5116,67.4422,67.3674,2024-03-26T18:26:48.378,,,,,,,,,,,,,,,,
64.443,63.1807,63.236,64.5001,65.3527,65.5185,67.4257,67.3443,2024-03-26T18:26:56.378,,,,,,,,,,,,,,,,
64.0393,62.7764,62.8319,64.0966,65.3623,65.51,67.3944,67.3286,2024-03-26T18:27:04.378,,,,,,,,,,,,,,,,
63.6369,62.3719,62.4275,63.694,65.3561,65.5079,67.3702,67.2982,2024-03-26T18:27:12.378,,,,,,,,,,,,,,,,
63.2339,61.9674,62.023,63.2911,65.3563,65.5116,67.3526,67.2749,2024-03-26T18:27:20.378,,,,,,,,,,,,,,,,
62.831,61.5629,61.6186,62.8883,65.3624,65.5123,67.3326,67.2581,2024-03-26T18:27:28.378,,,,,,,,,,,,,,,,
62.4281,61.1585,61.2143,62.4855,65.3653,65.5119,67.3121,67.2388,2024-03-26T18:27:36.378,,,,,,,,,,,,,,,,
62.0254,60.7542,60.81,62.0827,65.3671,65.5103,67.291,67.2191,2024-03-26T18:27:44.378,,,,,,,,,,,,,,,,
61.6227,60.35,60.4059,61.68,65.3676,65.5104,67.2721,67.1987,2024-03-26T18:27:52.378,,,,,,,,,,,,,,,,
61.2201,59.946,60.0018,61.2775,65.3698,65.5105,67.2538,67.1807,2024-03-26T18:28:00.378,,,,,,,,,,,,,,,,
60.8176,59.5419,59.5978,60.875,65.3719,65.5107,67.2361,67.1632,2024-03-26T18:28:08.378,,,,,,,,,,,,,,,,
60.4151,59.1381,59.194,60.4725,65.374,65.5101,67.2181,67.1462,2024-03-26T18:28:16.378,,,,,,,,,,,,,,,,
60.0128,58.7341,58.79,60.0702,65.3754,65.5096,67.2007,67.1291,2024-03-26T18:28:24.378,,,,,,,,,,,,,,,,
59.6104,58.3305,58.3864,59.6678,65.3768,65.5091,67.1838,67.1125,2024-03-26T18:28:32.378,,,,,,,,,,,,,,,,
59.2083,57.9269,57.9827,59.2657,65.3782,65.5086,67.1673,67.0963,2024-03-26T18:28:40.378,,,,,,,,,,,,,,,,
58.8062,57.5233,57.5791,58.8636,65.3794,65.5079,67.151,67.0806,2024-03-26T18:28:48.378,,,,,,,,,,,,,,,,
58.4042,57.12,57.1758,58.4615,65.3805,65.5075,67.1354,67.0651,2024-03-26T18:28:56.378,,,,,,,,,,,,,,,,
58.0024,56.7166,56.7724,58.0597,65.3817,65.5065,67.1196,67.0502,2024-03-26T18:29:04.378,,,,,,,,,,,,,,,,
57.6005,56.3132,56.369,57.6577,65.3825,65.5057,67.1044,67.0353,2024-03-26T18:29:12.378,,,,,,,,,,,,,,,,
57.1987,55.9101,55.9658,57.2559,65.3833,65.5047,67.0894,67.0208,2024-03-26T18:29:20.378,,,,,,,,,,,,,,,,
56.797,55.5069,55.5626,56.8541,65.3839,65.5041,67.0752,67.0066,2024-03-26T18:29:28.378,,,,,,,,,,,,,,,,
56.3954,55.1039,55.1595,56.4525,65.3848,65.503,67.0608,66.993,2024-03-26T18:29:36.378,,,,,,,,,,,,,,,,
55.9939,54.7011,54.7566,56.0508,65.3853,65.502,67.0468,66.9794,2024-03-26T18:29:44.378,,,,,,,,,,,,,,,,
55.5925,54.2982,54.3537,55.6494,65.3859,65.5014,67.0335,66.9662,2024-03-26T18:29:52.378,,,,,,,,,,,,,,,,
55.1911,53.8953,53.9507,55.2479,65.3867,65.4998,67.0195,66.9536,2024-03-26T18:30:00.378,,,,,,,,,,,,,,,,
54.7897,53.4926,53.5479,54.8464,65.3866,65.4988,67.0065,66.9403,2024-03-26T18:30:08.378,,,,,,,,,,,,,,,,
54.3884,53.0899,53.1452,54.445,65.387,65.4974,66.9933,66.928,2024-03-26T18:30:16.378,,,,,,,,,,,,,,,,
53.9872,52.6873,52.7425,54.0437,65.387,65.4963,66.9807,66.9156,2024-03-26T18:30:24.378,,,,,,,,,,,,,,,,
53.5861,52.2849,52.3399,53.6424,65.3873,65.4953,66.9684,66.9037,2024-03-26T18:30:32.378,,,,,,,,,,,,,,,,
53.185,51.8825,51.9375,53.2413,65.3876,65.4941,66.9563,66.8921,2024-03-26T18:30:40.378,,,,,,,,,,,,,,,,
52.7841,51.4802,51.5351,52.8402,65.3878,65.4927,66.9442,66.8807,2024-03-26T18:30:48.378,,,,,,,,,,,,,,,,
52.3832,51.0779,51.1327,52.4392,65.3877,65.4914,66.9325,66.8693,2024-03-26T18:30:56.378,,,,,,,,,,,,,,,,
51.9823,50.6759,50.7305,52.0382,65.3877,65.4898,66.9207,66.8583,2024-03-26T18:31:04.378,,,,,,,,,,,,,,,,
51.5816,50.2737,50.3282,51.6374,65.3874,65.4886,66.9095,66.8473,2024-03-26T18:31:12.378,,,,,,,,,,,,,,,,
51.1809,49.8718,49.9262,51.2365,65.3874,65.4874,66.8985,66.8367,2024-03-26T18:31:20.378,,,,,,,,,,,,,,,,
50.7803,49.4699,49.5241,50.8358,65.3874,65.4858,66.8874,66.8264,2024-03-26T18:31:28.378,,,,,,,,,,,,,,,,
50.3798,49.068,49.1221,50.4351,65.3871,65.4845,66.8768,66.816,2024-03-26T18:31:36.378,,,,,,,,,,,,,,,,
49.9793,48.6662,48.7201,50.0344,65.3869,65.4831,66.8662,66.806,2024-03-26T18:31:44.378,,,,,,,,,,,,,,,,
49.5787,48.2645,48.3183,49.6338,65.3867,65.4815,66.8558,66.7961,2024-03-26T18:31:52.378,,,,,,,,,,,,,,,,
49.1784,47.8628,47.9165,49.2332,65.3863,65.4802,66.8457,66.7863,2024-03-26T18:32:00.378,,,,,,,,,,,,,,,,
48.778,47.4611,47.5146,48.8327,65.386,65.4809,66.8379,66.7768,2024-03-26T18:32:08.378,,,,,,,,,,,,,,,,
48.3776,47.0598,47.1131,48.4322,65.3879,65.4769,66.8255,66.7696,2024-03-26T18:32:16.378,,,,,,,,,,,,,,,,
47.9777,46.6584,46.7116,48.032,65.385,65.4754,66.8158,66.758,2024-03-26T18:32:24.378,,,,,,,,,,,,,,,,
47.5776,46.2572,46.3101,47.6317,65.3846,65.4736,66.806,66.749,2024-03-26T18:32:32.378,,,,,,,,,,,,,,,,
47.1776,45.8559,45.9086,47.2315,65.3839,65.4722,66.7967,66.7398,2024-03-26T18:32:40.378,,,,,,,,,,,,,,,,
46.7776,45.4548,45.5073,46.8313,65.3835,65.4702,66.7871,66.7312,2024-03-26T18:32:48.378,,,,,,,,,,,,,,,,
46.3778,45.0536,45.106,46.4313,65.3827,65.4689,66.7783,66.7222,2024-03-26T18:32:56.378,,,,,,,,,,,,,,,,
45.9779,44.6526,44.7048,46.0312,65.3823,65.4672,66.7692,66.7139,2024-03-26T18:33:04.378,,,,,,,,,,,,,,,,
45.5781,44.2516,44.3036,45.6312,65.3816,65.4656,66.7604,66.7055,2024-03-26T18:33:12.378,,,,,,,,,,,,,,,,
45.1783,43.8507,43.9025,45.2312,65.3811,65.4637,66.7515,66.6974,2024-03-26T18:33:20.378,,,,,,,,,,,,,,,,
44.7787,43.4498,43.5014,44.8314,65.3802,65.4622,66.7431,66.6891,2024-03-26T18:33:28.378,,,,,,,,,,,,,,,,
