Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
59.018,57.8524,57.7613,58.9246,-33.4229,-33.5702,-32.156,-31.9608,2022-03-13T18:51:01.404,,,,,,,,,,,,,,,,
59.4293,58.2632,58.1718,59.3356,-33.4359,-33.5849,-32.1535,-31.9551,2022-03-13T18:51:09.404,,,,,,,,,,,,,,,,
59.8406,58.674,58.5823,59.7466,-33.4492,-33.6001,-32.1508,-31.9491,2022-03-13T18:51:17.404,,,,,,,,,,,,,,,,
60.2519,59.0848,58.9928,60.1576,-33.463,-33.6156,-32.148,-31.943,2022-03-13T18:51:25.404,,,,,,,,,,,,,,,,
60.6631,59.4955,59.4033,60.5686,-33.4769,-33.6316,-32.1452,-31.9365,2022-03-13T18:51:33.404,,,,,,,,,,,,,,,,
61.0743,59.9061,59.8137,60.9795,-33.4914,-33.6478,-32.142,-31.9299,2022-03-13T18:51:41.404,,,,,,,,,,,,,,,,
61.4855,60.3168,60.2242,61.3905,-33.5064,-33.6647,-32.1389,-31.9233,2022-03-13T18:51:49.404,,,,,,,,,,,,,,,,
61.8967,60.7274,60.6346,61.8014,-33.5217,-33.6821,-32.1357,-31.9162,2022-03-13T18:51:57.404,,,,,,,,,,,,,,,,
62.3078,61.138,61.045,62.2123,-33.5376,-33.6998,-32.1322,-31.909,2022-03-13T18:52:05.404,,,,,,,,,,,,,,,,
62.7189,61.5485,61.4553,62.623,-33.5535,-33.7182,-32.1287,-31.9011,2022-03-13T18:52:13.404,,,,,,,,,,,,,,,,
63.1299,61.959,61.8656,63.0339,-33.5701,-33.7367,-32.1248,-31.8932,2022-03-13T18:52:21.404,,,,,,,,,,,,,,,,
63.5409,62.3695,62.2759,63.4446,-33.5873,-33.7559,-32.1208,-31.885,2022-03-13T18:52:29.404,,,,,,,,,,,,,,,,
63.9519,62.7798,62.686,63.8554,-33.6048,-33.7758,-32.1167,-31.8763,2022-03-13T18:52:37.404,,,,,,,,,,,,,,,,
64.3628,63.1902,63.0962,64.266,-33.6227,-33.796,-32.1122,-31.8672,2022-03-13T18:52:45.404,,,,,,,,,,,,,,,,
64.7737,63.6005,63.5064,64.6767,-33.6415,-33.8168,-32.1075,-31.858,2022-03-13T18:52:53.404,,,,,,,,,,,,,,,,
65.1845,64.0108,63.9165,65.0873,-33.6606,-33.8384,-32.1027,-31.8482,2022-03-13T18:53:01.404,,,,,,,,,,,,,,,,
65.5954,64.421,64.3265,65.498,-33.6807,-33.8604,-32.0976,-31.8383,2022-03-13T18:53:09.404,,,,,,,,,,,,,,,,
66.0062,64.8312,64.7367,65.9087,-33.7013,-33.8834,-32.0924,-31.8279,2022-03-13T18:53:17.404,,,,,,,,,,,,,,,,
66.4169,65.2415,65.1467,66.3192,-33.7223,-33.9071,-32.0869,-31.8168,2022-03-13T18:53:25.404,,,,,,,,,,,,,,,,
66.8277,65.6515,65.5567,66.7298,-33.7448,-33.9313,-32.081,-31.8059,2022-03-13T18:53:33.404,,,,,,,,,,,,,,,,
67.2384,66.0617,65.9667,67.1402,-33.7673,-33.9568,-32.0753,-31.7939,2022-03-13T18:53:41.404,,,,,,,,,,,,,,,,
67.649,66.4717,66.3766,67.5507,-33.7906,-33.9827,-32.0688,-31.7814,2022-03-13T18:53:49.404,,,,,,,,,,,,,,,,
68.0596,66.8817,66.7865,67.9611,-33.8149,-34.0094,-32.062,-31.7684,2022-03-13T18:53:57.404,,,,,,,,,,,,,,,,
68.4702,67.2916,67.1963,68.3715,-33.8402,-34.0371,-32.0549,-31.755,2022-03-13T18:54:05.404,,,,,,,,,,,,,,,,
68.8808,67.7015,67.6062,68.7821,-33.8669,-34.066,-32.0477,-31.7413,2022-03-13T18:54:13.404,,,,,,,,,,,,,,,,
69.2912,68.1115,68.0161,69.1923,-33.8937,-34.096,-32.0402,-31.7263,2022-03-13T18:54:21.404,,,,,,,,,,,,,,,,
69.7017,68.5212,68.4257,69.6026,-33.9223,-34.1267,-32.0319,-31.7112,2022-03-13T18:54:29.404,,,,,,,,,,,,,,,,
70.112,68.931,68.8355,70.0128,-33.9517,-34.159,-32.0237,-31.6952,2022-03-13T18:54:37.404,,,,,,,,,,,,,,,,
70.5224,69.3407,69.2451,70.4232,-33.9823,-34.1923,-32.0149,-31.6784,2022-03-13T18:54:45.404,,,,,,,,,,,,,,,,
70.9327,69.7504,69.6548,70.8333,-34.0138,-34.2269,-32.0055,-31.6604,2022-03-13T18:54:53.404,,,,,,,,,,,,,,,,
71.343,70.1601,70.0644,71.2435,-34.0469,-34.2626,-31.9955,-31.6418,2022-03-13T18:55:01.404,,,,,,,,,,,,,,,,
71.7532,70.5696,70.4739,71.6535,-34.0813,-34.3,-31.9851,-31.6221,2022-03-13T18:55:09.404,,,,,,,,,,,,,,,,
72.1634,70.9791,70.8834,72.0637,-34.1178,-34.3388,-31.9741,-31.6021,2022-03-13T18:55:17.404,,,,,,,,,,,,,,,,
72.5735,71.3887,71.293,72.4737,-34.1555,-34.3797,-31.9629,-31.5804,2022-03-13T18:55:25.404,,,,,,,,,,,,,,,,
72.9836,71.7981,71.7024,72.8837,-34.1953,-34.4219,-31.9507,-31.558,2022-03-13T18:55:33.404,,,,,,,,,,,,,,,,
73.3937,72.2074,72.1118,73.2937,-34.2368,-34.4665,-31.9382,-31.5342,2022-03-13T18:55:41.404,,,,,,,,,,,,,,,,
73.8037,72.6168,72.5212,73.7037,-34.2801,-34.5127,-31.9247,-31.5088,2022-03-13T18:55:49.404,,,,,,,,,,,,,,,,
74.2137,73.0261,72.9305,74.1136,-34.3259,-34.561,-31.9104,-31.4823,2022-03-13T18:55:57.404,,,,,,,,,,,,,,,,
74.6236,73.4353,73.3399,74.5235,-34.3741,-34.6118,-31.8954,-31.4542,2022-03-13T18:56:05.404,,,,,,,,,,,,,,,,
75.0335,73.8445,73.7491,74.9334,-34.425,-34.6652,-31.8795,-31.4247,2022-03-13T18:56:13.404,,,,,,,,,,,,,,,,
75.4433,74.2537,74.1584,75.3432,-34.4789,-34.7213,-31.8629,-31.3936,2022-03-13T18:56:21.404,,,,,,,,,,,,,,,,
75.853,74.6627,74.5676,75.7529,-34.5357,-34.7806,-31.8454,-31.3604,2022-03-13T18:56:29.404,,,,,,,,,,,,,,,,
76.2628,75.0717,74.9767,76.1627,-34.5955,-34.8428,-31.8265,-31.3248,2022-03-13T18:56:37.404,,,,,,,,,,,,,,,,
76.6724,75.4807,75.3859,76.5723,-34.6587,-34.9083,-31.8064,-31.2868,2022-03-13T18:56:45.404,,,,,,,,,,,,,,,,
77.082,75.8895,75.7949,76.982,-34.7262,-34.9773,-31.7848,-31.2466,2022-03-13T18:56:53.404,,,,,,,,,,,,,,,,
77.4915,76.2984,76.204,77.3916,-34.7979,-35.0507,-31.7621,-31.2035,2022-03-13T18:57:01.404,,,,,,,,,,,,,,,,
77.901,76.7072,76.613,77.8012,-34.8748,-35.1284,-31.7378,-31.1577,2022-03-13T18:57:09.404,,,,,,,,,,,,,,,,
78.3104,77.1159,77.022,78.2107,-34.9565,-35.2112,-31.712,-31.1081,2022-03-13T18:57:17.404,,,,,,,,,,,,,,,,
78.7198,77.5245,77.4309,78.6202,-35.0451,-35.299,-31.6841,-31.0559,2022-03-13T18:57:25.404,,,,,,,,,,,,,,,,
-77.5954,-79.0132,-79.14,-77.8282,135.368,133.891,139.708,140.47,2022-03-13T19:57:01.404,,,,,,,,,,,,,,,,
-77.9928,-79.4075,-79.5414,-78.2311,134.996,133.415,139.439,140.257,2022-03-13T19:57:09.404,,,,,,,,,,,,,,,,
-78.3896,-79.8011,-79.9427,-78.6337,134.598,132.901,139.148,140.028,2022-03-13T19:57:17.404,,,,,,,,,,,,,,,,
-78.786,-80.1937,-80.3437,-79.0363,134.172,132.346,138.834,139.783,2022-03-13T19:57:25.404,,,,,,,,,,,,,,,,
-79.1817,-80.5855,-80.7445,-79.4387,133.715,131.744,138.492,139.519,2022-03-13T19:57:33.404,1.269,0.39789772,1.4715,0.44531536,1.7685,1.0028777,,,,,,,,,,
-79.5767,-80.9762,-81.145,-79.8409,133.223,131.091,138.119,139.234,2022-03-13T19:57:41.404,,,,,,,,,,,,,,,,
-79.9709,-81.3656,-81.545,-80.2429,132.692,130.378,137.711,138.926,2022-03-13T19:57:49.404,,,,,,,,,,,,,,,,
-80.3642,-81.7536,-81.9447,-80.6445,132.117,129.597,137.262,138.591,2022-03-13T19:57:57.404,,,,,,,,,,,,,,,,
-80.7565,-82.1399,-82.3438,-81.0459,131.493,128.74,136.766,138.226,2022-03-13T19:58:05.404,,,,,,,,,,,,,,,,
-81.1477,-82.5243,-82.7423,-81.4469,130.814,127.794,136.216,137.827,2022-03-13T19:58:13.404,,,,,,,,,,,,,,,,
-81.5375,-82.9065,-83.1402,-81.8475,130.073,126.746,135.602,137.388,2022-03-13T19:58:21.404,,,,,,,,,,,,,,,,
-81.9258,-83.2861,-83.5372,-82.2477,129.259,125.578,134.913,136.904,2022-03-13T19:58:29.404,,,,,,,,,,,,,,,,
-82.3123,-83.6626,-83.9331,-82.6472,128.363,124.271,134.133,136.368,2022-03-13T19:58:37.404,,,,,,,,,,,,,,,,
-82.6968,-84.0354,-84.3278,-83.0461,127.373,122.799,133.245,135.77,2022-03-13T19:58:45.404,,,,,,,,,,,,,,,,
-83.0789,-84.4038,-84.721,-83.4441,126.272,121.133,132.224,135.099,2022-03-13T19:58:53.404,,,,,,,,,,,,,,,,
-83.4582,-84.7668,-85.1123,-83.8412,125.044,119.232,131.038,134.342,2022-03-13T19:59:01.404,,,,,,,,,,,,,,,,
-83.8341,-85.1232,-85.5011,-84.2371,123.664,117.051,129.648,133.48,2022-03-13T19:59:09.404,,,,,,,,,,,,,,,,
-84.206,-85.4715,-85.8869,-84.6316,122.106,114.53,127.995,132.491,2022-03-13T19:59:17.404,,,,,,,,,,,,,,,,
-84.5731,-85.8096,-86.2686,-85.0242,120.336,111.595,126.002,131.346,2022-03-13T19:59:25.404,,,,,,,,,,,,,,,,
-84.9344,-86.1348,-86.6447,-85.4146,118.311,108.156,123.558,130.005,2022-03-13T19:59:33.404,,,,,,,,,,,,,,,,
-85.2883,-86.4436,-87.0133,-85.802,115.978,104.101,120.504,128.415,2022-03-13T19:59:41.404,,,,,,,,,,,,,,,,
-85.6332,-86.7313,-87.371,-86.1855,113.27,99.3046,116.605,126.504,2022-03-13T19:59:49.404,,,,,,,,,,,,,,,,
-85.9667,-86.9918,-87.7129,-86.564,110.106,93.6312,111.511,124.169,2022-03-13T19:59:57.404,,,,,,,,,,,,,,,,
-86.2857,-87.2175,-88.0305,-86.9353,106.385,86.961,104.703,121.262,2022-03-13T20:00:05.404,,,,,,,,,,,,,,,,
-86.5863,-88.3101,-87.6434,-87.2967,101.988,95.4698,112.757,117.566,2022-03-13T20:00:13.404,,,,,,,,,,,,,,,,
-87.3993,-88.5298,-87.9679,-86.8629,79.2388,83.0555,106.352,96.7776,2022-03-13T20:00:21.404,,,,,,,,,,,,,,,,
-87.5273,-88.6599,-88.2578,-87.1088,70.5411,67.3241,97.6717,90.6219,2022-03-13T20:00:29.404,,,,,,,,,,,,,,,,
-87.5931,-88.6736,-88.4929,-87.3154,61.1351,49.8349,85.9303,83.4223,2022-03-13T20:00:37.404,,,,,,,,,,,,,,,,
-87.5915,-88.5675,-88.6444,-87.4731,51.4758,33.5039,70.7665,75.1774,2022-03-13T20:00:45.404,,,,,,,,,,,,,,,,
-87.3918,-88.5675,-88.6444,-87.6059,33.4321,33.5039,70.7665,56.4128,2022-03-13T20:00:53.404,,,,,,,,,,,,,,,,
-87.2077,-88.3649,-88.6831,-87.5708,25.7552,20.3173,53.3474,46.7807,2022-03-13T20:01:01.404,,,,,,,,,,,,,,,,
-86.9799,-88.0962,-88.5995,-87.4701,19.1285,10.4336,36.5027,37.6674,2022-03-13T20:01:09.404,,,,,,,,,,,,,,,,
-86.7323,-87.7852,-88.4128,-87.3271,13.4159,3.1511,22.5869,29.376,2022-03-13T20:01:17.404,,,,,,,,,,,,,,,,
-87.1214,-87.4562,-88.1647,-86.4834,-6.7297,-2.4285,11.8741,8.7135,2022-03-13T20:01:25.404,,,,,,,,,,,,,,,,
-86.7699,-87.8881,-87.1691,-86.2226,-10.0848,3.634,22.161,4.816,2022-03-13T20:01:33.404,,,,,,,,,,,,,,,,
-86.4019,-87.5809,-86.9906,-85.9514,-12.7325,-2.8904,15.7624,1.5483,2022-03-13T20:01:41.404,,,,,,,,,,,,,,,,
-86.0235,-87.2455,-86.7924,-85.6732,-14.8703,-8.1454,10.0209,-1.2852,2022-03-13T20:01:49.404,,,,,,,,,,,,,,,,
-85.64,-86.8876,-86.5718,-85.3879,-16.6437,-12.3659,4.8575,-3.8217,2022-03-13T20:01:57.404,,,,,,,,,,,,,,,,
-85.2536,-86.5129,-86.3256,-85.0965,-18.1444,-15.7359,0.2562,-6.1201,2022-03-13T20:02:05.404,,,,,,,,,,,,,,,,
-84.8658,-86.126,-86.0563,-84.8004,-19.4413,-18.4579,-3.8165,-8.2254,2022-03-13T20:02:13.404,,,,,,,,,,,,,,,,
-84.477,-85.7303,-85.7675,-84.4996,-20.5807,-20.698,-7.4199,-10.1697,2022-03-13T20:02:21.404,,,,,,,,,,,,,,,,
-84.0872,-85.3273,-85.4612,-84.1936,-21.5927,-22.5706,-10.6106,-11.9728,2022-03-13T20:02:29.404,,,,,,,,,,,,,,,,
-83.6964,-84.918,-85.1391,-83.882,-22.4999,-24.1537,-13.4363,-13.6501,2022-03-13T20:02:37.404,,,,,,,,,,,,,,,,
-83.3044,-84.5033,-84.8025,-83.5646,-23.3214,-25.5051,-15.9402,-15.216,2022-03-13T20:02:45.404,,,,,,,,,,,,,,,,
-82.9115,-84.0837,-84.4529,-83.2414,-24.0721,-26.6705,-18.1643,-16.6821,2022-03-13T20:02:53.404,,,,,,,,,,,,,,,,
-82.5174,-83.6597,-84.0916,-82.9122,-24.7644,-27.6853,-20.1454,-18.0589,2022-03-13T20:03:01.404,,,,,,,,,,,,,,,,
-82.1221,-83.2317,-83.7196,-82.5768,-25.4073,-28.5767,-21.916,-19.3541,2022-03-13T20:03:09.404,,,,,,,,,,,,,,,,
-81.7255,-82.7999,-83.3377,-82.2351,-26.0078,-29.3657,-23.5029,-20.5735,2022-03-13T20:03:17.404,,,,,,,,,,,,,,,,
-81.3273,-82.3645,-82.9467,-81.8867,-26.5714,-30.0683,-24.9289,-21.7223,2022-03-13T20:03:25.404,,,,,,,,,,,,,,,,
-80.9273,-81.9255,-82.547,-81.5316,-27.1025,-30.6973,-26.2133,-22.8047,2022-03-13T20:03:33.404,,,,,,,,,,,,,,,,
-81.0374,-81.4831,-82.1393,-80.5254,-31.7739,-31.2632,-27.3727,-27.6041,2022-03-13T20:03:41.404,,,,,,,,,,,,,,,,
-80.5883,-81.7241,-81.1698,-80.1214,-32.2366,-28.4209,-23.8237,-28.0793,2022-03-13T20:03:49.404,,,,,,,,,,,,,,,,
-80.1358,-81.3016,-80.8011,-79.715,-32.6573,-29.3706,-24.7829,-28.5306,2022-03-13T20:03:57.404,,,,,,,,,,,,,,,,
-79.6799,-80.8723,-80.4255,-79.3061,-33.0411,-30.233,-25.6857,-28.96,2022-03-13T20:04:05.404,,,,,,,,,,,,,,,,
-79.2206,-80.4365,-80.043,-78.8945,-33.3923,-31.0176,-26.5352,-29.3693,2022-03-13T20:04:13.404,,,,,,,,,,,,,,,,
-78.7578,-79.9943,-79.6537,-78.4801,-33.7146,-31.733,-27.3342,-29.76,2022-03-13T20:04:21.404,,,,,,,,,,,,,,,,
-78.2915,-79.5461,-79.2577,-78.0625,-34.0113,-32.3866,-28.0856,-30.1336,2022-03-13T20:04:29.404,,,,,,,,,,,,,,,,
-77.8216,-79.092,-78.855,-77.6418,-34.2848,-32.9852,-28.7923,-30.4907,2022-03-13T20:04:37.404,,,,,,,,,,,,,,,,
-77.3566,-78.6322,-78.4456,-77.2189,-34.4904,-33.5339,-29.4561,-30.7898,2022-03-13T20:04:45.404,,,,,,,,,,,,,,,,
-76.9084,-78.174,-78.0299,-76.7999,-34.5833,-33.9569,-30.0017,-30.9833,2022-03-13T20:04:53.404,,,,,,,,,,,,,,,,
-76.4805,-77.7294,-77.6146,-76.3886,-34.5912,-34.1933,-30.3619,-31.0932,2022-03-13T20:05:01.404,,,,,,,,,,,,,,,,
-76.0708,-77.3028,-77.2048,-75.9826,-34.5603,-34.2818,-30.5698,-31.1638,2022-03-13T20:05:09.404,,,,,,,,,,,,,,,,
-75.6716,-76.8926,-76.7986,-75.578,-34.5225,-34.2729,-30.6757,-31.2252,2022-03-13T20:05:17.404,,,,,,,,,,,,,,,,
-75.2721,-76.4921,-76.3926,-75.1734,-34.4865,-34.218,-30.7312,-31.283,2022-03-13T20:05:25.404,,,,,,,,,,,,,,,,
-74.8694,-76.0912,-75.9867,-74.7681,-34.4525,-34.1672,-30.7845,-31.337,2022-03-13T20:05:33.404,,,,,,,,,,,,,,,,
-74.4641,-75.6874,-75.5803,-74.3618,-34.4204,-34.1291,-30.8439,-31.3874,2022-03-13T20:05:41.404,,,,,,,,,,,,,,,,
-74.0572,-75.2811,-75.1733,-73.955,-34.3902,-34.1,-30.9065,-31.4352,2022-03-13T20:05:49.404,,,,,,,,,,,,,,,,
-73.6498,-74.8735,-74.7659,-73.548,-34.3616,-34.0763,-30.9694,-31.4805,2022-03-13T20:05:57.404,,,,,,,,,,,,,,,,
-73.2421,-74.4652,-74.3583,-73.1409,-34.3346,-34.0553,-31.0303,-31.5239,2022-03-13T20:06:05.404,,,,,,,,,,,,,,,,
-72.8345,-74.0568,-73.9506,-72.7338,-34.3092,-34.0361,-31.0888,-31.5654,2022-03-13T20:06:13.404,,,,,,,,,,,,,,,,
-72.4268,-73.6484,-73.543,-72.3268,-34.2853,-34.0182,-31.1446,-31.6052,2022-03-13T20:06:21.404,,,,,,,,,,,,,,,,
-72.0191,-73.24,-73.1353,-71.9196,-34.2625,-34.0014,-31.1979,-31.6433,2022-03-13T20:06:29.404,,,,,,,,,,,,,,,,
-71.6114,-72.8316,-72.7276,-71.5124,-34.2409,-33.9854,-31.2488,-31.6798,2022-03-13T20:06:37.404,,,,,,,,,,,,,,,,
-71.2036,-72.4231,-72.3198,-71.1052,-34.2202,-33.9704,-31.2973,-31.7147,2022-03-13T20:06:45.404,,,,,,,,,,,,,,,,
-70.7958,-72.0146,-71.9119,-70.698,-34.2007,-33.9561,-31.3438,-31.7484,2022-03-13T20:06:53.404,,,,,,,,,,,,,,,,
-70.388,-71.6061,-71.5041,-70.2907,-34.1821,-33.9426,-31.3883,-31.7807,2022-03-13T20:07:01.404,,,,,,,,,,,,,,,,
-69.9801,-71.1975,-71.0962,-69.8833,-34.1643,-33.9299,-31.4311,-31.8118,2022-03-13T20:07:09.404,,,,,,,,,,,,,,,,
-69.5821,-70.7889,-70.6882,-69.4871,-34.1514,-33.9179,-31.4721,-31.8451,2022-03-13T20:07:17.404,,,,,,,,,,,,,,,,
-69.1712,-70.3904,-70.2914,-69.0762,-34.1282,-33.9146,-31.517,-31.8672,2022-03-13T20:07:25.404,,,,,,,,,,,,,,,,
-68.7597,-69.9786,-69.8799,-68.6649,-34.1124,-33.8952,-31.5471,-31.8948,2022-03-13T20:07:33.404,,,,,,,,,,,,,,,,
-68.3494,-69.5663,-69.468,-68.2549,-34.0995,-33.8831,-31.5827,-31.9236,2022-03-13T20:07:41.404,,,,,,,,,,,,,,,,
-67.9402,-69.1553,-69.0573,-67.8463,-34.0855,-33.8742,-31.6194,-31.9496,2022-03-13T20:07:49.404,,,,,,,,,,,,,,,,
-67.5317,-68.7454,-68.6481,-67.4382,-34.0726,-33.8649,-31.6533,-31.9753,2022-03-13T20:07:57.404,,,,,,,,,,,,,,,,
-67.1234,-68.3361,-68.2394,-67.0305,-34.0596,-33.8565,-31.6865,-31.9994,2022-03-13T20:08:05.404,,,,,,,,,,,,,,,,
-66.7153,-67.9271,-67.8311,-66.623,-34.0466,-33.848,-31.7179,-32.0221,2022-03-13T20:08:13.404,,,,,,,,,,,,,,,,
-66.307,-67.5183,-67.4229,-66.2153,-34.0345,-33.8394,-31.7478,-32.0446,2022-03-13T20:08:21.404,,,,,,,,,,,,,,,,
-65.8987,-67.1093,-67.0146,-65.8076,-34.0228,-33.8316,-31.777,-32.0662,2022-03-13T20:08:29.404,,,,,,,,,,,,,,,,
-65.4904,-66.7003,-66.6062,-65.3999,-34.0118,-33.8242,-31.8052,-32.0874,2022-03-13T20:08:37.404,,,,,,,,,,,,,,,,
-65.082,-66.2913,-66.1979,-64.992,-34.0008,-33.8172,-31.8326,-32.1075,2022-03-13T20:08:45.404,,,,,,,,,,,,,,,,
-64.6735,-65.8822,-65.7894,-64.584,-33.9911,-33.8101,-31.8588,-32.1278,2022-03-13T20:08:53.404,,,,,,,,,,,,,,,,
-64.2651,-65.473,-65.3808,-64.1762,-33.9807,-33.804,-31.8848,-32.1466,2022-03-13T20:09:01.404,,,,,,,,,,,,,,,,
-63.8561,-65.0638,-64.9723,-63.7679,-33.9774,-33.7974,-31.9093,-32.1713,2022-03-13T20:09:09.404,,,,,,,,,,,,,,,,
-63.4478,-64.6543,-64.5634,-63.3601,-33.9634,-33.7976,-31.9395,-32.1847,2022-03-13T20:09:17.404,,,,,,,,,,,,,,,,
-63.0393,-64.2452,-64.155,-62.9521,-33.9503,-33.7872,-31.9581,-32.198,2022-03-13T20:09:25.404,,,,,,,,,,,,,,,,
-62.6307,-63.836,-63.7464,-62.5441,-33.9422,-33.7775,-31.9763,-32.2154,2022-03-13T20:09:33.404,,,,,,,,,,,,,,,,
-62.2219,-63.4266,-63.3377,-62.1359,-33.9351,-33.7726,-31.9987,-32.2332,2022-03-13T20:09:41.404,,,,,,,,,,,,,,,,
-61.8131,-63.0172,-62.9289,-61.7278,-33.9278,-33.7689,-32.0213,-32.2499,2022-03-13T20:09:49.404,,,,,,,,,,,,,,,,
-61.4043,-62.6078,-62.5201,-61.3195,-33.9205,-33.7647,-32.0426,-32.2659,2022-03-13T20:09:57.404,,,,,,,,,,,,,,,,
-60.9954,-62.1982,-62.1112,-60.9112,-33.9133,-33.7605,-32.0631,-32.2813,2022-03-13T20:10:05.404,,,,,,,,,,,,,,,,
-60.5867,-61.7887,-61.7023,-60.503,-33.9066,-33.7562,-32.0828,-32.2966,2022-03-13T20:10:13.404,,,,,,,,,,,,,,,,
-60.1776,-61.3792,-61.2935,-60.0946,-33.8993,-33.7524,-32.1022,-32.3107,2022-03-13T20:10:21.404,,,,,,,,,,,,,,,,
-59.7686,-60.9695,-60.8845,-59.6862,-33.8927,-33.7481,-32.1205,-32.3248,2022-03-13T20:10:29.404,,,,,,,,,,,,,,,,
85.2179,83.8971,84.0728,85.4363,-66.1868,-62.5567,-53.4982,-54.5587,2022-03-29T04:32:34.907,,,,,,,,,,,,,,,,
84.8238,83.4989,83.6721,85.036,-65.3722,-62.1288,-53.6229,-54.6321,2022-03-29T04:32:42.907,,,,,,,,,,,,,,,,
84.4289,83.1004,83.2714,84.6359,-64.6743,-61.7499,-53.7321,-54.6954,2022-03-29T04:32:50.907,,,,,,,,,,,,,,,,
84.0334,82.7016,82.8707,84.2357,-64.0686,-61.412,-53.8286,-54.7494,2022-03-29T04:32:58.907,,,,,,,,,,,,,,,,
83.6372,82.3028,82.4701,83.8355,-63.5378,-61.1097,-53.9151,-54.7959,2022-03-29T04:33:06.907,,,,,,,,,,,,,,,,
83.2407,81.9037,82.0694,83.4355,-63.0698,-60.8371,-53.9928,-54.837,2022-03-29T04:33:14.907,,,,,,,,,,,,,,,,
82.8438,81.5045,81.6687,83.0354,-62.6535,-60.5901,-54.0629,-54.8731,2022-03-29T04:33:22.907,,,,,,,,,,,,,,,,
82.4465,81.1052,81.2681,82.6353,-62.2811,-60.3657,-54.1269,-54.9053,2022-03-29T04:33:30.907,,,,,,,,,,,,,,,,
82.049,80.7058,80.8675,82.2353,-61.9464,-60.161,-54.1855,-54.9344,2022-03-29T04:33:38.907,,,,,,,,,,,,,,,,
81.6513,80.3063,80.4669,81.8353,-61.6437,-59.9719,-54.2378,-54.9608,2022-03-29T04:33:46.907,,,,,,,,,,,,,,,,
81.2534,79.9068,80.0664,81.4353,-61.3676,-59.7995,-54.2876,-54.9837,2022-03-29T04:33:54.907,,,,,,,,,,,,,,,,
80.8555,79.5072,79.6659,81.0354,-61.1169,-59.6387,-54.3319,-55.0057,2022-03-29T04:34:02.907,,,,,,,,,,,,,,,,
80.4573,79.1075,79.2653,80.6354,-60.8859,-59.4909,-54.374,-55.0246,2022-03-29T04:34:10.907,,,,,,,,,,,,,,,,
80.0589,78.708,78.8649,80.2355,-60.6744,-59.3549,-54.4142,-55.0429,2022-03-29T04:34:18.907,,,,,,,,,,,,,,,,
79.6607,78.3083,78.4644,79.8357,-60.4804,-59.2266,-54.4501,-55.0606,2022-03-29T04:34:26.907,,,,,,,,,,,,,,,,
79.2622,77.9086,78.064,79.4358,-60.2993,-59.1066,-54.4833,-55.0756,2022-03-29T04:34:34.907,,,,,,,,,,,,,,,,
78.8637,77.5089,77.6637,79.036,-60.1312,-58.9954,-54.5153,-55.0894,2022-03-29T04:34:42.907,,,,,,,,,,,,,,,,
78.4652,77.1093,77.2633,78.6362,-59.9754,-58.8903,-54.5445,-55.1028,2022-03-29T04:34:50.907,,,,,,,,,,,,,,,,
78.0666,76.7095,76.863,78.2365,-59.8295,-58.7912,-54.5715,-55.1148,2022-03-29T04:34:58.907,,,,,,,,,,,,,,,,
77.6679,76.3097,76.4625,77.8368,-59.6927,-58.699,-54.5979,-55.1255,2022-03-29T04:35:06.907,,,,,,,,,,,,,,,,
77.2692,75.91,76.0622,77.4369,-59.5653,-58.6119,-54.6228,-55.1364,2022-03-29T04:35:14.907,,,,,,,,,,,,,,,,
76.8705,75.5102,75.6619,77.0372,-59.4457,-58.5295,-54.6459,-55.1466,2022-03-29T04:35:22.907,,,,,,,,,,,,,,,,
76.4717,75.1106,75.2617,76.6375,-59.3329,-58.4519,-54.6682,-55.1558,2022-03-29T04:35:30.907,,,,,,,,,,,,,,,,
76.073,74.7109,74.8615,76.2379,-59.2271,-58.3782,-54.689,-55.165,2022-03-29T04:35:38.907,,,,,,,,,,,,,,,,
75.6742,74.3112,74.4613,75.8383,-59.1268,-58.3094,-54.7099,-55.1732,2022-03-29T04:35:46.907,,,,,,,,,,,,,,,,
75.2755,73.9116,74.0612,75.4387,-59.0332,-58.243,-54.7286,-55.1822,2022-03-29T04:35:54.907,,,,,,,,,,,,,,,,
74.8768,73.5119,73.661,75.0392,-58.9434,-58.1795,-54.7461,-55.1893,2022-03-29T04:36:02.907,,,,,,,,,,,,,,,,
74.4779,73.1122,73.2609,74.6396,-58.858,-58.1195,-54.7631,-55.1961,2022-03-29T04:36:10.907,,,,,,,,,,,,,,,,
74.0792,72.7126,72.8608,74.2401,-58.7772,-58.0622,-54.7792,-55.2026,2022-03-29T04:36:18.907,,,,,,,,,,,,,,,,
73.6804,72.313,72.4608,73.8405,-58.7004,-58.0078,-54.7949,-55.2088,2022-03-29T04:36:26.907,,,,,,,,,,,,,,,,
73.2816,71.9135,72.0608,73.4411,-58.6275,-57.955,-54.809,-55.2149,2022-03-29T04:36:34.907,,,,,,,,,,,,,,,,
72.8829,71.5139,71.6608,73.0417,-58.5573,-57.9051,-54.8231,-55.2199,2022-03-29T04:36:42.907,,,,,,,,,,,,,,,,
