Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
11.7377,10.3278,10.325,11.7348,179.022,179.018,-179.954,-179.947,2022-06-01T06:38:32.747,,,,,,,,,,,,,,,,
11.3387,9.9252,9.9221,11.3358,179.02,179.016,-179.956,-179.95,2022-06-01T06:38:40.747,1.2285,2.129826,1.4849999999999999,2.8417482,1.7415,2.8083618,,,,,4.4145,0.6038592,,,0.594,30.058506
10.9362,9.5266,9.5236,10.9332,179.019,179.014,-179.959,-179.952,2022-06-01T06:38:48.747,,,,,,,,,,,,,,,,
10.5379,9.1291,9.1261,10.535,179.017,179.012,-179.962,-179.955,2022-06-01T06:38:56.747,,,,,,,,,,,,,,,,
10.1406,8.7311,8.7282,10.1377,179.015,179.01,-179.965,-179.958,2022-06-01T06:39:04.747,,,,,,,,,,,,,,,,
9.7428,8.3325,8.3297,9.74,179.013,179.008,-179.968,-179.962,2022-06-01T06:39:12.747,,,,,,,,,,,,,,,,
9.3445,7.9337,7.9309,9.3417,179.01,179.006,-179.971,-179.965,2022-06-01T06:39:20.747,,,,,,,,,,,,,,,,
8.9459,7.5349,7.532,8.9431,179.008,179.004,-179.974,-179.968,2022-06-01T06:39:28.747,1.269,1.8944888,1.458,1.3879948,1.674,3.01761,,,,,4.563,0.62776566,,,0.5265,86.3157
8.5473,7.1359,7.1331,8.5444,179.006,179.002,-179.977,-179.971,2022-06-01T06:39:36.747,,,,,,,,,,,,,,,,
8.1485,6.7371,6.7342,8.1457,179.004,178.999,-179.98,-179.974,2022-06-01T06:39:44.747,,,,,,,,,,,,,,,,
7.7499,6.3381,6.3353,7.7471,179.002,178.997,-179.983,-179.977,2022-06-01T06:39:52.747,,,,,,,,,,,,,,,,
7.3511,5.9393,5.9366,7.3483,179.0,178.995,-179.985,-179.98,2022-06-01T06:40:00.747,,,,,,,,,,,,,,,,
6.9525,5.5404,5.5376,6.9498,178.998,178.993,-179.988,-179.982,2022-06-01T06:40:08.747,1.242,4.2297754,1.4849999999999999,1.8417482,1.728,4.1039824,,,3.6045,0.53941727,,,,,0.5265,79.3157
6.5538,5.1415,5.1387,6.551,178.996,178.991,-179.991,-179.985,2022-06-01T06:40:16.747,,,,,,,,,,,,,,,,
6.1551,4.7427,4.7399,6.1523,178.993,178.988,-179.994,-179.988,2022-06-01T06:40:24.747,,,,,,,,,,,,,,,,
5.7564,4.3439,4.3411,5.7537,178.991,178.986,-179.996,-179.991,2022-06-01T06:40:32.747,1.269,4.894489,1.4985,1.8024788,1.6875,7.9952064,6.372,0.9259126,3.6315,0.72214293,,,5.4135,1.0067798,,
5.3578,3.9449,3.9421,5.355,178.989,178.984,-179.999,-179.994,2022-06-01T06:40:40.747,,,,,,,,,,,,,,,,
4.959,3.5461,3.5433,4.9562,178.987,178.981,179.998,-179.996,2022-06-01T06:40:48.747,,,,,,,,,,,,,,,,
4.5603,3.1473,3.1445,4.5576,178.984,178.979,179.996,-179.999,2022-06-01T06:40:56.747,1.215,6.655004,1.512,2.718974,1.755,2.9362373,6.4935,0.7578759,,,,,,,,
4.1617,2.7485,2.7456,4.1589,178.982,178.977,179.993,179.998,2022-06-01T06:41:04.747,,,,,,,,,,,,,,,,
3.763,2.3496,2.3468,3.7602,178.98,178.974,179.991,179.996,2022-06-01T06:41:12.747,,,,,,,,,,,,,,,,
3.3644,1.9508,1.948,3.3616,178.977,178.972,179.988,179.993,2022-06-01T06:41:20.747,,,,,,,,,,,,,,,,
2.9656,1.5521,1.5494,2.9628,178.975,178.969,179.986,179.99,2022-06-01T06:41:28.747,,,,,,,,,,,,,,,,
2.5671,1.1534,1.1506,2.5644,178.973,178.967,179.983,179.988,2022-06-01T06:41:36.747,,,,,,,,,,,,,,,,
2.1685,0.7543,0.7515,2.1657,178.97,178.964,179.98,179.985,2022-06-01T06:41:44.747,1.242,4.2297754,1.4715,2.7335176,1.7145,3.138729,,,3.6315,1.7221429,4.536,0.10263872,,,,
1.7696,0.3557,0.3529,1.7668,178.968,178.962,179.978,179.982,2022-06-01T06:41:52.747,1.2285,7.129826,1.512,6.718974,1.7685,6.801339,,,,,,,,,,
1.3711,-0.0431,-0.0458,1.3683,178.965,178.959,179.976,179.98,2022-06-01T06:42:00.747,,,,,,,,,,,,,,,,
0.9725,-0.4408,-0.4435,0.9697,178.963,178.956,179.973,179.978,2022-06-01T06:42:08.747,,,,,,,,,,,,,,,,
0.5749,-0.8408,-0.8436,0.5721,178.96,178.954,179.971,179.975,2022-06-01T06:42:16.747,1.2555,4.7824783,1.4715,8.733518,1.7415,5.808362,,,3.6045,0.53941727,,,,,0.54,79.60435
0.175,-1.2395,-1.2423,0.1722,178.958,178.951,179.969,179.973,2022-06-01T06:42:24.747,,,,,,,,,,,,,,,,
-0.2236,-1.6381,-1.6409,-0.2264,178.955,178.949,179.966,179.97,2022-06-01T06:42:32.747,1.2555,5.7824783,1.458,0.38799477,1.728,2.1039824,,,,,,,,,0.54,78.60435
-0.6221,-2.0368,-2.0397,-0.6249,178.953,178.946,179.964,179.968,2022-06-01T06:42:40.747,1.269,5.894489,1.4715,4.7335176,1.728,4.1039824,,,,,4.5765,0.8766117,5.346,1.3535128,,
-1.0207,-2.4353,-2.438,-1.0236,178.95,178.943,179.962,179.965,2022-06-01T06:42:48.747,,,,,,,,,,,,,,,,
-1.4191,-2.8333,-2.836,-1.4218,178.947,178.941,179.959,179.963,2022-06-01T06:42:56.747,1.242,3.2297752,1.4715,0.73351765,1.701,8.442643,,,,,,,5.508,4.1015778,0.54,74.60435
-1.817,-3.2327,-3.2354,-1.8197,178.945,178.938,179.957,179.961,2022-06-01T06:43:04.747,,,,,,,,,,,,,,,,
-2.2163,-3.6315,-3.6343,-2.2191,178.942,178.936,179.955,179.958,2022-06-01T06:43:12.747,,,,,,,,,,,,,,,,
-2.615,-4.0302,-4.033,-2.6178,178.94,178.933,179.953,179.956,2022-06-01T06:43:20.747,,,,,,,,,,,,,,,,
-3.0137,-4.4288,-4.4316,-3.0165,178.937,178.93,179.95,179.954,2022-06-01T06:43:28.747,,,,,,,,,,,,,,,,
-3.4122,-4.8274,-4.8302,-3.4149,178.934,178.927,179.948,179.952,2022-06-01T06:43:36.747,,,,,,,,,,,,,,,,
-3.8107,-5.226,-5.2287,-3.8135,178.931,178.924,179.946,179.949,2022-06-01T06:43:44.747,1.242,1.2297752,1.4715,2.7335176,1.755,1.9362373,6.3854999999999995,1.2332625,3.7395,0.83561516,,,,,0.54,92.60435
-4.2092,-5.624,-5.6268,-4.212,178.929,178.921,179.944,179.947,2022-06-01T06:43:52.747,,,,,,,,,,,,,,,,
-4.6072,-6.0235,-6.0263,-4.61,178.926,178.918,179.942,179.945,2022-06-01T06:44:00.747,,,,,,,,,,,,,,,,
-5.0066,-6.4221,-6.4249,-5.0094,178.923,178.916,179.94,179.943,2022-06-01T06:44:08.747,,,,,,,,,,,,,,,,
-5.4052,-6.8207,-6.8235,-5.408,178.92,178.913,179.938,179.941,2022-06-01T06:44:16.747,,,,,,,,,,,,,,,,
-5.8037,-7.2191,-7.2219,-5.8065,178.917,178.91,179.936,179.939,2022-06-01T06:44:24.747,,,,,,,,,,,,,,,,
-6.2021,-7.6176,-7.6203,-6.2049,178.915,178.907,179.934,179.936,2022-06-01T06:44:32.747,1.215,5.655004,1.512,1.7189741,1.755,4.9362373,,,,,4.5495,0.26446772,,,,
-6.6005,-8.0152,-8.018,-6.6033,178.911,178.904,179.932,179.934,2022-06-01T06:44:40.747,1.242,9.229775,1.4849999999999999,2.8417482,1.701,5.442643,,,,,4.5495,0.26446772,,,0.5265,110.3157
-6.9981,-8.415,-8.4178,-7.0009,178.908,178.9,179.93,179.932,2022-06-01T06:44:48.747,,,,,,,,,,,,,,,,
-7.3979,-8.8138,-8.8166,-7.4007,178.906,178.898,179.928,179.93,2022-06-01T06:44:56.747,1.269,4.894489,1.4715,5.7335176,1.7145,4.138729,6.5205,0.87661195,3.6585,2.1971228,,,,,0.5265,99.3157
-7.7966,-9.2123,-9.2151,-7.7994,178.903,178.895,179.926,179.928,2022-06-01T06:45:04.747,,,,,,,,,,,,,,,,
-8.1951,-9.6108,-9.6136,-8.1979,178.9,178.891,179.924,179.926,2022-06-01T06:45:12.747,,,,,,,,,,,,,,,,
-8.5936,-10.0093,-10.0121,-8.5964,178.897,178.888,179.922,179.924,2022-06-01T06:45:20.747,,,,,,,,,,,,,,,,
-8.9921,-10.4079,-10.4107,-8.9949,178.894,178.885,179.92,179.923,2022-06-01T06:45:28.747,,,,,,,,,,,,,,,,
-9.3907,-10.8063,-10.8091,-9.3935,178.891,178.882,179.918,179.921,2022-06-01T06:45:36.747,1.2285,3.129826,1.4985,0.8024788,1.7415,4.808362,,,,,,,,,0.54,80.60435
-9.789,-11.2055,-11.2084,-9.7919,178.887,178.879,179.917,179.919,2022-06-01T06:45:44.747,,,,,,,,,,,,,,,,
-10.1883,-11.6039,-11.6067,-10.1912,178.884,178.876,179.915,179.917,2022-06-01T06:45:52.747,1.269,2.8944888,1.5255,5.1714272,1.755,3.9362373,,,3.6585,1.1971228,,,5.346,1.3535128,0.5265,97.3157
-10.5867,-12.0024,-12.0052,-10.5895,178.881,178.872,179.913,179.915,2022-06-01T06:46:00.747,,,,,,,,,,,,,,,,
-10.9852,-12.4009,-12.4037,-10.988,178.878,178.869,179.911,179.913,2022-06-01T06:46:08.747,,,,,,,,,,,,,,,,
-11.3837,-12.7995,-12.8023,-11.3865,178.875,178.865,179.91,179.911,2022-06-01T06:46:16.747,1.2555,2.782478,1.539,2.8872623,1.728,3.1039824,,,,,,,,,0.5265,74.3157
-11.7823,-13.198,-13.2008,-11.7852,178.871,178.862,179.908,179.909,2022-06-01T06:46:24.747,,,,,,,,,,,,,,,,
-12.1809,-13.5966,-13.5995,-12.1837,178.868,178.859,179.906,179.908,2022-06-01T06:46:32.747,,,,,,,,,,,,,,,,
-12.5795,-13.9952,-13.9981,-12.5824,178.865,178.855,179.904,179.906,2022-06-01T06:46:40.747,,,,,,,,,,,,,,,,
-12.9782,-14.3936,-14.3965,-12.9811,178.861,178.852,179.903,179.904,2022-06-01T06:46:48.747,1.2555,9.782478,1.4985,0.8024788,1.755,3.9362373,,,,,,,,,0.5265,57.315697
-13.3766,-14.7922,-14.7951,-13.3795,178.858,178.848,179.901,179.902,2022-06-01T06:46:56.747,,,,,,,,,,,,,,,,
-13.7753,-15.1907,-15.1935,-13.7782,178.855,178.845,179.9,179.901,2022-06-01T06:47:04.747,,,,,,,,,,,,,,,,
-14.1738,-15.5894,-15.5923,-14.1766,178.851,178.841,179.898,179.899,2022-06-01T06:47:12.747,,,,,,,,,,,,,,,,
-14.5725,-15.9878,-15.9907,-14.5754,178.848,178.838,179.896,179.897,2022-06-01T06:47:20.747,,,,,,,,,,,,,,,,
-14.971,-16.3864,-16.3892,-14.9739,178.844,178.834,179.895,179.896,2022-06-01T06:47:28.747,,,,,,,,,,,,,,,,
-15.3696,-16.785,-16.7878,-15.3725,178.841,178.831,179.893,179.894,2022-06-01T06:47:36.747,1.215,4.655004,1.512,0.7189741,1.755,2.9362373,,,,,,,,,0.5265,65.3157
-15.7683,-17.1837,-17.1866,-15.7711,178.837,178.827,179.892,179.893,2022-06-01T06:47:44.747,,,,,,,,,,,,,,,,
-16.1671,-17.5823,-17.5852,-16.17,178.834,178.823,179.89,179.891,2022-06-01T06:47:52.747,,,,,,,,,,,,,,,,
-16.5658,-17.9809,-17.9839,-16.5687,178.83,178.819,179.889,179.889,2022-06-01T06:48:00.747,,,,,,,,,,,,,,,,
-16.9644,-18.3794,-18.3824,-16.9674,178.826,178.815,179.887,179.888,2022-06-01T06:48:08.747,,,,,,,,,,,,,,,,
-17.3631,-18.7779,-18.7808,-17.3661,178.823,178.812,179.886,179.887,2022-06-01T06:48:16.747,1.2555,4.7824783,1.512,0.7189741,1.755,1.9362373,,,,,,,,,0.5805,33.70878
-17.7616,-19.1764,-19.1793,-17.7646,178.819,178.808,179.885,179.885,2022-06-01T06:48:24.747,,,,,,,,,,,,,,,,
-18.1602,-19.575,-19.5779,-18.1631,178.815,178.804,179.883,179.884,2022-06-01T06:48:32.747,,,,,,,,,,,,,,,,
-18.5589,-19.9733,-19.9762,-18.5619,178.811,178.8,179.882,179.882,2022-06-01T06:48:40.747,,,,,,,,,,,,,,,,
-18.9574,-20.3721,-20.375,-18.9603,178.807,178.796,179.881,179.881,2022-06-01T06:48:48.747,,,,,,,,,,,,,,,,
-19.3562,-20.771,-20.7741,-19.3592,178.804,178.792,179.879,179.879,2022-06-01T06:48:56.747,,,,,,,,,,,,,,,,
-19.7552,-21.1695,-21.1726,-19.7584,178.799,178.788,179.878,179.878,2022-06-01T06:49:04.747,1.2285,5.129826,1.4985,2.8024788,1.7415,3.8083618,6.3585,0.508698,3.6315,1.7221429,,,,,0.5265,66.3157
-20.1539,-21.568,-21.5711,-20.157,178.796,178.784,179.877,179.876,2022-06-01T06:49:12.747,,,,,,,,,,,,,,,,
-20.5525,-21.9663,-21.9693,-20.5556,178.792,178.78,179.876,179.875,2022-06-01T06:49:20.747,,,,,,,,,,,,,,,,
-20.9509,-22.3649,-22.3679,-20.9539,178.788,178.776,179.874,179.874,2022-06-01T06:49:28.747,,,,,,,,,,,,,,,,
-21.3497,-22.7635,-22.7665,-21.3527,178.784,178.771,179.873,179.873,2022-06-01T06:49:36.747,,,,,,,,,,,,,,,,
-21.7484,-23.1622,-23.1653,-21.7514,178.78,178.767,179.872,179.872,2022-06-01T06:49:44.747,1.2555,5.7824783,1.512,1.7189741,1.755,2.9362373,,,3.5909999999999997,0.1789012,,,,,0.5265,57.315697
-22.1473,-23.5609,-23.564,-22.1503,178.776,178.763,179.871,179.87,2022-06-01T06:49:52.747,,,,,,,,,,,,,,,,
-22.5461,-23.9594,-23.9625,-22.5492,178.771,178.759,179.87,179.869,2022-06-01T06:50:00.747,,,,,,,,,,,,,,,,
-22.9447,-24.3579,-24.361,-22.9478,178.767,178.754,179.869,179.868,2022-06-01T06:50:08.747,1.242,8.229775,1.5255,0.17142725,1.755,2.9362373,,,,,,,,,0.5265,63.315697
-23.3434,-24.7565,-24.7596,-23.3465,178.763,178.75,179.868,179.867,2022-06-01T06:50:16.747,,,,,,,,,,,,,,,,
-23.7421,-25.1551,-25.1582,-23.7453,178.759,178.745,179.867,179.866,2022-06-01T06:50:24.747,,,,,,,,,,,,,,,,
-24.1409,-25.5537,-25.5568,-24.144,178.754,178.741,179.866,179.865,2022-06-01T06:50:32.747,,,,,,,,,,,,,,,,
-24.5397,-25.9524,-25.9555,-24.5428,178.75,178.736,179.865,179.864,2022-06-01T06:50:40.747,,,,,,,,,,,,,,,,
-24.9385,-26.351,-26.3541,-24.9417,178.745,178.732,179.864,179.863,2022-06-01T06:50:48.747,,,,,,,,,,,,,,,,
-25.3372,-26.7495,-26.7526,-25.3404,178.741,178.727,179.863,179.861,2022-06-01T06:50:56.747,,,,,,,,,,,,,,,,
-25.736,-27.1481,-27.1513,-25.7391,178.736,178.722,179.862,179.861,2022-06-01T06:51:04.747,,,,,,,,,,,,,,,,
-26.1348,-27.5468,-27.5499,-26.138,178.732,178.717,179.861,179.859,2022-06-01T06:51:12.747,,,,,,,,,,,,,,,,
-26.5336,-27.9454,-27.9486,-26.5368,178.727,178.713,179.86,179.859,2022-06-01T06:51:20.747,,,,,,,,,,,,,,,,
-26.9325,-28.344,-28.3472,-26.9357,178.723,178.708,179.86,179.858,2022-06-01T06:51:28.747,,,,,,,,,,,,,,,,
-27.3312,-28.7427,-28.7459,-27.3344,178.718,178.703,179.859,179.857,2022-06-01T06:51:36.747,,,,,,,,,,,,,,,,
-27.7301,-29.1414,-29.1446,-27.7334,178.713,178.698,179.858,179.856,2022-06-01T06:51:44.747,,,,,,,,,,,,,,,,
-28.129,-29.5401,-29.5433,-28.1323,178.708,178.693,179.857,179.855,2022-06-01T06:51:52.747,,,,,,,,,,,,,,,,
-28.5279,-29.9387,-29.9419,-28.5312,178.703,178.688,179.857,179.854,2022-06-01T06:52:00.747,,,,,,,,,,,,,,,,
-28.9267,-30.3374,-30.3408,-28.93,178.698,178.682,179.856,179.854,2022-06-01T06:52:08.747,,,,,,,,,,,,,,,,
-29.3257,-30.7362,-30.7396,-29.3291,178.693,178.677,179.855,179.853,2022-06-01T06:52:16.747,,,,,,,,,,,,,,,,
-29.7247,-31.1347,-31.1381,-29.7281,178.688,178.672,179.855,179.852,2022-06-01T06:52:24.747,,,,,,,,,,,,,,,,
-30.1235,-31.5336,-31.537,-30.1268,178.683,178.667,179.854,179.851,2022-06-01T06:52:32.747,,,,,,,,,,,,,,,,
-30.5225,-31.9322,-31.9356,-30.5259,178.678,178.662,179.854,179.851,2022-06-01T06:52:40.747,,,,,,,,,,,,,,,,
-30.9214,-32.3309,-32.3343,-30.9248,178.673,178.656,179.853,179.85,2022-06-01T06:52:48.747,,,,,,,,,,,,,,,,
-31.3203,-32.7297,-32.7331,-31.3237,178.668,178.65,179.853,179.85,2022-06-01T06:52:56.747,,,,,,,,,,,,,,,,
-31.7193,-33.1284,-33.1317,-31.7228,178.662,178.645,179.852,179.849,2022-06-01T06:53:04.747,,,,,,,,,,,,,,,,
-32.1183,-33.5272,-33.5307,-32.1217,178.657,178.639,179.852,179.848,2022-06-01T06:53:12.747,,,,,,,,,,,,,,,,
-32.5174,-33.9259,-33.9293,-32.5208,178.651,178.634,179.852,179.848,2022-06-01T06:53:20.747,,,,,,,,,,,,,,,,
-32.9163,-34.3247,-34.3281,-32.9197,178.646,178.628,179.851,179.848,2022-06-01T06:53:28.747,,,,,,,,,,,,,,,,
-33.3153,-34.7234,-34.7269,-33.3188,178.64,178.622,179.851,179.847,2022-06-01T06:53:36.747,,,,,,,,,,,,,,,,
-33.7144,-35.1221,-35.1256,-33.7178,178.635,178.616,179.851,179.847,2022-06-01T06:53:44.747,,,,,,,,,,,,,,,,
-34.1133,-35.5204,-35.5237,-34.1168,178.629,178.611,179.851,179.846,2022-06-01T06:53:52.747,,,,,,,,,,,,,,,,
-34.5118,-35.9195,-35.9229,-34.5152,178.624,178.604,179.85,179.846,2022-06-01T06:54:00.747,,,,,,,,,,,,,,,,
-34.9112,-36.3183,-36.3218,-34.9146,178.617,178.598,179.85,179.846,2022-06-01T06:54:08.747,,,,,,,,,,,,,,,,
-35.3103,-36.7173,-36.7209,-35.3138,178.611,178.592,179.85,179.846,2022-06-01T06:54:16.747,,,,,,,,,,,,,,,,
-35.7096,-37.1162,-37.1198,-35.7132,178.605,178.585,179.85,179.845,2022-06-01T06:54:24.747,,,,,,,,,,,,,,,,
-36.1088,-37.5151,-37.5188,-36.1124,178.599,178.579,179.85,179.845,2022-06-01T06:54:32.747,,,,,,,,,,,,,,,,
-36.508,-37.9139,-37.9176,-36.5117,178.593,178.572,179.85,179.845,2022-06-01T06:54:40.747,,,,,,,,,,,,,,,,
-36.9071,-38.3129,-38.3166,-36.9107,178.587,178.566,179.85,179.845,2022-06-01T06:54:48.747,,,,,,,,,,,,,,,,
-37.3063,-38.7118,-38.7155,-37.3101,178.58,178.559,179.85,179.845,2022-06-01T06:54:56.747,,,,,,,,,,,,,,,,
-37.7055,-39.1106,-39.1144,-37.7093,178.574,178.552,179.85,179.845,2022-06-01T06:55:04.747,,,,,,,,,,,,,,,,
-38.1047,-39.5096,-39.5133,-38.1084,178.567,178.545,179.85,179.845,2022-06-01T06:55:12.747,,,,,,,,,,,,,,,,
-38.5039,-39.9085,-39.9123,-38.5077,178.561,178.538,179.85,179.845,2022-06-01T06:55:20.747,,,,,,,,,,,,,,,,
-38.9032,-40.3074,-40.3113,-38.907,178.554,178.531,179.851,179.845,2022-06-01T06:55:28.747,,,,,,,,,,,,,,,,
-39.3024,-40.7062,-40.7101,-39.3062,178.547,178.524,179.851,179.845,2022-06-01T06:55:36.747,,,,,,,,,,,,,,,,
-39.7015,-41.1054,-41.1093,-39.7054,178.54,178.517,179.851,179.845,2022-06-01T06:55:44.747,,,,,,,,,,,,,,,,
-40.101,-41.5043,-41.5082,-40.1049,178.533,178.51,179.852,179.845,2022-06-01T06:55:52.747,,,,,,,,,,,,,,,,
-40.5002,-41.9033,-41.9073,-40.5041,178.526,178.502,179.852,179.846,2022-06-01T06:56:00.747,,,,,,,,,,,,,,,,
-40.8996,-42.3022,-42.3062,-40.9035,178.519,178.495,179.853,179.846,2022-06-01T06:56:08.747,,,,,,,,,,,,,,,,
-41.2988,-42.7013,-42.7053,-41.3028,178.512,178.487,179.853,179.846,2022-06-01T06:56:16.747,,,,,,,,,,,,,,,,
-41.6982,-43.1003,-43.1044,-41.7022,178.504,178.479,179.854,179.847,2022-06-01T06:56:24.747,,,,,,,,,,,,,,,,
-42.0976,-43.4994,-43.5034,-42.1016,178.497,178.471,179.855,179.847,2022-06-01T06:56:32.747,,,,,,,,,,,,,,,,
-42.497,-43.8984,-43.9024,-42.501,178.489,178.463,179.855,179.848,2022-06-01T06:56:40.747,,,,,,,,,,,,,,,,
-42.8963,-44.2975,-44.3016,-42.9004,178.482,178.455,179.856,179.848,2022-06-01T06:56:48.747,,,,,,,,,,,,,,,,
-43.2958,-44.6965,-44.7007,-43.2999,178.474,178.447,179.857,179.849,2022-06-01T06:56:56.747,,,,,,,,,,,,,,,,
-43.6952,-45.0957,-45.0999,-43.6994,178.466,178.438,179.858,179.85,2022-06-01T06:57:04.747,,,,,,,,,,,,,,,,
-44.0947,-45.4949,-45.4991,-44.0989,178.458,178.43,179.859,179.85,2022-06-01T06:57:12.747,,,,,,,,,,,,,,,,
-44.4942,-45.8939,-45.8981,-44.4985,178.449,178.421,179.86,179.851,2022-06-01T06:57:20.747,,,,,,,,,,,,,,,,
-44.8936,-46.293,-46.2973,-44.8979,178.441,178.412,179.861,179.852,2022-06-01T06:57:28.747,,,,,,,,,,,,,,,,
-45.2931,-46.6922,-46.6965,-45.2974,178.433,178.403,179.862,179.853,2022-06-01T06:57:36.747,,,,,,,,,,,,,,,,
-45.6927,-47.0915,-47.0959,-45.697,178.424,178.394,179.863,179.854,2022-06-01T06:57:44.747,,,,,,,,,,,,,,,,
-46.0923,-47.4904,-47.4948,-46.0968,178.415,178.385,179.864,179.855,2022-06-01T06:57:52.747,,,,,,,,,,,,,,,,
-46.4917,-47.8897,-47.8941,-46.4961,178.406,178.375,179.866,179.856,2022-06-01T06:58:00.747,,,,,,,,,,,,,,,,
-46.8913,-48.2888,-48.2932,-46.8958,178.397,178.366,179.867,179.857,2022-06-01T06:58:08.747,,,,,,,,,,,,,,,,
-47.2908,-48.6879,-48.6924,-47.2952,178.388,178.356,179.869,179.858,2022-06-01T06:58:16.747,,,,,,,,,,,,,,,,
-47.6903,-49.0874,-49.0919,-47.6948,178.379,178.346,179.87,179.86,2022-06-01T06:58:24.747,,,,,,,,,,,,,,,,
-48.0902,-49.4868,-49.4914,-48.0947,178.369,178.336,179.872,179.861,2022-06-01T06:58:32.747,,,,,,,,,,,,,,,,
-48.49,-49.886,-49.8907,-48.4946,178.36,178.326,179.874,179.863,2022-06-01T06:58:40.747,,,,,,,,,,,,,,,,
-48.8896,-50.2854,-50.29,-48.8942,178.35,178.315,179.876,179.864,2022-06-01T06:58:48.747,,,,,,,,,,,,,,,,
-49.2894,-50.6848,-50.6895,-49.294,178.34,178.305,179.878,179.866,2022-06-01T06:58:56.747,,,,,,,,,,,,,,,,
-49.6892,-51.0841,-51.0889,-49.6939,178.33,178.294,179.88,179.867,2022-06-01T06:59:04.747,,,,,,,,,,,,,,,,
-50.0889,-51.4835,-51.4883,-50.0937,178.319,178.283,179.882,179.869,2022-06-01T06:59:12.747,,,,,,,,,,,,,,,,
-50.4887,-51.8827,-51.8876,-50.4935,178.309,178.271,179.884,179.871,2022-06-01T06:59:20.747,,,,,,,,,,,,,,,,
-50.8884,-52.2822,-52.2871,-50.8932,178.298,178.26,179.886,179.873,2022-06-01T06:59:28.747,,,,,,,,,,,,,,,,
-51.2883,-52.6816,-52.6865,-51.2931,178.287,178.248,179.889,179.875,2022-06-01T06:59:36.747,,,,,,,,,,,,,,,,
-51.6881,-53.081,-53.086,-51.693,178.276,178.236,179.891,179.877,2022-06-01T06:59:44.747,,,,,,,,,,,,,,,,
-52.0879,-53.4804,-53.4855,-52.0929,178.264,178.224,179.894,179.879,2022-06-01T06:59:52.747,,,,,,,,,,,,,,,,
-52.4878,-53.8799,-53.885,-52.4928,178.253,178.211,179.896,179.882,2022-06-01T07:00:00.747,,,,,,,,,,,,,,,,
-52.8877,-54.2794,-54.2845,-52.8928,178.241,178.199,179.899,179.884,2022-06-01T07:00:08.747,,,,,,,,,,,,,,,,
-53.2876,-54.6788,-54.684,-53.2927,178.229,178.186,179.902,179.887,2022-06-01T07:00:16.747,,,,,,,,,,,,,,,,
-53.6874,-55.0785,-55.0837,-53.6926,178.217,178.172,179.905,179.889,2022-06-01T07:00:24.747,,,,,,,,,,,,,,,,
-54.0876,-55.4779,-55.4833,-54.0928,178.204,178.159,179.909,179.892,2022-06-01T07:00:32.747,,,,,,,,,,,,,,,,
-54.4875,-55.8776,-55.883,-54.4928,178.191,178.145,179.912,179.895,2022-06-01T07:00:40.747,,,,,,,,,,,,,,,,
-54.8876,-56.2772,-56.2826,-54.893,178.178,178.131,179.915,179.898,2022-06-01T07:00:48.747,,,,,,,,,,,,,,,,
-55.2877,-56.6768,-56.6823,-55.293,178.165,178.117,179.919,179.901,2022-06-01T07:00:56.747,,,,,,,,,,,,,,,,
-55.6877,-57.0763,-57.0818,-55.6932,178.151,178.102,179.923,179.904,2022-06-01T07:01:04.747,,,,,,,,,,,,,,,,
-56.0876,-57.4759,-57.4815,-56.0931,178.137,178.087,179.927,179.908,2022-06-01T07:01:12.747,,,,,,,,,,,,,,,,
-56.4878,-57.8757,-57.8814,-56.4933,178.123,178.071,179.931,179.911,2022-06-01T07:01:20.747,,,,,,,,,,,,,,,,
-56.888,-58.2754,-58.2812,-56.8936,178.108,178.055,179.935,179.915,2022-06-01T07:01:28.747,,,,,,,,,,,,,,,,
-57.2882,-58.675,-58.6809,-57.2939,178.093,178.039,179.939,179.919,2022-06-01T07:01:36.747,,,,,,,,,,,,,,,,
-57.6883,-59.0747,-59.0806,-57.694,178.078,178.022,179.944,179.923,2022-06-01T07:01:44.747,,,,,,,,,,,,,,,,
-58.0884,-59.4746,-59.4806,-58.0942,178.062,178.005,179.948,179.927,2022-06-01T07:01:52.747,,,,,,,,,,,,,,,,
-58.4888,-59.8743,-59.8803,-58.4947,178.046,177.988,179.953,179.931,2022-06-01T07:02:00.747,,,,,,,,,,,,,,,,
-58.8889,-60.2741,-60.2803,-58.8949,178.03,177.97,179.958,179.935,2022-06-01T07:02:08.747,,,,,,,,,,,,,,,,
-59.2893,-60.6738,-60.68,-59.2953,178.013,177.952,179.964,179.94,2022-06-01T07:02:16.747,,,,,,,,,,,,,,,,
-59.6894,-61.0737,-61.08,-59.6955,177.995,177.932,179.969,179.945,2022-06-01T07:02:24.747,,,,,,,,,,,,,,,,
-60.0898,-61.4735,-61.4799,-60.0961,177.978,177.913,179.975,179.949,2022-06-01T07:02:32.747,,,,,,,,,,,,,,,,
-60.4901,-61.8734,-61.8799,-60.4964,177.96,177.893,179.981,179.955,2022-06-01T07:02:40.747,,,,,,,,,,,,,,,,
-60.8906,-62.2733,-62.2799,-60.8969,177.941,177.873,179.987,179.96,2022-06-01T07:02:48.747,,,,,,,,,,,,,,,,
