Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
19.7461,18.4015,18.3004,19.6419,-93.0138,-93.1186,-92.1264,-92.0139,2023-09-02T03:33:18.474,,,,,,,,,,,,,,,,
19.3434,17.9986,17.8999,19.2417,-93.0142,-93.1162,-92.1261,-92.0166,2023-09-02T03:33:26.474,,,,,,,,,,,,,,,,
18.9407,17.5957,17.4995,18.8415,-93.0145,-93.1138,-92.1258,-92.0192,2023-09-02T03:33:34.474,,,,,,,,,,,,,,,,
18.538,17.1929,17.0992,18.4412,-93.0149,-93.1117,-92.1256,-92.0217,2023-09-02T03:33:42.474,,,,,,,,,,,,,,,,
18.1353,16.7901,16.6989,18.0411,-93.0156,-93.1095,-92.1254,-92.0246,2023-09-02T03:33:50.474,,,,,,,,,,,,,,,,
17.7326,16.3873,16.2986,17.641,-93.0162,-93.1073,-92.1251,-92.0273,2023-09-02T03:33:58.474,,,,,,,,,,,,,,,,
17.3299,15.9844,15.8982,17.2408,-93.0168,-93.1051,-92.1247,-92.0299,2023-09-02T03:34:06.474,,,,,,,,,,,,,,,,
16.9271,15.5816,15.4979,16.8406,-93.0173,-93.1028,-92.1243,-92.0325,2023-09-02T03:34:14.474,,,,,,,,,,,,,,,,
16.5244,15.1786,15.0975,16.4404,-93.0179,-93.1007,-92.1239,-92.0349,2023-09-02T03:34:22.474,,,,,,,,,,,,,,,,
16.1216,14.7758,14.6972,16.0401,-93.0184,-93.0989,-92.1239,-92.0373,2023-09-02T03:34:30.474,,,,,,,,,,,,,,,,
15.7188,14.3729,14.2968,15.6399,-93.0194,-93.0966,-92.1233,-92.0402,2023-09-02T03:34:38.474,,,,,,,,,,,,,,,,
15.316,13.97,13.8966,15.2396,-93.0198,-93.0947,-92.123,-92.0424,2023-09-02T03:34:46.474,1.2285,4.326512,1.4985,1.2230415,1.701,8.767663,6.507,2.467618,3.753,0.7158489,4.4685,2.250267,,,,
14.9132,13.5671,13.4961,14.8394,-93.0207,-93.0926,-92.1225,-92.0451,2023-09-02T03:34:54.474,,,,,,,,,,,,,,,,
14.5103,13.1642,13.0956,14.439,-93.0212,-93.0905,-92.1219,-92.0473,2023-09-02T03:35:02.474,1.2555,3.0827856,1.539,1.3769102,1.7415,5.79475,6.507,0.467618,3.6315,5.5421677,4.4685,1.250267,5.3325,0.8357587,,
14.1074,12.7613,12.6954,14.0386,-93.0217,-93.0887,-92.1217,-92.0495,2023-09-02T03:35:10.474,,,,,,,,,,,,,,,,
13.7046,12.3585,12.2952,13.6384,-93.0226,-93.087,-92.1214,-92.0521,2023-09-02T03:35:18.474,,,,,,,,,,,,,,,,
13.3018,11.9555,11.8947,13.2383,-93.0237,-93.0849,-92.1208,-92.0547,2023-09-02T03:35:26.474,,,,,,,,,,,,,,,,
12.8988,11.5526,11.4943,12.8378,-93.0242,-93.0829,-92.1202,-92.0568,2023-09-02T03:35:34.474,,,,,,,,,,,,,,,,
12.4959,11.1497,11.0941,12.4375,-93.0249,-93.0814,-92.12,-92.059,2023-09-02T03:35:42.474,,,,,,,,,,,,,,,,
12.093,10.7468,10.6938,12.0372,-93.0261,-93.0796,-92.1195,-92.0616,2023-09-02T03:35:50.474,,,,,,,,,,,,,,,,
11.6901,10.3438,10.2932,11.6369,-93.0269,-93.0776,-92.1188,-92.0639,2023-09-02T03:35:58.474,,,,,,,,,,,,,,,,
11.287,9.9409,9.8929,11.2364,-93.0275,-93.0759,-92.1183,-92.0659,2023-09-02T03:36:06.474,,,,,,,,,,,,,,,,
10.8841,9.5379,9.4925,10.836,-93.0284,-93.0741,-92.1177,-92.0682,2023-09-02T03:36:14.474,,,,,,,,,,,,,,,,
10.481,9.135,9.0922,10.4356,-93.0293,-93.0724,-92.1171,-92.0703,2023-09-02T03:36:22.474,,,,,,,,,,,,,,,,
10.0781,8.732,8.6919,10.0352,-93.0302,-93.0708,-92.1167,-92.0725,2023-09-02T03:36:30.474,,,,,,,,,,,,,,,,
9.6751,8.3291,8.2916,9.6349,-93.0313,-93.0692,-92.1162,-92.0748,2023-09-02T03:36:38.474,,,,,,,,,,,,,,,,
9.2721,7.9262,7.8913,9.2345,-93.0323,-93.0677,-92.1156,-92.0771,2023-09-02T03:36:46.474,,,,,,,,,,,,,,,,
8.8691,7.5232,7.4908,8.8342,-93.0334,-93.0659,-92.1149,-92.0793,2023-09-02T03:36:54.474,,,,,,,,,,,,,,,,
8.466,7.1202,7.0903,8.4336,-93.0343,-93.0641,-92.1141,-92.0812,2023-09-02T03:37:02.474,,,,,,,,,,,,,,,,
8.0628,6.7172,6.6901,8.033,-93.035,-93.0627,-92.1136,-92.083,2023-09-02T03:37:10.474,,,,,,,,,,,,,,,,
7.6598,6.3142,6.2898,7.6326,-93.0363,-93.0614,-92.1131,-92.0853,2023-09-02T03:37:18.474,,,,,,,,,,,,,,,,
7.2567,5.9112,5.8894,7.2322,-93.0375,-93.0599,-92.1125,-92.0876,2023-09-02T03:37:26.474,,,,,,,,,,,,,,,,
6.8535,5.5082,5.4889,6.8317,-93.0387,-93.0583,-92.1117,-92.0897,2023-09-02T03:37:34.474,,,,,,,,,,,,,,,,
6.4504,5.1053,5.0886,6.4311,-93.0397,-93.0571,-92.1113,-92.0916,2023-09-02T03:37:42.474,,,,,,,,,,,,,,,,
6.0473,4.7022,4.6881,6.0306,-93.041,-93.0555,-92.1104,-92.0939,2023-09-02T03:37:50.474,,,,,,,,,,,,,,,,
5.644,4.2991,4.2876,5.6299,-93.042,-93.0538,-92.1095,-92.0956,2023-09-02T03:37:58.474,,,,,,,,,,,,,,,,
5.2407,3.896,3.8871,5.2292,-93.0429,-93.0524,-92.1086,-92.0974,2023-09-02T03:38:06.474,,,,,,,,,,,,,,,,
4.8375,3.4932,3.4871,4.8285,-93.0439,-93.0515,-92.1084,-92.0992,2023-09-02T03:38:14.474,,,,,,,,,,,,,,,,
4.4345,3.0901,3.0866,4.4283,-93.0457,-93.0503,-92.1078,-92.1017,2023-09-02T03:38:22.474,1.215,1.6824479,1.4715,4.8577747,1.728,3.5741982,6.4665,3.6794367,3.618,3.1270504,4.5225,1.6161809,,,0.5265,18.086487
4.0312,2.6871,2.6861,4.0276,-93.0472,-93.0487,-92.1067,-92.1039,2023-09-02T03:38:30.474,1.2555,3.0827856,1.4985,2.2230415,1.7145,5.1449223,,,3.6854999999999998,0.41273594,4.536,1.3780379,5.4405,1.8856077,,
3.6279,2.2839,2.2854,3.627,-93.0481,-93.047,-92.1056,-92.1054,2023-09-02T03:38:38.474,,,,,,,,,,,,,,,,
3.2244,1.8808,1.885,3.226,-93.0488,-93.0458,-92.1049,-92.1068,2023-09-02T03:38:46.474,,,,,,,,,,,,,,,,
2.8212,1.4779,1.4848,2.8254,-93.0503,-93.0449,-92.1044,-92.1089,2023-09-02T03:38:54.474,,,,,,,,,,,,,,,,
2.418,1.0749,1.0844,2.4249,-93.0519,-93.0437,-92.1036,-92.1111,2023-09-02T03:39:02.474,,,,,,,,,,,,,,,,
2.0147,0.6717,0.6838,2.0242,-93.0533,-93.0424,-92.1027,-92.113,2023-09-02T03:39:10.474,,,,,,,,,,,,,,,,
1.6113,0.2687,0.2834,1.6234,-93.0546,-93.0412,-92.1019,-92.1147,2023-09-02T03:39:18.474,,,,,,,,,,,,,,,,
1.2079,-0.1345,-0.1172,1.2226,-93.056,-93.04,-92.1009,-92.1166,2023-09-02T03:39:26.474,,,,,,,,,,,,,,,,
0.8045,-0.5377,-0.5179,0.8218,-93.0572,-93.0385,-92.0997,-92.1182,2023-09-02T03:39:34.474,,,,,,,,,,,,,,,,
0.401,-0.9407,-0.9182,0.4208,-93.0582,-93.0376,-92.0991,-92.1196,2023-09-02T03:39:42.474,,,,,,,,,,,,,,,,
-0.0023,-1.3438,-1.3187,0.0201,-93.06,-93.0364,-92.0981,-92.1217,2023-09-02T03:39:50.474,,,,,,,,,,,,,,,,
-0.4057,-1.7469,-1.7192,-0.3807,-93.0613,-93.0354,-92.0972,-92.1233,2023-09-02T03:39:58.474,,,,,,,,,,,,,,,,
-0.8092,-2.15,-2.1197,-0.7816,-93.0628,-93.0343,-92.0963,-92.1251,2023-09-02T03:40:06.474,,,,,,,,,,,,,,,,
-1.2127,-2.5532,-2.5204,-1.1824,-93.0643,-93.0331,-92.0951,-92.1268,2023-09-02T03:40:14.474,,,,,,,,,,,,,,,,
-1.6162,-2.9564,-2.921,-1.5834,-93.0655,-93.032,-92.0941,-92.1283,2023-09-02T03:40:22.474,,,,,,,,,,,,,,,,
-2.0198,-3.3595,-3.3214,-1.9844,-93.067,-93.0312,-92.0933,-92.1299,2023-09-02T03:40:30.474,,,,,,,,,,,,,,,,
-2.4232,-3.7626,-3.722,-2.3852,-93.0687,-93.0302,-92.0922,-92.1318,2023-09-02T03:40:38.474,,,,,,,,,,,,,,,,
-2.8267,-4.1659,-4.1228,-2.7862,-93.0703,-93.0287,-92.0907,-92.1334,2023-09-02T03:40:46.474,,,,,,,,,,,,,,,,
-3.2304,-4.569,-4.5234,-3.1874,-93.0713,-93.0278,-92.0897,-92.1345,2023-09-02T03:40:54.474,,,,,,,,,,,,,,,,
-3.634,-4.9722,-4.924,-3.5884,-93.0729,-93.0268,-92.0886,-92.1361,2023-09-02T03:41:02.474,,,,,,,,,,,,,,,,
-4.0376,-5.3753,-5.3246,-3.9895,-93.0744,-93.026,-92.0876,-92.1375,2023-09-02T03:41:10.474,,,,,,,,,,,,,,,,
-4.4411,-5.7786,-5.7252,-4.3904,-93.0761,-93.025,-92.0865,-92.1393,2023-09-02T03:41:18.474,,,,,,,,,,,,,,,,
-4.8448,-6.1818,-6.1259,-4.7915,-93.0778,-93.0238,-92.0851,-92.1408,2023-09-02T03:41:26.474,,,,,,,,,,,,,,,,
-5.2484,-6.5849,-6.5265,-5.1927,-93.0791,-93.0231,-92.084,-92.142,2023-09-02T03:41:34.474,,,,,,,,,,,,,,,,
-5.652,-6.9881,-6.9271,-5.5937,-93.0809,-93.0224,-92.0831,-92.1436,2023-09-02T03:41:42.474,,,,,,,,,,,,,,,,
-6.0557,-7.3913,-7.3278,-5.9949,-93.0828,-93.0215,-92.0819,-92.1453,2023-09-02T03:41:50.474,,,,,,,,,,,,,,,,
-6.4594,-7.7946,-7.7285,-6.396,-93.0845,-93.0206,-92.0806,-92.1468,2023-09-02T03:41:58.474,,,,,,,,,,,,,,,,
-6.8632,-8.1979,-8.1293,-6.7972,-93.0861,-93.0198,-92.0794,-92.1482,2023-09-02T03:42:06.474,,,,,,,,,,,,,,,,
-7.2669,-8.6011,-8.5299,-7.1985,-93.0878,-93.0192,-92.0783,-92.1496,2023-09-02T03:42:14.474,,,,,,,,,,,,,,,,
-7.6706,-9.0043,-8.9307,-7.5997,-93.0898,-93.0182,-92.0767,-92.1512,2023-09-02T03:42:22.474,,,,,,,,,,,,,,,,
-8.0744,-9.4075,-9.3314,-8.001,-93.0912,-93.0174,-92.0755,-92.1522,2023-09-02T03:42:30.474,,,,,,,,,,,,,,,,
-8.4781,-9.8108,-9.7322,-8.4022,-93.0931,-93.0167,-92.0741,-92.1537,2023-09-02T03:42:38.474,,,,,,,,,,,,,,,,
-8.8819,-10.2141,-10.133,-8.8035,-93.0949,-93.016,-92.0728,-92.1551,2023-09-02T03:42:46.474,,,,,,,,,,,,,,,,
-9.2858,-10.6173,-10.5337,-9.2049,-93.0968,-93.0154,-92.0716,-92.1564,2023-09-02T03:42:54.474,,,,,,,,,,,,,,,,
-9.6895,-11.0207,-10.9347,-9.6062,-93.0987,-93.0142,-92.0697,-92.1578,2023-09-02T03:43:02.474,,,,,,,,,,,,,,,,
-10.0934,-11.4239,-11.3353,-10.0077,-93.1,-93.0139,-92.0687,-92.1585,2023-09-02T03:43:10.474,,,,,,,,,,,,,,,,
-10.4972,-11.8273,-11.7364,-10.4089,-93.1024,-93.0129,-92.0669,-92.1603,2023-09-02T03:43:18.474,,,,,,,,,,,,,,,,
-10.9012,-12.2306,-12.1372,-10.8105,-93.1039,-93.0122,-92.0654,-92.1611,2023-09-02T03:43:26.474,,,,,,,,,,,,,,,,
-11.3051,-12.634,-12.5382,-11.212,-93.1057,-93.0114,-92.0637,-92.1623,2023-09-02T03:43:34.474,,,,,,,,,,,,,,,,
-11.709,-13.0373,-12.939,-11.6136,-93.1075,-93.0111,-92.0625,-92.1632,2023-09-02T03:43:42.474,,,,,,,,,,,,,,,,
-12.1129,-13.4407,-13.3401,-12.015,-93.1098,-93.01,-92.0605,-92.1648,2023-09-02T03:43:50.474,,,,,,,,,,,,,,,,
-12.5169,-13.8439,-13.7408,-12.4167,-93.1112,-93.0098,-92.0594,-92.1653,2023-09-02T03:43:58.474,,,,,,,,,,,,,,,,
-12.9208,-14.2474,-14.1419,-12.818,-93.1137,-93.009,-92.0575,-92.167,2023-09-02T03:44:06.474,,,,,,,,,,,,,,,,
-13.3249,-14.6508,-14.5428,-13.2198,-93.1154,-93.0086,-92.0561,-92.1679,2023-09-02T03:44:14.474,,,,,,,,,,,,,,,,
-13.7288,-15.0541,-14.9437,-13.6213,-93.1177,-93.0081,-92.0545,-92.1692,2023-09-02T03:44:22.474,,,,,,,,,,,,,,,,
-14.1328,-15.4576,-15.3448,-14.0229,-93.1199,-93.0076,-92.0528,-92.1703,2023-09-02T03:44:30.474,,,,,,,,,,,,,,,,
-14.537,-15.861,-15.7459,-14.4247,-93.1219,-93.0069,-92.051,-92.1714,2023-09-02T03:44:38.474,,,,,,,,,,,,,,,,
-14.941,-16.2645,-16.1471,-14.8264,-93.1239,-93.0062,-92.049,-92.1723,2023-09-02T03:44:46.474,,,,,,,,,,,,,,,,
-15.3451,-16.6679,-16.5481,-15.2283,-93.1257,-93.0057,-92.0472,-92.173,2023-09-02T03:44:54.474,,,,,,,,,,,,,,,,
-15.7492,-17.0713,-16.9492,-15.63,-93.1278,-93.0051,-92.0454,-92.1739,2023-09-02T03:45:02.474,1.242,6.8683696,1.4985,1.2230415,1.728,10.574198,,,3.645,8.267028,4.509,4.602318,5.4135,4.764939,0.648,7.2720823
-16.1533,-17.4748,-17.3502,-16.0318,-93.1298,-93.0049,-92.0438,-92.1748,2023-09-02T03:45:10.474,,,,,,,,,,,,,,,,
-16.5574,-17.8783,-17.7516,-16.4335,-93.1323,-93.004,-92.0415,-92.176,2023-09-02T03:45:18.474,,,,,,,,,,,,,,,,
-16.9616,-18.2818,-18.1527,-16.8356,-93.1339,-93.0039,-92.0399,-92.1763,2023-09-02T03:45:26.474,,,,,,,,,,,,,,,,
-17.3658,-18.6852,-18.5538,-17.2374,-93.1365,-93.0036,-92.0381,-92.1776,2023-09-02T03:45:34.474,,,,,,,,,,,,,,,,
-17.77,-19.0888,-18.9551,-17.6392,-93.139,-93.003,-92.036,-92.1786,2023-09-02T03:45:42.474,,,,,,,,,,,,,,,,
-18.1742,-19.4922,-19.3562,-18.0413,-93.141,-93.0027,-92.0341,-92.1792,2023-09-02T03:45:50.474,1.2555,10.082786,1.4985,3.2230415,1.674,8.803942,6.372,6.2502246,3.7395,6.452711,4.3875,5.6844573,5.4135,5.764939,,
-18.5784,-19.8958,-19.7576,-18.4431,-93.1435,-93.0022,-92.0319,-92.1802,2023-09-02T03:45:58.474,,,,,,,,,,,,,,,,
-18.9827,-20.2993,-20.1587,-18.8452,-93.1456,-93.0021,-92.0301,-92.1808,2023-09-02T03:46:06.474,,,,,,,,,,,,,,,,
-19.3869,-20.7029,-20.56,-19.2472,-93.1482,-93.0016,-92.028,-92.1818,2023-09-02T03:46:14.474,1.2825,3.3948832,1.4849999999999999,1.283411,1.7415,6.79475,6.4799999999999995,3.5653214,,,4.482,2.5555458,5.373,3.5797205,,
-19.7912,-21.1065,-20.9615,-19.6493,-93.1505,-93.0011,-92.0256,-92.1825,2023-09-02T03:46:22.474,,,,,,,,,,,,,,,,
-20.1956,-21.51,-21.3628,-20.0515,-93.1526,-93.0008,-92.0235,-92.1829,2023-09-02T03:46:30.474,,,,,,,,,,,,,,,,
-20.5999,-21.9136,-21.7642,-20.4536,-93.155,-93.0005,-92.0213,-92.1836,2023-09-02T03:46:38.474,1.2555,1.0827856,1.512,3.025383,1.755,0.7237444,6.4395,0.89715195,3.726,0.11487484,4.482,0.5555458,,,,
-21.0042,-22.3172,-22.1656,-20.8557,-93.1575,-93.0003,-92.0191,-92.1843,2023-09-02T03:46:46.474,,,,,,,,,,,,,,,,
-21.4086,-22.7208,-22.567,-21.2579,-93.1599,-92.9999,-92.0167,-92.185,2023-09-02T03:46:54.474,,,,,,,,,,,,,,,,
-21.8129,-23.1245,-22.9684,-21.6601,-93.1623,-92.9997,-92.0145,-92.1855,2023-09-02T03:47:02.474,,,,,,,,,,,,,,,,
-22.2173,-23.5281,-23.3699,-22.0624,-93.1649,-92.9995,-92.0122,-92.1861,2023-09-02T03:47:10.474,,,,,,,,,,,,,,,,
-22.6217,-23.9317,-23.7713,-22.4646,-93.1675,-92.9995,-92.01,-92.1867,2023-09-02T03:47:18.474,,,,,,,,,,,,,,,,
-23.0261,-24.3355,-24.1731,-22.8668,-93.1703,-92.9985,-92.0068,-92.1875,2023-09-02T03:47:26.474,,,,,,,,,,,,,,,,
-23.4307,-24.739,-24.5744,-23.2694,-93.172,-92.9988,-92.0048,-92.1871,2023-09-02T03:47:34.474,,,,,,,,,,,,,,,,
-23.8351,-25.1427,-24.976,-23.6716,-93.1752,-92.9985,-92.0022,-92.1882,2023-09-02T03:47:42.474,,,,,,,,,,,,,,,,
-24.2396,-25.5464,-25.3776,-24.074,-93.1777,-92.9984,-91.9997,-92.1884,2023-09-02T03:47:50.474,,,,,,,,,,,,,,,,
-24.644,-25.9502,-25.7793,-24.4765,-93.1804,-92.9982,-91.997,-92.1889,2023-09-02T03:47:58.474,,,,,,,,,,,,,,,,
-25.0486,-26.3538,-26.1808,-24.879,-93.183,-92.998,-91.9943,-92.1891,2023-09-02T03:48:06.474,,,,,,,,,,,,,,,,
-25.4531,-26.7576,-26.5826,-25.2814,-93.1857,-92.9978,-91.9915,-92.1895,2023-09-02T03:48:14.474,,,,,,,,,,,,,,,,
-25.8576,-27.1613,-26.9842,-25.684,-93.1883,-92.9978,-91.9889,-92.1896,2023-09-02T03:48:22.474,,,,,,,,,,,,,,,,
-26.2622,-27.5652,-27.386,-26.0865,-93.1913,-92.9976,-91.9859,-92.1901,2023-09-02T03:48:30.474,,,,,,,,,,,,,,,,
-26.6669,-27.9688,-27.7876,-26.4892,-93.1939,-92.9978,-91.9834,-92.1902,2023-09-02T03:48:38.474,,,,,,,,,,,,,,,,
-27.0714,-28.3727,-28.1896,-26.8916,-93.1971,-92.9972,-91.9799,-92.1908,2023-09-02T03:48:46.474,,,,,,,,,,,,,,,,
-27.476,-28.7765,-28.5913,-27.2945,-93.1992,-92.9974,-91.9773,-92.1902,2023-09-02T03:48:54.474,,,,,,,,,,,,,,,,
-27.8807,-29.1802,-28.993,-27.6971,-93.2025,-92.9975,-91.9744,-92.1907,2023-09-02T03:49:02.474,,,,,,,,,,,,,,,,
-28.2853,-29.5842,-29.3951,-28.0997,-93.2056,-92.9972,-91.9711,-92.191,2023-09-02T03:49:10.474,,,,,,,,,,,,,,,,
-28.69,-29.988,-29.7969,-28.5026,-93.2083,-92.9976,-91.9684,-92.1907,2023-09-02T03:49:18.474,,,,,,,,,,,,,,,,
-29.0948,-30.392,-30.1989,-28.9053,-93.2118,-92.9973,-91.9648,-92.1913,2023-09-02T03:49:26.474,,,,,,,,,,,,,,,,
-29.4995,-30.7958,-30.6009,-29.3082,-93.2144,-92.9971,-91.9613,-92.1909,2023-09-02T03:49:34.474,,,,,,,,,,,,,,,,
-29.9042,-31.1997,-31.0027,-29.7111,-93.2171,-92.9975,-91.9584,-92.1905,2023-09-02T03:49:42.474,,,,,,,,,,,,,,,,
-30.3089,-31.6036,-31.4048,-30.1138,-93.2207,-92.9976,-91.9551,-92.1909,2023-09-02T03:49:50.474,,,,,,,,,,,,,,,,
-30.7138,-32.0076,-31.8069,-30.5168,-93.2239,-92.9977,-91.9517,-92.1908,2023-09-02T03:49:58.474,,,,,,,,,,,,,,,,
-31.1186,-32.4115,-32.2089,-30.9198,-93.2271,-92.9977,-91.9482,-92.1907,2023-09-02T03:50:06.474,,,,,,,,,,,,,,,,
-31.5233,-32.8155,-32.611,-31.3227,-93.2303,-92.9977,-91.9445,-92.1904,2023-09-02T03:50:14.474,,,,,,,,,,,,,,,,
-31.9282,-33.2194,-33.0131,-31.7258,-93.2334,-92.9981,-91.9412,-92.1901,2023-09-02T03:50:22.474,,,,,,,,,,,,,,,,
-32.333,-33.6234,-33.4152,-32.1287,-93.2369,-92.9987,-91.938,-92.19,2023-09-02T03:50:30.474,,,,,,,,,,,,,,,,
-32.7379,-34.0275,-33.8176,-32.5318,-93.2408,-92.998,-91.9334,-92.1904,2023-09-02T03:50:38.474,,,,,,,,,,,,,,,,
-33.1428,-34.4315,-34.2197,-32.9351,-93.2432,-92.9985,-91.9299,-92.1889,2023-09-02T03:50:46.474,,,,,,,,,,,,,,,,
-33.5477,-34.8356,-34.622,-33.3381,-93.247,-92.9985,-91.9258,-92.189,2023-09-02T03:50:54.474,,,,,,,,,,,,,,,,
-33.9527,-35.2396,-35.0242,-33.7414,-93.2502,-92.999,-91.9222,-92.1883,2023-09-02T03:51:02.474,,,,,,,,,,,,,,,,
-34.3576,-35.6437,-35.4265,-34.1445,-93.2541,-92.9992,-91.9181,-92.1881,2023-09-02T03:51:10.474,,,,,,,,,,,,,,,,
-34.7625,-36.0478,-35.8289,-34.5478,-93.2575,-92.9993,-91.9138,-92.1875,2023-09-02T03:51:18.474,,,,,,,,,,,,,,,,
-35.1675,-36.4519,-36.2313,-34.9511,-93.2609,-92.9997,-91.9097,-92.1868,2023-09-02T03:51:26.474,,,,,,,,,,,,,,,,
-35.5725,-36.856,-36.6336,-35.3544,-93.2647,-92.9999,-91.9055,-92.1863,2023-09-02T03:51:34.474,,,,,,,,,,,,,,,,
-35.9775,-37.2602,-37.0363,-35.7577,-93.2684,-92.9999,-91.9007,-92.1857,2023-09-02T03:51:42.474,,,,,,,,,,,,,,,,
-36.3826,-37.6643,-37.4386,-36.1612,-93.2716,-93.0007,-91.8969,-92.1844,2023-09-02T03:51:50.474,,,,,,,,,,,,,,,,
-36.7876,-38.0686,-37.8412,-36.5645,-93.2761,-93.0008,-91.8921,-92.1843,2023-09-02T03:51:58.474,,,,,,,,,,,,,,,,
-37.1928,-38.4727,-38.2437,-36.9681,-93.2796,-93.0012,-91.8876,-92.1831,2023-09-02T03:52:06.474,,,,,,,,,,,,,,,,
-37.5978,-38.877,-38.6463,-37.3715,-93.2836,-93.0016,-91.8828,-92.1824,2023-09-02T03:52:14.474,,,,,,,,,,,,,,,,
-38.003,-39.2812,-39.0488,-37.7751,-93.2875,-93.0022,-91.8783,-92.1814,2023-09-02T03:52:22.474,,,,,,,,,,,,,,,,
-38.4081,-39.6855,-39.4516,-38.1786,-93.2918,-93.0024,-91.8731,-92.1807,2023-09-02T03:52:30.474,,,,,,,,,,,,,,,,
-38.8133,-40.0898,-39.8543,-38.5823,-93.2955,-93.0027,-91.8681,-92.1794,2023-09-02T03:52:38.474,,,,,,,,,,,,,,,,
-39.2185,-40.494,-40.2569,-38.9859,-93.2995,-93.0033,-91.8631,-92.1782,2023-09-02T03:52:46.474,,,,,,,,,,,,,,,,
-39.6236,-40.8984,-40.6596,-39.3895,-93.3037,-93.004,-91.8582,-92.1771,2023-09-02T03:52:54.474,,,,,,,,,,,,,,,,
-40.0288,-41.3027,-41.0623,-39.7932,-93.3083,-93.0047,-91.8531,-92.1762,2023-09-02T03:53:02.474,,,,,,,,,,,,,,,,
-40.4341,-41.707,-41.4651,-40.1969,-93.3128,-93.0052,-91.8478,-92.1752,2023-09-02T03:53:10.474,,,,,,,,,,,,,,,,
-40.8393,-42.1114,-41.8681,-40.6007,-93.3172,-93.0054,-91.8419,-92.1739,2023-09-02T03:53:18.474,,,,,,,,,,,,,,,,
-41.2446,-42.5158,-42.271,-41.0045,-93.3211,-93.0059,-91.8361,-92.1721,2023-09-02T03:53:26.474,,,,,,,,,,,,,,,,
-41.6499,-42.9202,-42.6739,-41.4084,-93.3255,-93.0065,-91.8305,-92.1705,2023-09-02T03:53:34.474,,,,,,,,,,,,,,,,
-42.0552,-43.3246,-43.0768,-41.8123,-93.3301,-93.0069,-91.8244,-92.169,2023-09-02T03:53:42.474,,,,,,,,,,,,,,,,
-42.4605,-43.7291,-43.4797,-42.2161,-93.3345,-93.0079,-91.8188,-92.1673,2023-09-02T03:53:50.474,,,,,,,,,,,,,,,,
-42.8659,-44.1335,-43.8827,-42.6201,-93.3395,-93.0086,-91.8128,-92.166,2023-09-02T03:53:58.474,,,,,,,,,,,,,,,,
-43.2712,-44.538,-44.2859,-43.024,-93.3444,-93.0093,-91.8065,-92.1644,2023-09-02T03:54:06.474,,,,,,,,,,,,,,,,
-43.6766,-44.9425,-44.6889,-43.4281,-93.3491,-93.0099,-91.8001,-92.1624,2023-09-02T03:54:14.474,,,,,,,,,,,,,,,,
-44.082,-45.347,-45.0919,-43.8321,-93.354,-93.0108,-91.7938,-92.1605,2023-09-02T03:54:22.474,,,,,,,,,,,,,,,,
-44.4874,-45.7516,-45.4951,-44.2362,-93.3592,-93.0114,-91.787,-92.1588,2023-09-02T03:54:30.474,,,,,,,,,,,,,,,,
-44.8929,-46.1561,-45.8983,-44.6403,-93.364,-93.012,-91.78,-92.1566,2023-09-02T03:54:38.474,,,,,,,,,,,,,,,,
-45.2983,-46.5606,-46.3015,-45.0444,-93.3689,-93.013,-91.7733,-92.1542,2023-09-02T03:54:46.474,,,,,,,,,,,,,,,,
-45.7037,-46.9653,-46.7047,-45.4486,-93.3744,-93.0139,-91.7663,-92.1522,2023-09-02T03:54:54.474,,,,,,,,,,,,,,,,
-46.1092,-47.3698,-47.108,-45.8528,-93.3798,-93.0145,-91.7588,-92.1501,2023-09-02T03:55:02.474,,,,,,,,,,,,,,,,
-46.5146,-47.7744,-47.5113,-46.257,-93.3849,-93.0156,-91.7516,-92.1473,2023-09-02T03:55:10.474,,,,,,,,,,,,,,,,
-46.9202,-48.1791,-47.9146,-46.6613,-93.3906,-93.0166,-91.7442,-92.1451,2023-09-02T03:55:18.474,,,,,,,,,,,,,,,,
-47.3258,-48.5838,-48.318,-47.0656,-93.3963,-93.0177,-91.7366,-92.1427,2023-09-02T03:55:26.474,,,,,,,,,,,,,,,,
-47.7313,-48.9885,-48.7215,-47.4699,-93.4022,-93.0184,-91.7284,-92.1403,2023-09-02T03:55:34.474,,,,,,,,,,,,,,,,
-48.1369,-49.3932,-49.1248,-47.8744,-93.4076,-93.0196,-91.7206,-92.1372,2023-09-02T03:55:42.474,,,,,,,,,,,,,,,,
-48.5425,-49.7979,-49.5283,-48.2787,-93.4138,-93.0208,-91.7125,-92.1347,2023-09-02T03:55:50.474,,,,,,,,,,,,,,,,
-48.9481,-50.2026,-49.9317,-48.6831,-93.42,-93.0223,-91.7044,-92.1319,2023-09-02T03:55:58.474,,,,,,,,,,,,,,,,
-49.3536,-50.6073,-50.3353,-49.0875,-93.4265,-93.0232,-91.6955,-92.1293,2023-09-02T03:56:06.474,,,,,,,,,,,,,,,,
-49.7592,-51.0121,-50.7388,-49.492,-93.4325,-93.0247,-91.6871,-92.1259,2023-09-02T03:56:14.474,,,,,,,,,,,,,,,,
