Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
-59.2193,-60.3888,-60.205,-59.0404,-49.9687,-49.6264,-48.0994,-48.4924,2023-03-05T05:01:51.377,,,,,,,,,,,,,,,,
-58.8089,-59.978,-59.7953,-58.6311,-49.9644,-49.6281,-48.1208,-48.5063,2023-03-05T05:01:59.377,,,,,,,,,,,,,,,,
-58.3986,-59.5672,-59.3856,-58.2218,-49.9596,-49.6297,-48.1415,-48.5191,2023-03-05T05:02:07.377,,,,,,,,,,,,,,,,
-57.9882,-59.1564,-58.976,-57.8125,-49.9557,-49.6307,-48.161,-48.5325,2023-03-05T05:02:15.377,,,,,,,,,,,,,,,,
-57.5777,-58.7456,-58.5663,-57.4031,-49.9515,-49.6325,-48.1809,-48.545,2023-03-05T05:02:23.377,,,,,,,,,,,,,,,,
-57.1672,-58.3347,-58.1566,-56.9937,-49.9479,-49.6338,-48.1997,-48.5577,2023-03-05T05:02:31.377,,,,,,,,,,,,,,,,
-56.7568,-57.9238,-57.7468,-56.5843,-49.9439,-49.6355,-48.2185,-48.5696,2023-03-05T05:02:39.377,,,,,,,,,,,,,,,,
-56.3463,-57.5129,-57.3371,-56.1748,-49.9404,-49.6369,-48.2365,-48.5816,2023-03-05T05:02:47.377,,,,,,,,,,,,,,,,
-55.9358,-57.102,-56.9273,-55.7654,-49.9371,-49.6385,-48.2543,-48.5934,2023-03-05T05:02:55.377,,,,,,,,,,,,,,,,
-55.5251,-56.6911,-56.5176,-55.3559,-49.9337,-49.6403,-48.2718,-48.6046,2023-03-05T05:03:03.377,,,,,,,,,,,,,,,,
-55.1145,-56.2801,-56.1077,-54.9464,-49.9304,-49.6418,-48.2886,-48.6156,2023-03-05T05:03:11.377,,,,,,,,,,,,,,,,
-54.7038,-55.869,-55.6979,-54.5368,-49.9269,-49.6433,-48.3051,-48.626,2023-03-05T05:03:19.377,,,,,,,,,,,,,,,,
-54.293,-55.4579,-55.288,-54.1271,-49.9242,-49.6447,-48.3209,-48.637,2023-03-05T05:03:27.377,,,,,,,,,,,,,,,,
-53.8823,-55.0468,-54.878,-53.7174,-49.9214,-49.6466,-48.337,-48.6474,2023-03-05T05:03:35.377,,,,,,,,,,,,,,,,
-53.4715,-54.6356,-54.468,-53.3077,-49.919,-49.6483,-48.3525,-48.6579,2023-03-05T05:03:43.377,,,,,,,,,,,,,,,,
-53.0606,-54.2244,-54.0579,-52.898,-49.9163,-49.6503,-48.368,-48.6678,2023-03-05T05:03:51.377,,,,,,,,,,,,,,,,
-52.6497,-53.8132,-53.6479,-52.4883,-49.9135,-49.652,-48.3829,-48.6773,2023-03-05T05:03:59.377,,,,,,,,,,,,,,,,
-52.2388,-53.4019,-53.2379,-52.0785,-49.9109,-49.6535,-48.3972,-48.6867,2023-03-05T05:04:07.377,,,,,,,,,,,,,,,,
-51.8278,-52.9906,-52.8278,-51.6687,-49.9089,-49.6552,-48.4114,-48.6965,2023-03-05T05:04:15.377,,,,,,,,,,,,,,,,
-51.4168,-52.5793,-52.4176,-51.2588,-49.907,-49.6573,-48.4256,-48.706,2023-03-05T05:04:23.377,,,,,,,,,,,,,,,,
-51.0058,-52.1679,-52.0074,-50.8489,-49.9051,-49.6594,-48.4397,-48.7152,2023-03-05T05:04:31.377,,,,,,,,,,,,,,,,
-50.5947,-51.7565,-51.5972,-50.439,-49.9029,-49.6614,-48.4533,-48.724,2023-03-05T05:04:39.377,,,,,,,,,,,,,,,,
-50.1836,-51.3451,-51.187,-50.029,-49.9012,-49.6632,-48.4664,-48.7329,2023-03-05T05:04:47.377,,,,,,,,,,,,,,,,
-49.7724,-50.9336,-50.7767,-49.619,-49.8997,-49.6652,-48.4795,-48.7418,2023-03-05T05:04:55.377,,,,,,,,,,,,,,,,
-49.3612,-50.5221,-50.3664,-49.2089,-49.898,-49.6674,-48.4926,-48.7504,2023-03-05T05:05:03.377,,,,,,,,,,,,,,,,
-48.9501,-50.1105,-49.9561,-48.7991,-49.8958,-49.6694,-48.5052,-48.758,2023-03-05T05:05:11.377,,,,,,,,,,,,,,,,
-48.5388,-49.699,-49.5459,-48.389,-49.8943,-49.6709,-48.517,-48.7663,2023-03-05T05:05:19.377,,,,,,,,,,,,,,,,
-48.1275,-49.2874,-49.1355,-47.9789,-49.8927,-49.673,-48.5292,-48.7742,2023-03-05T05:05:27.377,,,,,,,,,,,,,,,,
-47.7162,-48.8758,-48.7252,-47.5687,-49.8919,-49.675,-48.541,-48.7827,2023-03-05T05:05:35.377,,,,,,,,,,,,,,,,
-47.3048,-48.4641,-48.3146,-47.1586,-49.8903,-49.6774,-48.5532,-48.7902,2023-03-05T05:05:43.377,,,,,,,,,,,,,,,,
-46.8935,-48.0524,-47.9042,-46.7484,-49.8889,-49.6793,-48.5644,-48.7977,2023-03-05T05:05:51.377,,,,,,,,,,,,,,,,
-46.482,-47.6407,-47.4938,-46.3382,-49.8878,-49.6813,-48.5757,-48.8053,2023-03-05T05:05:59.377,,,,,,,,,,,,,,,,
-46.0706,-47.229,-47.0833,-45.9279,-49.8869,-49.6835,-48.5869,-48.8129,2023-03-05T05:06:07.377,,,,,,,,,,,,,,,,
-45.6591,-46.8172,-46.6727,-45.5178,-49.8853,-49.6857,-48.598,-48.8196,2023-03-05T05:06:15.377,,,,,,,,,,,,,,,,
-45.2476,-46.4054,-46.2623,-45.1074,-49.8846,-49.6875,-48.6083,-48.8271,2023-03-05T05:06:23.377,,,,,,,,,,,,,,,,
-44.836,-45.9935,-45.8517,-44.697,-49.884,-49.6898,-48.6191,-48.8344,2023-03-05T05:06:31.377,,,,,,,,,,,,,,,,
-44.4244,-45.5816,-45.441,-44.2867,-49.8828,-49.6922,-48.6297,-48.841,2023-03-05T05:06:39.377,,,,,,,,,,,,,,,,
-44.0127,-45.1698,-45.0304,-43.8762,-49.8823,-49.6941,-48.6398,-48.8482,2023-03-05T05:06:47.377,,,,,,,,,,,,,,,,
-43.6012,-44.7578,-44.6197,-43.466,-49.8812,-49.6966,-48.6501,-48.8545,2023-03-05T05:06:55.377,,,,,,,,,,,,,,,,
-43.1895,-44.3459,-44.2092,-43.0555,-49.8805,-49.6985,-48.6598,-48.8611,2023-03-05T05:07:03.377,,,,,,,,,,,,,,,,
-42.7777,-43.9339,-43.7985,-42.645,-49.8799,-49.7007,-48.6695,-48.8677,2023-03-05T05:07:11.377,,,,,,,,,,,,,,,,
-42.366,-43.5219,-43.3877,-42.2345,-49.8794,-49.703,-48.6793,-48.8741,2023-03-05T05:07:19.377,,,,,,,,,,,,,,,,
-41.9542,-43.1098,-42.977,-41.8241,-49.8784,-49.7053,-48.6888,-48.88,2023-03-05T05:07:27.377,,,,,,,,,,,,,,,,
-41.5424,-42.6979,-42.5664,-41.4135,-49.8782,-49.7072,-48.6978,-48.8866,2023-03-05T05:07:35.377,,,,,,,,,,,,,,,,
-41.1305,-42.2857,-42.1555,-41.0028,-49.8784,-49.7097,-48.7073,-48.8934,2023-03-05T05:07:43.377,,,,,,,,,,,,,,,,
-40.7187,-41.8736,-41.7445,-40.5923,-49.8776,-49.7124,-48.7168,-48.899,2023-03-05T05:07:51.377,,,,,,,,,,,,,,,,
-40.3068,-41.4614,-41.3338,-40.1818,-49.8768,-49.7144,-48.7255,-48.9045,2023-03-05T05:07:59.377,,,,,,,,,,,,,,,,
-39.8948,-41.0493,-40.923,-39.771,-49.8772,-49.7164,-48.7339,-48.911,2023-03-05T05:08:07.377,,,,,,,,,,,,,,,,
-39.4829,-40.637,-40.512,-39.3604,-49.8764,-49.7192,-48.7432,-48.9163,2023-03-05T05:08:15.377,,,,,,,,,,,,,,,,
-39.0709,-40.2248,-40.1012,-38.9497,-49.8763,-49.7212,-48.7514,-48.9222,2023-03-05T05:08:23.377,,,,,,,,,,,,,,,,
-38.6588,-39.8126,-39.6903,-38.539,-49.876,-49.7236,-48.7599,-48.9276,2023-03-05T05:08:31.377,,,,,,,,,,,,,,,,
-38.2467,-39.4003,-39.2794,-38.1282,-49.8764,-49.7258,-48.7682,-48.9337,2023-03-05T05:08:39.377,,,,,,,,,,,,,,,,
-37.8347,-38.9879,-38.8683,-37.7175,-49.8758,-49.7286,-48.7769,-48.9388,2023-03-05T05:08:47.377,,,,,,,,,,,,,,,,
-37.4225,-38.5756,-38.4574,-37.3066,-49.8761,-49.7307,-48.7847,-48.9445,2023-03-05T05:08:55.377,,,,,,,,,,,,,,,,
-37.0104,-38.1632,-38.0463,-36.8959,-49.8757,-49.7332,-48.7929,-48.9494,2023-03-05T05:09:03.377,,,,,,,,,,,,,,,,
-36.5982,-37.7508,-37.6353,-36.485,-49.8758,-49.7353,-48.8005,-48.9548,2023-03-05T05:09:11.377,,,,,,,,,,,,,,,,
-36.186,-37.3384,-37.2243,-36.0741,-49.876,-49.7378,-48.8084,-48.9602,2023-03-05T05:09:19.377,,,,,,,,,,,,,,,,
-35.7738,-36.9259,-36.8131,-35.6632,-49.8762,-49.7403,-48.8163,-48.9653,2023-03-05T05:09:27.377,,,,,,,,,,,,,,,,
-35.3615,-36.5135,-36.402,-35.2523,-49.8763,-49.7428,-48.824,-48.9704,2023-03-05T05:09:35.377,,,,,,,,,,,,,,,,
-34.9494,-36.101,-35.9909,-34.8416,-49.8762,-49.7452,-48.8315,-48.9751,2023-03-05T05:09:43.377,,,,,,,,,,,,,,,,
-34.5369,-35.6886,-35.5799,-34.4304,-49.8769,-49.7475,-48.8387,-48.9806,2023-03-05T05:09:51.377,,,,,,,,,,,,,,,,
-34.1247,-35.276,-35.1686,-34.0196,-49.877,-49.7503,-48.8465,-48.9853,2023-03-05T05:09:59.377,,,,,,,,,,,,,,,,
-33.7122,-34.8635,-34.7575,-33.6083,-49.8775,-49.7527,-48.8537,-48.9904,2023-03-05T05:10:07.377,,,,,,,,,,,,,,,,
-33.2999,-34.4507,-34.3461,-33.1975,-49.8774,-49.7553,-48.861,-48.9947,2023-03-05T05:10:15.377,,,,,,,,,,,,,,,,
-32.8873,-34.0382,-33.935,-32.7862,-49.8781,-49.7575,-48.8677,-48.9998,2023-03-05T05:10:23.377,,,,,,,,,,,,,,,,
-32.475,-33.6254,-33.5236,-32.3753,-49.8782,-49.7603,-48.8751,-49.0041,2023-03-05T05:10:31.377,,,,,,,,,,,,,,,,
-32.0625,-33.2129,-33.1125,-31.9642,-49.8787,-49.7626,-48.8818,-49.0088,2023-03-05T05:10:39.377,,,,,,,,,,,,,,,,
-31.65,-32.8002,-32.7012,-31.5531,-49.8794,-49.7652,-48.8887,-49.0137,2023-03-05T05:10:47.377,,,,,,,,,,,,,,,,
-31.2375,-32.3875,-32.2899,-31.1419,-49.8798,-49.7679,-48.8957,-49.0181,2023-03-05T05:10:55.377,,,,,,,,,,,,,,,,
-30.8251,-31.9748,-31.8785,-30.7309,-49.8806,-49.7705,-48.9024,-49.0228,2023-03-05T05:11:03.377,,,,,,,,,,,,,,,,
-30.4124,-31.5621,-31.4673,-30.3197,-49.8807,-49.7732,-48.9092,-49.0268,2023-03-05T05:11:11.377,,,,,,,,,,,,,,,,
-29.9997,-31.1493,-31.0559,-29.9082,-49.882,-49.7755,-48.9155,-49.0319,2023-03-05T05:11:19.377,,,,,,,,,,,,,,,,
-29.5872,-30.7364,-30.6443,-29.4972,-49.8818,-49.7786,-48.9226,-49.0353,2023-03-05T05:11:27.377,,,,,,,,,,,,,,,,
-29.1745,-30.3237,-30.2332,-29.0859,-49.8826,-49.7806,-48.9283,-49.0398,2023-03-05T05:11:35.377,,,,,,,,,,,,,,,,
-28.7619,-29.9108,-29.8217,-28.6747,-49.8831,-49.7834,-48.9349,-49.0438,2023-03-05T05:11:43.377,,,,,,,,,,,,,,,,
-28.3492,-29.498,-29.4103,-28.2633,-49.8842,-49.7859,-48.941,-49.0484,2023-03-05T05:11:51.377,,,,,,,,,,,,,,,,
-27.9365,-29.0851,-28.9987,-27.8522,-49.8846,-49.7888,-48.9476,-49.0522,2023-03-05T05:11:59.377,,,,,,,,,,,,,,,,
-27.5237,-28.6722,-28.5874,-27.4408,-49.8852,-49.7912,-48.9535,-49.0562,2023-03-05T05:12:07.377,,,,,,,,,,,,,,,,
-27.1111,-28.2593,-28.1759,-27.0295,-49.886,-49.7938,-48.9595,-49.0602,2023-03-05T05:12:15.377,,,,,,,,,,,,,,,,
-26.6983,-27.8464,-27.7645,-26.6182,-49.8868,-49.7964,-48.9655,-49.0642,2023-03-05T05:12:23.377,,,,,,,,,,,,,,,,
-26.2854,-27.4335,-27.353,-26.2066,-49.8883,-49.7991,-48.9715,-49.0688,2023-03-05T05:12:31.377,,,,,,,,,,,,,,,,
-25.8726,-27.0204,-26.9412,-25.7953,-49.8887,-49.8024,-48.978,-49.0722,2023-03-05T05:12:39.377,,,,,,,,,,,,,,,,
-25.4598,-26.6075,-26.5298,-25.384,-49.8894,-49.8047,-48.9835,-49.0759,2023-03-05T05:12:47.377,,,,,,,,,,,,,,,,
-25.0469,-26.1945,-26.1183,-24.9724,-49.8907,-49.8073,-48.9892,-49.0802,2023-03-05T05:12:55.377,,,,,,,,,,,,,,,,
-24.6341,-25.7814,-25.7066,-24.561,-49.8915,-49.8103,-48.9953,-49.0838,2023-03-05T05:13:03.377,,,,,,,,,,,,,,,,
-24.2212,-25.3684,-25.295,-24.1496,-49.8924,-49.813,-49.0009,-49.0875,2023-03-05T05:13:11.377,,,,,,,,,,,,,,,,
-23.8083,-24.9554,-24.8835,-23.7382,-49.8934,-49.8157,-49.0065,-49.0912,2023-03-05T05:13:19.377,,,,,,,,,,,,,,,,
-23.3953,-24.5423,-24.4719,-23.3267,-49.8945,-49.8185,-49.0121,-49.0951,2023-03-05T05:13:27.377,,,,,,,,,,,,,,,,
-22.9824,-24.1292,-24.0602,-22.9152,-49.8954,-49.8214,-49.0178,-49.0986,2023-03-05T05:13:35.377,,,,,,,,,,,,,,,,
-22.5694,-23.7161,-23.6486,-22.5037,-49.8963,-49.824,-49.0232,-49.102,2023-03-05T05:13:43.377,,,,,,,,,,,,,,,,
-22.1564,-23.303,-23.237,-22.092,-49.8978,-49.8267,-49.0285,-49.106,2023-03-05T05:13:51.377,,,,,,,,,,,,,,,,
-21.7433,-22.8898,-22.8252,-21.6804,-49.8988,-49.8298,-49.0342,-49.1094,2023-03-05T05:13:59.377,,,,,,,,,,,,,,,,
-21.3304,-22.4767,-22.4135,-21.269,-49.8996,-49.8326,-49.0396,-49.1126,2023-03-05T05:14:07.377,,,,,,,,,,,,,,,,
-20.9174,-22.0636,-22.002,-20.8574,-49.9008,-49.8352,-49.0446,-49.1162,2023-03-05T05:14:15.377,,,,,,,,,,,,,,,,
-20.5043,-21.6504,-21.5902,-20.4458,-49.902,-49.8381,-49.0499,-49.1196,2023-03-05T05:14:23.377,,,,,,,,,,,,,,,,
-20.0913,-21.2372,-21.1785,-20.0343,-49.9029,-49.841,-49.0552,-49.1227,2023-03-05T05:14:31.377,,,,,,,,,,,,,,,,
-19.6782,-20.8241,-20.7669,-19.6226,-49.9043,-49.8437,-49.0601,-49.1263,2023-03-05T05:14:39.377,,,,,,,,,,,,,,,,
-19.2651,-20.4108,-20.3551,-19.211,-49.9055,-49.8467,-49.0654,-49.1296,2023-03-05T05:14:47.377,,,,,,,,,,,,,,,,
-18.852,-19.9976,-19.9433,-18.7993,-49.9068,-49.8496,-49.0705,-49.1329,2023-03-05T05:14:55.377,,,,,,,,,,,,,,,,
-18.4388,-19.5843,-19.5315,-18.3875,-49.9083,-49.8525,-49.0756,-49.1365,2023-03-05T05:15:03.377,,,,,,,,,,,,,,,,
-18.0256,-19.171,-19.1196,-17.9759,-49.9095,-49.8556,-49.0808,-49.1396,2023-03-05T05:15:11.377,,,,,,,,,,,,,,,,
-17.6124,-18.7578,-18.7078,-17.5641,-49.911,-49.8585,-49.0857,-49.143,2023-03-05T05:15:19.377,,,,,,,,,,,,,,,,
-17.1993,-18.3444,-18.2959,-17.1525,-49.9122,-49.8615,-49.0907,-49.146,2023-03-05T05:15:27.377,,,,,,,,,,,,,,,,
-16.7861,-17.9311,-17.8842,-16.7407,-49.9135,-49.8644,-49.0955,-49.1492,2023-03-05T05:15:35.377,,,,,,,,,,,,,,,,
-16.3731,-17.5179,-17.4724,-16.3293,-49.9146,-49.8673,-49.1003,-49.152,2023-03-05T05:15:43.377,,,,,,,,,,,,,,,,
-15.9598,-17.1048,-17.0609,-15.9175,-49.9162,-49.8702,-49.105,-49.1552,2023-03-05T05:15:51.377,,,,,,,,,,,,,,,,
-15.5464,-16.6913,-16.6489,-15.5055,-49.9179,-49.8733,-49.1099,-49.1586,2023-03-05T05:15:59.377,,,,,,,,,,,,,,,,
-15.1333,-16.2779,-16.2369,-15.0939,-49.9191,-49.8765,-49.1148,-49.1614,2023-03-05T05:16:07.377,,,,,,,,,,,,,,,,
-14.7199,-15.8646,-15.8251,-14.682,-49.9207,-49.8794,-49.1194,-49.1646,2023-03-05T05:16:15.377,,,,,,,,,,,,,,,,
-14.3067,-15.4512,-15.4131,-14.2703,-49.922,-49.8825,-49.1241,-49.1674,2023-03-05T05:16:23.377,,,,,,,,,,,,,,,,
-13.8935,-15.0379,-15.0014,-13.8586,-49.9234,-49.8854,-49.1286,-49.1703,2023-03-05T05:16:31.377,,,,,,,,,,,,,,,,
-13.4802,-14.6245,-14.5895,-13.4467,-49.9252,-49.8884,-49.1332,-49.1734,2023-03-05T05:16:39.377,,,,,,,,,,,,,,,,
-13.0669,-14.2111,-14.1775,-13.0349,-49.9267,-49.8916,-49.1379,-49.1763,2023-03-05T05:16:47.377,,,,,,,,,,,,,,,,
-12.6535,-13.7977,-13.7656,-12.623,-49.9282,-49.8947,-49.1424,-49.1791,2023-03-05T05:16:55.377,,,,,,,,,,,,,,,,
-12.2403,-13.3843,-13.3537,-12.2113,-49.9297,-49.8978,-49.1469,-49.1819,2023-03-05T05:17:03.377,,,,,,,,,,,,,,,,
-11.827,-12.971,-12.9419,-11.7995,-49.9312,-49.9008,-49.1513,-49.1847,2023-03-05T05:17:11.377,,,,,,,,,,,,,,,,
-11.4136,-12.5576,-12.53,-11.3875,-49.933,-49.9039,-49.1557,-49.1876,2023-03-05T05:17:19.377,,,,,,,,,,,,,,,,
-11.0004,-12.1441,-12.118,-10.9759,-49.9344,-49.9072,-49.1602,-49.1902,2023-03-05T05:17:27.377,,,,,,,,,,,,,,,,
-10.587,-11.7308,-11.7063,-10.564,-49.936,-49.9102,-49.1644,-49.1929,2023-03-05T05:17:35.377,,,,,,,,,,,,,,,,
-10.1736,-11.3174,-11.2944,-10.1521,-49.9378,-49.9133,-49.1687,-49.1957,2023-03-05T05:17:43.377,,,,,,,,,,,,,,,,
-9.7604,-10.9039,-10.8824,-9.7403,-49.9396,-49.9166,-49.1731,-49.1985,2023-03-05T05:17:51.377,,,,,,,,,,,,,,,,
-9.3468,-10.4906,-10.4705,-9.3283,-49.9414,-49.9199,-49.1775,-49.2013,2023-03-05T05:17:59.377,,,,,,,,,,,,,,,,
-8.9335,-10.077,-10.0584,-8.9164,-49.9431,-49.9232,-49.1818,-49.2039,2023-03-05T05:18:07.377,,,,,,,,,,,,,,,,
-8.5201,-9.6635,-9.6464,-8.5045,-49.9448,-49.9263,-49.186,-49.2065,2023-03-05T05:18:15.377,,,,,,,,,,,,,,,,
-8.1066,-9.2501,-9.2345,-8.0925,-49.9465,-49.9296,-49.1902,-49.2091,2023-03-05T05:18:23.377,,,,,,,,,,,,,,,,
-7.6932,-8.8366,-8.8225,-7.6806,-49.9483,-49.9328,-49.1943,-49.2117,2023-03-05T05:18:31.377,,,,,,,,,,,,,,,,
-7.2798,-8.4231,-8.4105,-7.2687,-49.9501,-49.9361,-49.1985,-49.2142,2023-03-05T05:18:39.377,,,,,,,,,,,,,,,,
-6.8665,-8.0096,-7.9985,-6.8569,-49.952,-49.9394,-49.2026,-49.2168,2023-03-05T05:18:47.377,,,,,,,,,,,,,,,,
-6.4531,-7.5962,-7.5866,-6.445,-49.9537,-49.9427,-49.2067,-49.2192,2023-03-05T05:18:55.377,,,,,,,,,,,,,,,,
-6.0396,-7.1828,-7.1747,-6.033,-49.9556,-49.9459,-49.2106,-49.2217,2023-03-05T05:19:03.377,,,,,,,,,,,,,,,,
-5.6262,-6.7693,-6.7627,-5.6211,-49.9576,-49.9493,-49.2147,-49.2243,2023-03-05T05:19:11.377,,,,,,,,,,,,,,,,
-5.2127,-6.3558,-6.3507,-5.2091,-49.9596,-49.9528,-49.2188,-49.2268,2023-03-05T05:19:19.377,,,,,,,,,,,,,,,,
-4.7982,-5.9423,-5.9386,-4.7957,-49.9634,-49.9562,-49.2229,-49.2311,2023-03-05T05:19:27.377,,,,,,,,,,,,,,,,
-4.3859,-5.5278,-5.5252,-4.3852,-49.9635,-49.9611,-49.2284,-49.2317,2023-03-05T05:19:35.377,,,,,,,,,,,,,,,,
-3.9726,-5.1154,-5.1147,-3.9735,-49.965,-49.963,-49.2308,-49.2337,2023-03-05T05:19:43.377,,,,,,,,,,,,,,,,
-3.5591,-4.702,-4.7029,-3.5615,-49.967,-49.9661,-49.2344,-49.236,2023-03-05T05:19:51.377,,,,,,,,,,,,,,,,
-3.1456,-4.2885,-4.2909,-3.1495,-49.969,-49.9696,-49.2383,-49.2384,2023-03-05T05:19:59.377,,,,,,,,,,,,,,,,
-2.7322,-3.875,-3.8789,-2.7375,-49.9714,-49.973,-49.2422,-49.2411,2023-03-05T05:20:07.377,,,,,,,,,,,,,,,,
-2.3187,-3.4615,-3.4668,-2.3255,-49.9734,-49.9768,-49.2463,-49.2433,2023-03-05T05:20:15.377,,,,,,,,,,,,,,,,
-1.9052,-3.048,-3.0548,-1.9136,-49.9753,-49.9802,-49.2501,-49.2454,2023-03-05T05:20:23.377,,,,,,,,,,,,,,,,
-1.4918,-2.6345,-2.6428,-1.5016,-49.9773,-49.9836,-49.2538,-49.2477,2023-03-05T05:20:31.377,,,,,,,,,,,,,,,,
-1.0783,-2.221,-2.2309,-1.0895,-49.9799,-49.9872,-49.2575,-49.2503,2023-03-05T05:20:39.377,,,,,,,,,,,,,,,,
-0.6648,-1.8075,-1.8187,-0.6776,-49.9818,-49.991,-49.2616,-49.2524,2023-03-05T05:20:47.377,,,,,,,,,,,,,,,,
-0.2515,-1.3941,-1.4068,-0.2658,-49.9836,-49.9945,-49.2652,-49.2542,2023-03-05T05:20:55.377,,,,,,,,,,,,,,,,
0.162,-0.9807,-0.995,0.1463,-49.9859,-49.9978,-49.2686,-49.2565,2023-03-05T05:21:03.377,,,,,,,,,,,,,,,,
0.5754,-0.5672,-0.5829,0.5581,-49.9878,-50.0015,-49.2724,-49.2585,2023-03-05T05:21:11.377,,,,,,,,,,,,,,,,
0.9889,-0.1538,-0.171,0.9702,-49.9901,-50.0049,-49.2759,-49.2607,2023-03-05T05:21:19.377,,,,,,,,,,,,,,,,
1.4024,0.2598,0.241,1.3821,-49.9924,-50.0087,-49.2797,-49.2629,2023-03-05T05:21:27.377,,,,,,,,,,,,,,,,
1.8159,0.6732,0.653,1.7941,-49.9947,-50.0124,-49.2833,-49.265,2023-03-05T05:21:35.377,,,,,,,,,,,,,,,,
2.2293,1.0867,1.065,2.2061,-49.9968,-50.0161,-49.287,-49.2669,2023-03-05T05:21:43.377,,,,,,,,,,,,,,,,
2.6428,1.5001,1.4769,2.6181,-49.9991,-50.0197,-49.2905,-49.2691,2023-03-05T05:21:51.377,,,,,,,,,,,,,,,,
3.0562,1.9136,1.889,3.03,-50.0014,-50.0235,-49.2941,-49.271,2023-03-05T05:21:59.377,,,,,,,,,,,,,,,,
3.4696,2.327,2.3009,3.442,-50.0037,-50.0272,-49.2976,-49.2731,2023-03-05T05:22:07.377,,,,,,,,,,,,,,,,
3.8831,2.7405,2.7129,3.854,-50.006,-50.031,-49.3011,-49.275,2023-03-05T05:22:15.377,,,,,,,,,,,,,,,,
4.2965,3.1539,3.1248,4.266,-50.0084,-50.0347,-49.3046,-49.2771,2023-03-05T05:22:23.377,,,,,,,,,,,,,,,,
4.71,3.5673,3.5368,4.6779,-50.0107,-50.0386,-49.3081,-49.2789,2023-03-05T05:22:31.377,,,,,,,,,,,,,,,,
5.1234,3.9807,3.9487,5.0899,-50.0132,-50.0423,-49.3115,-49.2809,2023-03-05T05:22:39.377,,,,,,,,,,,,,,,,
5.5369,4.3942,4.3607,5.5019,-50.0156,-50.0462,-49.315,-49.2828,2023-03-05T05:22:47.377,,,,,,,,,,,,,,,,
5.9502,4.8076,4.7727,5.9137,-50.0179,-50.0501,-49.3185,-49.2845,2023-03-05T05:22:55.377,,,,,,,,,,,,,,,,
6.3637,5.2209,5.1845,6.3257,-50.0205,-50.0539,-49.3218,-49.2865,2023-03-05T05:23:03.377,,,,,,,,,,,,,,,,
6.7771,5.6343,5.5965,6.7376,-50.0229,-50.0579,-49.3253,-49.2883,2023-03-05T05:23:11.377,,,,,,,,,,,,,,,,
7.1906,6.0477,6.0084,7.1497,-50.0256,-50.0618,-49.3286,-49.2904,2023-03-05T05:23:19.377,,,,,,,,,,,,,,,,
7.6039,6.4612,6.4205,7.5617,-50.0281,-50.0659,-49.3321,-49.2921,2023-03-05T05:23:27.377,,,,,,,,,,,,,,,,
8.0173,6.8745,6.8324,7.9735,-50.0305,-50.0699,-49.3354,-49.2938,2023-03-05T05:23:35.377,,,,,,,,,,,,,,,,
8.4307,7.2878,7.2442,8.3855,-50.0331,-50.0738,-49.3387,-49.2956,2023-03-05T05:23:43.377,,,,,,,,,,,,,,,,
8.844,7.7012,7.6562,8.7974,-50.0357,-50.0779,-49.342,-49.2974,2023-03-05T05:23:51.377,,,,,,,,,,,,,,,,
9.2574,8.1145,8.068,9.2093,-50.0382,-50.082,-49.3453,-49.299,2023-03-05T05:23:59.377,,,,,,,,,,,,,,,,
9.6708,8.5278,8.4798,9.6211,-50.0409,-50.086,-49.3485,-49.3007,2023-03-05T05:24:07.377,,,,,,,,,,,,,,,,
10.0842,8.9411,8.8917,10.0331,-50.0435,-50.0901,-49.3518,-49.3024,2023-03-05T05:24:15.377,,,,,,,,,,,,,,,,
10.4975,9.3545,9.3036,10.445,-50.0463,-50.0942,-49.355,-49.3041,2023-03-05T05:24:23.377,,,,,,,,,,,,,,,,
10.9108,9.7677,9.7155,10.8569,-50.0488,-50.0985,-49.3583,-49.3056,2023-03-05T05:24:31.377,,,,,,,,,,,,,,,,
11.3243,10.181,10.1273,11.2689,-50.0518,-50.1026,-49.3614,-49.3075,2023-03-05T05:24:39.377,,,,,,,,,,,,,,,,
11.7375,10.5944,10.5393,11.6807,-50.0544,-50.107,-49.3648,-49.3089,2023-03-05T05:24:47.377,,,,,,,,,,,,,,,,
12.1509,11.0076,10.951,12.0926,-50.0571,-50.1111,-49.3678,-49.3105,2023-03-05T05:24:55.377,,,,,,,,,,,,,,,,
12.5642,11.4209,11.3629,12.5045,-50.06,-50.1153,-49.371,-49.3121,2023-03-05T05:25:03.377,,,,,,,,,,,,,,,,
12.9775,11.8341,11.7747,12.9164,-50.0628,-50.1197,-49.3742,-49.3136,2023-03-05T05:25:11.377,,,,,,,,,,,,,,,,
13.3906,12.2473,12.1865,13.3281,-50.0655,-50.124,-49.3773,-49.315,2023-03-05T05:25:19.377,,,,,,,,,,,,,,,,
13.804,12.6604,12.5982,13.7401,-50.0686,-50.1283,-49.3803,-49.3167,2023-03-05T05:25:27.377,,,,,,,,,,,,,,,,
