Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
-17.7885,-19.0333,-19.0395,-17.7947,91.3895,91.378,92.2626,92.268,2023-01-26T04:05:07.465,,,,,,,,,,,,,,,,
-17.38,-18.625,-18.6312,-17.3862,91.3923,91.3808,92.2637,92.2691,2023-01-26T04:05:15.465,,,,,,,,,,,,,,,,
-16.9718,-18.2169,-18.223,-16.9779,91.3949,91.3837,92.2647,92.2701,2023-01-26T04:05:23.465,,,,,,,,,,,,,,,,
-16.5632,-17.8089,-17.815,-16.5693,91.3976,91.3864,92.2658,92.2713,2023-01-26T04:05:31.465,,,,,,,,,,,,,,,,
-16.1546,-17.4007,-17.4068,-16.1607,91.4003,91.3892,92.267,92.2725,2023-01-26T04:05:39.465,,,,,,,,,,,,,,,,
-15.7462,-16.9924,-16.9985,-15.7523,91.4029,91.392,92.2681,92.2737,2023-01-26T04:05:47.465,,,,,,,,,,,,,,,,
-15.3378,-16.5843,-16.5904,-15.3439,91.4055,91.3946,92.2692,92.2749,2023-01-26T04:05:55.465,,,,,,,,,,,,,,,,
-14.9291,-16.1763,-16.1824,-14.9352,91.4081,91.3973,92.2704,92.2762,2023-01-26T04:06:03.465,,,,,,,,,,,,,,,,
-14.5207,-15.7679,-15.7741,-14.5268,91.4106,91.3999,92.2716,92.2774,2023-01-26T04:06:11.465,,,,,,,,,,,,,,,,
-14.1122,-15.3598,-15.366,-14.1183,91.4131,91.4025,92.2728,92.2787,2023-01-26T04:06:19.465,,,,,,,,,,,,,,,,
-13.7038,-14.9517,-14.9579,-13.7099,91.4155,91.405,92.2741,92.2799,2023-01-26T04:06:27.465,,,,,,,,,,,,,,,,
-13.2956,-14.5437,-14.5499,-13.3017,91.4178,91.4075,92.2753,92.2811,2023-01-26T04:06:35.465,,,,,,,,,,,,,,,,
-12.8872,-14.1359,-14.142,-12.8932,91.4201,91.4099,92.2765,92.2825,2023-01-26T04:06:43.465,,,,,,,,,,,,,,,,
-12.4789,-13.7278,-13.7339,-12.485,91.4224,91.4123,92.2778,92.2837,2023-01-26T04:06:51.465,,,,,,,,,,,,,,,,
-12.0706,-13.3199,-13.326,-12.0766,91.4247,91.4147,92.279,92.2851,2023-01-26T04:06:59.465,,,,,,,,,,,,,,,,
-11.6622,-12.912,-12.918,-11.6683,91.4269,91.417,92.2803,92.2864,2023-01-26T04:07:07.465,,,,,,,,,,,,,,,,
-11.254,-12.504,-12.5101,-11.2601,91.4291,91.4193,92.2816,92.2878,2023-01-26T04:07:15.465,,,,,,,,,,,,,,,,
-10.8457,-12.0962,-12.1023,-10.8518,91.4313,91.4216,92.283,92.2892,2023-01-26T04:07:23.465,,,,,,,,,,,,,,,,
-10.4377,-11.6883,-11.6944,-10.4437,91.4334,91.4238,92.2844,92.2905,2023-01-26T04:07:31.465,,,,,,,,,,,,,,,,
-10.0295,-11.2807,-11.2867,-10.0355,91.4354,91.426,92.2856,92.2918,2023-01-26T04:07:39.465,,,,,,,,,,,,,,,,
-9.6212,-10.8729,-10.8789,-9.6272,91.4375,91.428,92.287,92.2933,2023-01-26T04:07:47.465,,,,,,,,,,,,,,,,
-9.2129,-10.465,-10.471,-9.2189,91.4396,91.4302,92.2884,92.2948,2023-01-26T04:07:55.465,,,,,,,,,,,,,,,,
-8.8048,-10.0572,-10.0632,-8.8108,91.4415,91.4323,92.2898,92.2962,2023-01-26T04:08:03.465,,,,,,,,,,,,,,,,
-8.3965,-9.6494,-9.6555,-8.4025,91.4435,91.4344,92.2912,92.2977,2023-01-26T04:08:11.465,,,,,,,,,,,,,,,,
-7.9883,-9.2416,-9.2476,-7.9944,91.4455,91.4364,92.2927,92.2993,2023-01-26T04:08:19.465,,,,,,,,,,,,,,,,
-7.5804,-8.8338,-8.8399,-7.5864,91.4473,91.4384,92.2942,92.3007,2023-01-26T04:08:27.465,,,,,,,,,,,,,,,,
-7.1722,-8.4264,-8.4324,-7.1782,91.4492,91.4403,92.2956,92.3023,2023-01-26T04:08:35.465,,,,,,,,,,,,,,,,
-6.7641,-8.0186,-8.0246,-6.7702,91.4511,91.4422,92.2971,92.3039,2023-01-26T04:08:43.465,,,,,,,,,,,,,,,,
-6.3561,-7.611,-7.6171,-6.3621,91.4529,91.4442,92.2987,92.3054,2023-01-26T04:08:51.465,,,,,,,,,,,,,,,,
-5.9481,-7.2034,-7.2095,-5.9541,91.4547,91.446,92.3002,92.307,2023-01-26T04:08:59.465,,,,,,,,,,,,,,,,
-5.5402,-6.7959,-6.8019,-5.5462,91.4564,91.4479,92.3018,92.3086,2023-01-26T04:09:07.465,,,,,,,,,,,,,,,,
-5.1321,-6.3884,-6.3944,-5.1381,91.4582,91.4497,92.3033,92.3103,2023-01-26T04:09:15.465,,,,,,,,,,,,,,,,
-4.7242,-5.9809,-5.9869,-4.7302,91.4599,91.4515,92.3049,92.3119,2023-01-26T04:09:23.465,,,,,,,,,,,,,,,,
-4.3162,-5.5734,-5.5794,-4.3222,91.4616,91.4532,92.3065,92.3137,2023-01-26T04:09:31.465,,,,,,,,,,,,,,,,
-3.9084,-5.1659,-5.1719,-3.9144,91.4632,91.455,92.3082,92.3153,2023-01-26T04:09:39.465,,,,,,,,,,,,,,,,
-3.5004,-4.7585,-4.7646,-3.5064,91.4648,91.4566,92.3098,92.317,2023-01-26T04:09:47.465,,,,,,,,,,,,,,,,
-3.0926,-4.351,-4.3571,-3.0986,91.4664,91.4583,92.3115,92.3187,2023-01-26T04:09:55.465,,,,,,,,,,,,,,,,
-2.6848,-3.9438,-3.9498,-2.6908,91.4679,91.4599,92.3131,92.3205,2023-01-26T04:10:03.465,,,,,,,,,,,,,,,,
-2.2769,-3.5365,-3.5425,-2.2829,91.4695,91.4615,92.3149,92.3223,2023-01-26T04:10:11.465,,,,,,,,,,,,,,,,
-1.8692,-3.1291,-3.1351,-1.8752,91.471,91.4631,92.3166,92.324,2023-01-26T04:10:19.465,,,,,,,,,,,,,,,,
-1.4615,-2.7219,-2.7279,-1.4675,91.4724,91.4646,92.3184,92.3258,2023-01-26T04:10:27.465,,,,,,,,,,,,,,,,
-1.0538,-2.3147,-2.3207,-1.0598,91.474,91.4661,92.3201,92.3278,2023-01-26T04:10:35.465,,,,,,,,,,,,,,,,
-0.6461,-1.9075,-1.9135,-0.6521,91.4754,91.4677,92.322,92.3297,2023-01-26T04:10:43.465,,,,,,,,,,,,,,,,
-0.2384,-1.5003,-1.5063,-0.2444,91.4768,91.4692,92.3238,92.3315,2023-01-26T04:10:51.465,,,,,,,,,,,,,,,,
0.1693,-1.0931,-1.0992,0.1633,91.4781,91.4706,92.3256,92.3334,2023-01-26T04:10:59.465,,,,,,,,,,,,,,,,
0.5768,-0.686,-0.692,0.5708,91.4795,91.472,92.3275,92.3353,2023-01-26T04:11:07.465,,,,,,,,,,,,,,,,
0.9844,-0.2791,-0.2851,0.9784,91.4808,91.4735,92.3294,92.3372,2023-01-26T04:11:15.465,,,,,,,,,,,,,,,,
1.3921,0.128,0.122,1.386,91.4822,91.4748,92.3312,92.3393,2023-01-26T04:11:23.465,,,,,,,,,,,,,,,,
1.7996,0.5352,0.5291,1.7936,91.4834,91.4762,92.3332,92.3412,2023-01-26T04:11:31.465,,,,,,,,,,,,,,,,
2.2072,0.9421,0.9361,2.2011,91.4847,91.4775,92.3351,92.3433,2023-01-26T04:11:39.465,,,,,,,,,,,,,,,,
2.6146,1.3492,1.3431,2.6086,91.4859,91.4788,92.3371,92.3453,2023-01-26T04:11:47.465,,,,,,,,,,,,,,,,
3.0221,1.756,1.75,3.0161,91.4871,91.48,92.3391,92.3474,2023-01-26T04:11:55.465,,,,,,,,,,,,,,,,
3.4295,2.163,2.1569,3.4234,91.4883,91.4813,92.3411,92.3495,2023-01-26T04:12:03.465,,,,,,,,,,,,,,,,
3.8369,2.5698,2.5637,3.8309,91.4895,91.4825,92.3432,92.3517,2023-01-26T04:12:11.465,,,,,,,,,,,,,,,,
4.2444,2.9766,2.9706,4.2383,91.4906,91.4838,92.3453,92.3538,2023-01-26T04:12:19.465,,,,,,,,,,,,,,,,
4.6518,3.3835,3.3774,4.6456,91.4919,91.4849,92.3473,92.3561,2023-01-26T04:12:27.465,,,,,,,,,,,,,,,,
5.0591,3.7903,3.7842,5.0529,91.4929,91.4861,92.3495,92.3583,2023-01-26T04:12:35.465,,,,,,,,,,,,,,,,
5.4662,4.197,4.1909,5.4601,91.4939,91.4873,92.3517,92.3604,2023-01-26T04:12:43.465,,,,,,,,,,,,,,,,
5.8735,4.6035,4.5975,5.8674,91.495,91.4883,92.3538,92.3627,2023-01-26T04:12:51.465,,,,,,,,,,,,,,,,
6.2807,5.0103,5.0042,6.2745,91.4961,91.4895,92.356,92.3651,2023-01-26T04:12:59.465,,,,,,,,,,,,,,,,
6.6879,5.4169,5.4107,6.6818,91.4971,91.4906,92.3583,92.3674,2023-01-26T04:13:07.465,,,,,,,,,,,,,,,,
7.0952,5.8235,5.8174,7.089,91.4981,91.4916,92.3606,92.3697,2023-01-26T04:13:15.465,,,,,,,,,,,,,,,,
7.5022,6.2301,6.224,7.4961,91.4991,91.4926,92.3628,92.3721,2023-01-26T04:13:23.465,,,,,,,,,,,,,,,,
7.9093,6.6366,6.6305,7.9031,91.5,91.4936,92.3651,92.3744,2023-01-26T04:13:31.465,,,,,,,,,,,,,,,,
8.3164,7.043,7.0369,8.3103,91.501,91.4946,92.3675,92.3769,2023-01-26T04:13:39.465,,,,,,,,,,,,,,,,
8.7234,7.4496,7.4434,8.7173,91.5019,91.4956,92.3699,92.3794,2023-01-26T04:13:47.465,,,,,,,,,,,,,,,,
9.1305,7.856,7.8498,9.1243,91.5028,91.4965,92.3723,92.382,2023-01-26T04:13:55.465,,,,,,,,,,,,,,,,
9.5374,8.2624,8.2562,9.5312,91.5036,91.4975,92.3747,92.3845,2023-01-26T04:14:03.465,,,,,,,,,,,,,,,,
9.9443,8.6687,8.6625,9.9381,91.5046,91.4984,92.3772,92.3871,2023-01-26T04:14:11.465,,,,,,,,,,,,,,,,
10.3513,9.075,9.0688,10.345,91.5054,91.4993,92.3797,92.3897,2023-01-26T04:14:19.465,,,,,,,,,,,,,,,,
10.7582,9.4813,9.4751,10.7519,91.5062,91.5002,92.3823,92.3923,2023-01-26T04:14:27.465,,,,,,,,,,,,,,,,
11.165,9.8876,9.8813,11.1588,91.507,91.501,92.3848,92.395,2023-01-26T04:14:35.465,,,,,,,,,,,,,,,,
11.5718,10.2937,10.2875,11.5656,91.5078,91.5018,92.3874,92.3977,2023-01-26T04:14:43.465,,,,,,,,,,,,,,,,
11.9786,10.6999,10.6936,11.9723,91.5085,91.5026,92.3901,92.4005,2023-01-26T04:14:51.465,,,,,,,,,,,,,,,,
12.3853,11.106,11.0998,12.379,91.5092,91.5034,92.3927,92.4032,2023-01-26T04:14:59.465,,,,,,,,,,,,,,,,
12.792,11.512,11.5057,12.7856,91.51,91.5042,92.3954,92.406,2023-01-26T04:15:07.465,,,,,,,,,,,,,,,,
13.1986,11.9181,11.9118,13.1923,91.5107,91.505,92.3982,92.4089,2023-01-26T04:15:15.465,,,,,,,,,,,,,,,,
13.6052,12.3241,12.3178,13.5988,91.5114,91.5057,92.4009,92.4118,2023-01-26T04:15:23.465,,,,,,,,,,,,,,,,
14.012,12.7299,12.7236,14.0056,91.5121,91.5064,92.4037,92.4148,2023-01-26T04:15:31.465,,,,,,,,,,,,,,,,
14.4185,13.1361,13.1297,14.4121,91.5127,91.5072,92.4066,92.4177,2023-01-26T04:15:39.465,,,,,,,,,,,,,,,,
14.825,13.5419,13.5355,14.8186,91.5133,91.5078,92.4095,92.4207,2023-01-26T04:15:47.465,,,,,,,,,,,,,,,,
15.2314,13.9477,13.9414,15.225,91.5139,91.5085,92.4124,92.4238,2023-01-26T04:15:55.465,,,,,,,,,,,,,,,,
15.6379,14.3535,14.3471,15.6315,91.5145,91.5091,92.4154,92.4268,2023-01-26T04:16:03.465,,,,,,,,,,,,,,,,
16.0444,14.7593,14.7529,16.038,91.5151,91.5097,92.4184,92.43,2023-01-26T04:16:11.465,,,,,,,,,,,,,,,,
16.4509,15.1651,15.1587,16.4444,91.5157,91.5103,92.4214,92.4332,2023-01-26T04:16:19.465,,,,,,,,,,,,,,,,
16.8572,15.5709,15.5644,16.8507,91.5163,91.511,92.4246,92.4364,2023-01-26T04:16:27.465,,,,,,,,,,,,,,,,
17.2634,15.9765,15.97,17.2569,91.5167,91.5115,92.4277,92.4396,2023-01-26T04:16:35.465,,,,,,,,,,,,,,,,
17.6699,16.382,16.3756,17.6633,91.5173,91.512,92.4307,92.443,2023-01-26T04:16:43.465,,,,,,,,,,,,,,,,
18.076,16.7878,16.7812,18.0695,91.5178,91.5126,92.434,92.4463,2023-01-26T04:16:51.465,,,,,,,,,,,,,,,,
18.4822,17.1932,17.1867,18.4757,91.5182,91.5131,92.4373,92.4497,2023-01-26T04:16:59.465,,,,,,,,,,,,,,,,
18.8885,17.5987,17.5922,18.8819,91.5187,91.5136,92.4405,92.4532,2023-01-26T04:17:07.465,,,,,,,,,,,,,,,,
19.2946,18.0042,17.9977,19.288,91.5191,91.5141,92.4439,92.4566,2023-01-26T04:17:15.465,,,,,,,,,,,,,,,,
19.7008,18.4096,18.403,19.6941,91.5196,91.5146,92.4473,92.4603,2023-01-26T04:17:23.465,,,,,,,,,,,,,,,,
20.1067,18.8151,18.8085,20.1,91.5199,91.5151,92.4508,92.4637,2023-01-26T04:17:31.465,,,,,,,,,,,,,,,,
20.5127,19.2203,19.2137,20.5061,91.5204,91.5154,92.4542,92.4674,2023-01-26T04:17:39.465,,,,,,,,,,,,,,,,
20.9186,19.6256,19.619,20.912,91.5208,91.5159,92.4578,92.4711,2023-01-26T04:17:47.465,,,,,,,,,,,,,,,,
21.3246,20.0308,20.0242,21.318,91.5211,91.5164,92.4614,92.4749,2023-01-26T04:17:55.465,,,,,,,,,,,,,,,,
21.7305,20.4361,20.4294,21.7238,91.5215,91.5167,92.465,92.4787,2023-01-26T04:18:03.465,,,,,,,,,,,,,,,,
22.1364,20.8412,20.8346,22.1297,91.5218,91.5171,92.4687,92.4825,2023-01-26T04:18:11.465,,,,,,,,,,,,,,,,
22.5424,21.2464,21.2397,22.5356,91.5221,91.5174,92.4724,92.4864,2023-01-26T04:18:19.465,,,,,,,,,,,,,,,,
22.9481,21.6516,21.6448,22.9413,91.5223,91.5177,92.4762,92.4904,2023-01-26T04:18:27.465,,,,,,,,,,,,,,,,
23.354,22.0566,22.0499,23.3471,91.5227,91.518,92.48,92.4945,2023-01-26T04:18:35.465,,,,,,,,,,,,,,,,
23.7597,22.4617,22.4549,23.7528,91.523,91.5184,92.4839,92.4986,2023-01-26T04:18:43.465,,,,,,,,,,,,,,,,
24.1654,22.8667,22.8598,24.1585,91.5231,91.5186,92.4879,92.5026,2023-01-26T04:18:51.465,,,,,,,,,,,,,,,,
24.5709,23.2716,23.2648,24.564,91.5233,91.5189,92.4918,92.5068,2023-01-26T04:18:59.465,,,,,,,,,,,,,,,,
24.9767,23.6764,23.6696,24.9697,91.5236,91.5191,92.4959,92.5111,2023-01-26T04:19:07.465,,,,,,,,,,,,,,,,
25.3822,24.0814,24.0745,25.3753,91.5237,91.5194,92.5,92.5154,2023-01-26T04:19:15.465,,,,,,,,,,,,,,,,
25.7878,24.4862,24.4793,25.7807,91.5239,91.5196,92.5042,92.5198,2023-01-26T04:19:23.465,,,,,,,,,,,,,,,,
26.1932,24.8909,24.884,26.1862,91.524,91.5198,92.5084,92.5242,2023-01-26T04:19:31.465,,,,,,,,,,,,,,,,
26.5987,25.2956,25.2887,26.5916,91.5241,91.5199,92.5127,92.5287,2023-01-26T04:19:39.465,,,,,,,,,,,,,,,,
27.0042,25.7003,25.6933,26.9971,91.5242,91.5201,92.5171,92.5332,2023-01-26T04:19:47.465,,,,,,,,,,,,,,,,
27.4095,26.1051,26.0981,27.4024,91.5243,91.5202,92.5215,92.5379,2023-01-26T04:19:55.465,,,,,,,,,,,,,,,,
27.8148,26.5096,26.5025,27.8076,91.5244,91.5203,92.526,92.5426,2023-01-26T04:20:03.465,,,,,,,,,,,,,,,,
28.2201,26.9141,26.907,28.2129,91.5245,91.5204,92.5305,92.5474,2023-01-26T04:20:11.465,,,,,,,,,,,,,,,,
28.6254,27.3187,27.3115,28.6182,91.5246,91.5206,92.5352,92.5523,2023-01-26T04:20:19.465,,,,,,,,,,,,,,,,
29.0306,27.7232,27.716,29.0233,91.5246,91.5207,92.5399,92.5572,2023-01-26T04:20:27.465,,,,,,,,,,,,,,,,
29.4358,28.1276,28.1204,29.4285,91.5246,91.5207,92.5446,92.5622,2023-01-26T04:20:35.465,,,,,,,,,,,,,,,,
29.8408,28.532,28.5247,29.8335,91.5246,91.5207,92.5495,92.5673,2023-01-26T04:20:43.465,,,,,,,,,,,,,,,,
30.2459,28.9362,28.929,30.2385,91.5246,91.5208,92.5544,92.5724,2023-01-26T04:20:51.465,,,,,,,,,,,,,,,,
30.6508,29.3405,29.3333,30.6434,91.5246,91.5208,92.5594,92.5778,2023-01-26T04:20:59.465,,,,,,,,,,,,,,,,
31.0559,29.7447,29.7374,31.0485,91.5244,91.5208,92.5645,92.583,2023-01-26T04:21:07.465,,,,,,,,,,,,,,,,
31.4611,30.1489,30.1416,31.4535,91.5245,91.5207,92.5696,92.5885,2023-01-26T04:21:15.465,,,,,,,,,,,,,,,,
31.866,30.5534,30.5459,31.8584,91.5243,91.5207,92.5748,92.594,2023-01-26T04:21:23.465,,,,,,,,,,,,,,,,
32.2708,30.9574,30.95,32.2632,91.5243,91.5206,92.5801,92.5996,2023-01-26T04:21:31.465,,,,,,,,,,,,,,,,
32.6756,31.3615,31.354,32.668,91.5241,91.5206,92.5855,92.6052,2023-01-26T04:21:39.465,,,,,,,,,,,,,,,,
33.0806,31.7655,31.758,33.0729,91.524,91.5205,92.5909,92.611,2023-01-26T04:21:47.465,,,,,,,,,,,,,,,,
33.4853,32.1697,32.162,33.4776,91.5239,91.5204,92.5965,92.6169,2023-01-26T04:21:55.465,,,,,,,,,,,,,,,,
33.8899,32.5736,32.566,33.8822,91.5235,91.5203,92.6022,92.6227,2023-01-26T04:22:03.465,,,,,,,,,,,,,,,,
34.2946,32.9774,32.9698,34.2868,91.5233,91.52,92.6078,92.6287,2023-01-26T04:22:11.465,,,,,,,,,,,,,,,,
34.6992,33.3813,33.3736,34.6914,91.5231,91.5198,92.6136,92.6348,2023-01-26T04:22:19.465,,,,,,,,,,,,,,,,
35.1039,33.7851,33.7774,35.096,91.5229,91.5196,92.6195,92.6411,2023-01-26T04:22:27.465,,,,,,,,,,,,,,,,
35.5084,34.1889,34.1812,35.5005,91.5226,91.5194,92.6255,92.6474,2023-01-26T04:22:35.465,,,,,,,,,,,,,,,,
35.9129,34.5927,34.5848,35.9049,91.5222,91.5192,92.6316,92.6538,2023-01-26T04:22:43.465,,,,,,,,,,,,,,,,
36.3173,34.9963,34.9884,36.3093,91.5219,91.5189,92.6378,92.6603,2023-01-26T04:22:51.465,,,,,,,,,,,,,,,,
36.7218,35.3999,35.392,36.7137,91.5217,91.5186,92.6441,92.6671,2023-01-26T04:22:59.465,,,,,,,,,,,,,,,,
37.1261,35.8036,35.7956,37.118,91.5213,91.5184,92.6506,92.6738,2023-01-26T04:23:07.465,,,,,,,,,,,,,,,,
37.5305,36.2071,36.1991,37.5223,91.521,91.5181,92.6571,92.6807,2023-01-26T04:23:15.465,,,,,,,,,,,,,,,,
37.9347,36.6106,36.6026,37.9265,91.5206,91.5178,92.6637,92.6877,2023-01-26T04:23:23.465,,,,,,,,,,,,,,,,
38.339,37.014,37.006,38.3308,91.5202,91.5174,92.6704,92.6948,2023-01-26T04:23:31.465,,,,,,,,,,,,,,,,
38.7433,37.4175,37.4094,38.735,91.5197,91.517,92.6772,92.7021,2023-01-26T04:23:39.465,,,,,,,,,,,,,,,,
39.1474,37.821,37.8128,39.1391,91.5192,91.5166,92.6842,92.7094,2023-01-26T04:23:47.465,,,,,,,,,,,,,,,,
39.5516,38.2243,38.2161,39.5432,91.5188,91.5162,92.6912,92.7169,2023-01-26T04:23:55.465,,,,,,,,,,,,,,,,
39.9556,38.6277,38.6194,39.9471,91.5182,91.5158,92.6985,92.7245,2023-01-26T04:24:03.465,,,,,,,,,,,,,,,,
40.3598,39.0308,39.0225,40.3512,91.5178,91.5153,92.7057,92.7323,2023-01-26T04:24:11.465,,,,,,,,,,,,,,,,
40.7636,39.4342,39.4257,40.755,91.5173,91.5148,92.7131,92.7402,2023-01-26T04:24:19.465,,,,,,,,,,,,,,,,
41.1676,39.8371,39.8287,41.159,91.5167,91.5144,92.7208,92.7482,2023-01-26T04:24:27.465,,,,,,,,,,,,,,,,
41.5715,40.2403,40.2318,41.5628,91.5161,91.5138,92.7285,92.7564,2023-01-26T04:24:35.465,,,,,,,,,,,,,,,,
41.9753,40.6434,40.6349,41.9666,91.5154,91.5132,92.7363,92.7647,2023-01-26T04:24:43.465,,,,,,,,,,,,,,,,
42.3792,41.0464,41.0378,42.3704,91.5148,91.5127,92.7443,92.7732,2023-01-26T04:24:51.465,,,,,,,,,,,,,,,,
42.7829,41.4495,41.4408,42.774,91.5141,91.512,92.7524,92.7818,2023-01-26T04:24:59.465,,,,,,,,,,,,,,,,
43.1867,41.8523,41.8436,43.1777,91.5134,91.5114,92.7607,92.7906,2023-01-26T04:25:07.465,,,,,,,,,,,,,,,,
43.5904,42.2553,42.2465,43.5814,91.5127,91.5108,92.7691,92.7995,2023-01-26T04:25:15.465,,,,,,,,,,,,,,,,
43.994,42.6581,42.6493,43.9849,91.512,91.5101,92.7777,92.8087,2023-01-26T04:25:23.465,,,,,,,,,,,,,,,,
44.3976,43.061,43.052,44.3884,91.5112,91.5094,92.7864,92.818,2023-01-26T04:25:31.465,,,,,,,,,,,,,,,,
44.8011,43.4637,43.4547,44.7919,91.5104,91.5087,92.7953,92.8275,2023-01-26T04:25:39.465,,,,,,,,,,,,,,,,
45.2047,43.8664,43.8574,45.1954,91.5097,91.5079,92.8044,92.8372,2023-01-26T04:25:47.465,,,,,,,,,,,,,,,,
45.6079,44.2691,44.26,45.5986,91.5087,91.5072,92.8137,92.8469,2023-01-26T04:25:55.465,,,,,,,,,,,,,,,,
46.0114,44.6715,44.6623,46.002,91.5078,91.5063,92.823,92.857,2023-01-26T04:26:03.465,,,,,,,,,,,,,,,,
46.4149,45.0742,45.0649,46.4053,91.507,91.5055,92.8326,92.8674,2023-01-26T04:26:11.465,,,,,,,,,,,,,,,,
46.8181,45.4768,45.4674,46.8085,91.5059,91.5047,92.8425,92.8777,2023-01-26T04:26:19.465,,,,,,,,,,,,,,,,
47.2215,45.8792,45.8698,47.2118,91.505,91.5038,92.8524,92.8884,2023-01-26T04:26:27.465,,,,,,,,,,,,,,,,
47.6248,46.2817,46.2722,47.615,91.504,91.5029,92.8625,92.8993,2023-01-26T04:26:35.465,,,,,,,,,,,,,,,,
48.0281,46.6842,46.6746,48.0182,91.503,91.5019,92.8729,92.9104,2023-01-26T04:26:43.465,,,,,,,,,,,,,,,,
48.4311,47.0867,47.077,48.4212,91.5019,91.501,92.8835,92.9217,2023-01-26T04:26:51.465,,,,,,,,,,,,,,,,
48.8343,47.4889,47.4791,48.8242,91.5008,91.5,92.8943,92.9332,2023-01-26T04:26:59.465,,,,,,,,,,,,,,,,
49.2373,47.8912,47.8814,49.2272,91.4996,91.4988,92.9052,92.9449,2023-01-26T04:27:07.465,,,,,,,,,,,,,,,,
49.6402,48.2934,48.2835,49.63,91.4984,91.4978,92.9164,92.9569,2023-01-26T04:27:15.465,,,,,,,,,,,,,,,,
50.0432,48.6955,48.6855,50.0329,91.4973,91.4967,92.9278,92.9693,2023-01-26T04:27:23.465,,,,,,,,,,,,,,,,
50.4461,49.0977,49.0876,50.4357,91.496,91.4956,92.9396,92.9819,2023-01-26T04:27:31.465,,,,,,,,,,,,,,,,
50.849,49.4997,49.4895,50.8385,91.4948,91.4944,92.9515,92.9947,2023-01-26T04:27:39.465,,,,,,,,,,,,,,,,
51.2517,49.9017,49.8915,51.2411,91.4936,91.4932,92.9637,93.008,2023-01-26T04:27:47.465,,,,,,,,,,,,,,,,
51.6545,50.3036,50.2933,51.6439,91.4922,91.4921,92.9763,93.0213,2023-01-26T04:27:55.465,,,,,,,,,,,,,,,,
52.0574,50.7056,50.6952,52.0466,91.491,91.4908,92.989,93.0353,2023-01-26T04:28:03.465,,,,,,,,,,,,,,,,
52.4601,51.1077,51.097,52.4491,91.4894,91.4896,93.0021,93.0491,2023-01-26T04:28:11.465,,,,,,,,,,,,,,,,
52.8627,51.5095,51.4988,52.8517,91.4879,91.4881,93.0153,93.0634,2023-01-26T04:28:19.465,,,,,,,,,,,,,,,,
53.2652,51.9113,51.9005,53.2541,91.4863,91.4867,93.0288,93.0779,2023-01-26T04:28:27.465,,,,,,,,,,,,,,,,
53.6679,52.313,52.3021,53.6566,91.4846,91.4852,93.0426,93.0928,2023-01-26T04:28:35.465,,,,,,,,,,,,,,,,
54.0705,52.7148,52.7038,54.059,91.4832,91.4836,93.0567,93.1085,2023-01-26T04:28:43.465,,,,,,,,,,,,,,,,
54.4728,53.1165,53.1054,54.4613,91.4814,91.4822,93.0714,93.124,2023-01-26T04:28:51.465,,,,,,,,,,,,,,,,
54.8752,53.5181,53.5068,54.8636,91.4797,91.4805,93.0861,93.1402,2023-01-26T04:28:59.465,,,,,,,,,,,,,,,,
55.2777,53.9196,53.9083,55.2659,91.478,91.479,93.1014,93.1566,2023-01-26T04:29:07.465,,,,,,,,,,,,,,,,
55.68,54.3212,54.3098,55.6681,91.4762,91.4774,93.117,93.1735,2023-01-26T04:29:15.465,,,,,,,,,,,,,,,,
56.0822,54.7227,54.7112,56.0702,91.4742,91.4757,93.1329,93.1908,2023-01-26T04:29:23.465,,,,,,,,,,,,,,,,
56.4845,55.1241,55.1124,56.4724,91.4723,91.4739,93.1492,93.2084,2023-01-26T04:29:31.465,,,,,,,,,,,,,,,,
56.8866,55.5256,55.5137,56.8744,91.4703,91.472,93.1659,93.2266,2023-01-26T04:29:39.465,,,,,,,,,,,,,,,,
57.2887,55.9269,55.9149,57.2763,91.4684,91.4702,93.183,93.2454,2023-01-26T04:29:47.465,,,,,,,,,,,,,,,,
57.6909,56.3281,56.316,57.6783,91.4663,91.4683,93.2006,93.2645,2023-01-26T04:29:55.465,,,,,,,,,,,,,,,,
58.0929,56.7295,56.7172,58.0802,91.464,91.4663,93.2186,93.284,2023-01-26T04:30:03.465,,,,,,,,,,,,,,,,
58.495,57.1306,57.1183,58.4821,91.4619,91.4642,93.237,93.3043,2023-01-26T04:30:11.465,,,,,,,,,,,,,,,,
58.8969,57.5319,57.5193,58.8839,91.4595,91.4623,93.256,93.3248,2023-01-26T04:30:19.465,,,,,,,,,,,,,,,,
59.299,57.933,57.9203,59.2858,91.4571,91.46,93.2753,93.3461,2023-01-26T04:30:27.465,,,,,,,,,,,,,,,,
59.7005,58.3343,58.3214,59.6872,91.4546,91.4577,93.2951,93.3678,2023-01-26T04:30:35.465,,,,,,,,,,,,,,,,
60.1025,58.7349,58.722,60.089,91.4521,91.4555,93.3156,93.3902,2023-01-26T04:30:43.465,,,,,,,,,,,,,,,,
60.5043,59.1361,59.123,60.4906,91.4494,91.4531,93.3366,93.4131,2023-01-26T04:30:51.465,,,,,,,,,,,,,,,,
