Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
43.7351,42.5266,42.5548,43.7641,2.4794,2.5301,3.6161,3.5868,2021-09-28T04:32:53.722,,,,,,,,,,,,,,,,
44.1437,42.9353,42.9639,44.1731,2.4743,2.5261,3.6191,3.5892,2021-09-28T04:33:01.722,,,,,,,,,,,,,,,,
44.5523,43.3441,43.373,44.5821,2.4691,2.522,3.6222,3.5917,2021-09-28T04:33:09.722,,,,,,,,,,,,,,,,
44.9612,43.7528,43.7822,44.9916,2.4644,2.5178,3.6253,3.5947,2021-09-28T04:33:17.722,,,,,,,,,,,,,,,,
45.3698,44.1618,44.1917,45.4005,2.4588,2.5144,3.6293,3.597,2021-09-28T04:33:25.722,,,,,,,,,,,,,,,,
45.7782,44.5705,44.6008,45.8093,2.4534,2.5097,3.6323,3.5998,2021-09-28T04:33:33.722,,,,,,,,,,,,,,,,
46.1868,44.9791,45.0097,46.2183,2.4477,2.5053,3.6357,3.6024,2021-09-28T04:33:41.722,,,,,,,,,,,,,,,,
46.5954,45.3878,45.4188,46.6272,2.442,2.5006,3.639,3.6053,2021-09-28T04:33:49.722,,,,,,,,,,,,,,,,
47.0041,45.7966,45.8279,47.0363,2.4362,2.496,3.6426,3.6082,2021-09-28T04:33:57.722,,,,,,,,,,,,,,,,
47.4128,46.2053,46.237,47.4454,2.4305,2.4913,3.6462,3.6114,2021-09-28T04:34:05.722,,,,,,,,,,,,,,,,
47.8214,46.6141,46.6462,47.8544,2.4245,2.4866,3.6501,3.6145,2021-09-28T04:34:13.722,,,,,,,,,,,,,,,,
48.23,47.0229,47.0553,48.2634,2.4185,2.4818,3.654,3.6178,2021-09-28T04:34:21.722,,,,,,,,,,,,,,,,
48.6387,47.4316,47.4645,48.6725,2.4124,2.4769,3.658,3.6212,2021-09-28T04:34:29.722,,,,,,,,,,,,,,,,
49.0474,47.8404,47.8737,49.0815,2.406,2.472,3.6622,3.6245,2021-09-28T04:34:37.722,,,,,,,,,,,,,,,,
49.456,48.2492,48.2828,49.4906,2.3998,2.4667,3.6663,3.6283,2021-09-28T04:34:45.722,,,,,,,,,,,,,,,,
49.8647,48.658,48.692,49.8996,2.3934,2.4618,3.6709,3.6322,2021-09-28T04:34:53.722,,,,,,,,,,,,,,,,
50.2734,49.0667,49.1011,50.3087,2.3866,2.4567,3.6756,3.6358,2021-09-28T04:35:01.722,,,,,,,,,,,,,,,,
50.6821,49.4756,49.5103,50.7178,2.3799,2.4511,3.68,3.6399,2021-09-28T04:35:09.722,,,,,,,,,,,,,,,,
51.0908,49.8844,49.9195,51.1269,2.3731,2.4458,3.6849,3.644,2021-09-28T04:35:17.722,,,,,,,,,,,,,,,,
51.4995,50.2932,50.3286,51.5359,2.366,2.4402,3.6898,3.6481,2021-09-28T04:35:25.722,,,,,,,,,,,,,,,,
51.9082,50.702,50.7378,51.945,2.3588,2.4345,3.6948,3.6524,2021-09-28T04:35:33.722,,,,,,,,,,,,,,,,
52.3169,51.1108,51.147,52.3541,2.3516,2.4286,3.6999,3.657,2021-09-28T04:35:41.722,,,,,,,,,,,,,,,,
52.7256,51.5196,51.5561,52.7632,2.3442,2.4229,3.7054,3.6617,2021-09-28T04:35:49.722,,,,,,,,,,,,,,,,
53.1343,51.9284,51.9653,53.1723,2.3366,2.4169,3.7109,3.6665,2021-09-28T04:35:57.722,,,,,,,,,,,,,,,,
53.543,52.3372,52.3744,53.5814,2.3288,2.4108,3.7167,3.6713,2021-09-28T04:36:05.722,,,,,,,,,,,,,,,,
53.9517,52.746,52.7836,53.9905,2.3208,2.4044,3.7224,3.6763,2021-09-28T04:36:13.722,,,,,,,,,,,,,,,,
54.3605,53.1548,53.1928,54.3996,2.3127,2.398,3.7283,3.6815,2021-09-28T04:36:21.722,,,,,,,,,,,,,,,,
54.7692,53.5637,53.602,54.8087,2.3046,2.3914,3.7345,3.6871,2021-09-28T04:36:29.722,,,,,,,,,,,,,,,,
55.178,53.9724,54.0111,55.2178,2.2962,2.385,3.741,3.6927,2021-09-28T04:36:37.722,,,,,,,,,,,,,,,,
55.5867,54.3813,54.4203,55.6269,2.2873,2.3781,3.7475,3.6982,2021-09-28T04:36:45.722,,,,,,,,,,,,,,,,
55.9955,54.7901,54.8295,56.036,2.2787,2.3709,3.754,3.7044,2021-09-28T04:36:53.722,,,,,,,,,,,,,,,,
56.4042,55.199,55.2387,56.4451,2.2695,2.364,3.7611,3.7104,2021-09-28T04:37:01.722,,,,,,,,,,,,,,,,
56.8129,55.6078,55.6478,56.8542,2.2603,2.3565,3.7681,3.7167,2021-09-28T04:37:09.722,,,,,,,,,,,,,,,,
57.2217,56.0166,56.057,57.2633,2.251,2.3491,3.7755,3.7235,2021-09-28T04:37:17.722,,,,,,,,,,,,,,,,
57.6304,56.4254,56.4661,57.6724,2.2414,2.3417,3.7833,3.7303,2021-09-28T04:37:25.722,,,,,,,,,,,,,,,,
58.0391,56.8342,56.8753,58.0815,2.2314,2.334,3.7912,3.7371,2021-09-28T04:37:33.722,,,,,,,,,,,,,,,,
58.4479,57.243,57.2844,58.4906,2.2211,2.3258,3.7991,3.7443,2021-09-28T04:37:41.722,,,,,,,,,,,,,,,,
58.8567,57.6519,57.6936,58.8997,2.211,2.3176,3.8073,3.752,2021-09-28T04:37:49.722,,,,,,,,,,,,,,,,
59.2655,58.0607,58.1027,59.3088,2.2001,2.3095,3.8161,3.7595,2021-09-28T04:37:57.722,,,,,,,,,,,,,,,,
59.6742,58.4696,58.5119,59.7179,2.1893,2.3007,3.8248,3.7676,2021-09-28T04:38:05.722,,,,,,,,,,,,,,,,
60.083,58.8784,58.9211,60.127,2.178,2.292,3.834,3.7757,2021-09-28T04:38:13.722,,,,,,,,,,,,,,,,
60.4918,59.2872,59.3302,60.5362,2.1664,2.2829,3.8433,3.7842,2021-09-28T04:38:21.722,,,,,,,,,,,,,,,,
60.9006,59.6961,59.7394,60.9453,2.1547,2.2736,3.8529,3.7931,2021-09-28T04:38:29.722,,,,,,,,,,,,,,,,
61.3094,60.1049,60.1485,61.3544,2.1426,2.2642,3.863,3.8022,2021-09-28T04:38:37.722,,,,,,,,,,,,,,,,
61.7181,60.5138,60.5577,61.7635,2.1302,2.2545,3.8733,3.8118,2021-09-28T04:38:45.722,,,,,,,,,,,,,,,,
62.127,60.9226,60.9668,62.1727,2.1172,2.2446,3.8842,3.8214,2021-09-28T04:38:53.722,,,,,,,,,,,,,,,,
62.5357,61.3315,61.376,62.5818,2.1042,2.2341,3.895,3.8316,2021-09-28T04:39:01.722,,,,,,,,,,,,,,,,
62.9445,61.7403,61.7851,62.9908,2.0907,2.2237,3.9065,3.8422,2021-09-28T04:39:09.722,,,,,,,,,,,,,,,,
63.3532,62.1491,62.1942,63.3999,2.0768,2.213,3.9185,3.8531,2021-09-28T04:39:17.722,,,,,,,,,,,,,,,,
63.7621,62.5579,62.6033,63.809,2.0619,2.2019,3.9307,3.8638,2021-09-28T04:39:25.722,,,,,,,,,,,,,,,,
64.1708,62.9668,63.0124,64.2181,2.0475,2.1897,3.9426,3.8759,2021-09-28T04:39:33.722,1.269,1.2059021,1.458,5.543499,1.782,1.4774961,6.3315,1.3272998,3.672,2.4407432,4.5225,1.5610907,5.481,0.78790474,0.5265,4.280114
64.5796,63.3756,63.4215,64.6273,2.0321,2.1785,3.9563,3.8878,2021-09-28T04:39:41.722,,,,,,,,,,,,,,,,
64.9884,63.7844,63.8307,65.0364,2.0163,2.1661,3.9696,3.9004,2021-09-28T04:39:49.722,,,,,,,,,,,,,,,,
65.3972,64.1933,64.2398,65.4455,2.0001,2.1535,3.9836,3.9135,2021-09-28T04:39:57.722,,,,,,,,,,,,,,,,
65.806,64.6021,64.649,65.8546,1.9835,2.1406,3.9981,3.9273,2021-09-28T04:40:05.722,,,,,,,,,,,,,,,,
66.2148,65.0109,65.0581,66.2637,1.9661,2.1275,4.0134,3.9413,2021-09-28T04:40:13.722,,,,,,,,,,,,,,,,
66.6236,65.4198,65.4672,66.6728,1.9482,2.1136,4.0289,3.9559,2021-09-28T04:40:21.722,,,,,,,,,,,,,,,,
67.0323,65.8286,65.8763,67.0819,1.9297,2.0994,4.0451,3.9712,2021-09-28T04:40:29.722,,,,,,,,,,,,,,,,
67.4411,66.2374,66.2853,67.4909,1.9103,2.0847,4.0619,3.9868,2021-09-28T04:40:37.722,,,,,,,,,,,,,,,,
67.8499,66.6462,66.6944,67.9,1.8908,2.0693,4.0791,4.0037,2021-09-28T04:40:45.722,1.2825,3.6963615,1.4849999999999999,0.008766174,1.7415,1.9135122,6.4395,2.602215,,,4.428,1.5912774,5.3595,2.3814058,0.54,0.67679214
68.2587,67.055,67.1034,68.3091,1.87,2.054,4.0977,4.0207,2021-09-28T04:40:53.722,1.215,0.5924988,1.4849999999999999,3.0087662,1.728,0.9679251,6.3854999999999995,0.13342762,3.7395,0.24364758,4.5225,2.5610907,,,0.54,0.67679214
68.6675,67.4639,67.5126,68.7182,1.8487,2.0375,4.1164,4.0387,2021-09-28T04:41:01.722,1.3365,1.0757885,1.4849999999999999,1.0087662,1.6875,0.8756113,,,3.672,1.4407432,4.536,0.30729508,5.454,0.37008476,,
69.0763,67.8727,67.9217,69.1273,1.8266,2.0207,4.136,4.0575,2021-09-28T04:41:09.722,,,,,,,,,,,,,,,,
69.4851,68.2815,68.3307,69.5364,1.8033,2.0033,4.1566,4.0767,2021-09-28T04:41:17.722,,,,,,,,,,,,,,,,
69.8937,68.6903,68.7398,69.9454,1.7799,1.9848,4.1774,4.0976,2021-09-28T04:41:25.722,,,,,,,,,,,,,,,,
70.3028,69.099,69.1487,70.3545,1.7542,1.9666,4.2002,4.1182,2021-09-28T04:41:33.722,,,,,,,,,,,,,,,,
70.7114,69.5081,69.5579,70.7636,1.7289,1.946,4.2223,4.1411,2021-09-28T04:41:41.722,1.2285,0.7672677,1.431,4.4313955,1.728,0.9679251,6.3315,0.32729983,3.6585,2.496643,4.428,0.59127736,5.4675,1.964853,0.594,4.9114227e-05
71.1202,69.9167,69.9669,71.1726,1.7016,1.9265,4.2473,4.1642,2021-09-28T04:41:49.722,1.2285,2.7672677,1.4849999999999999,3.0087662,1.701,1.507978,,,3.7935,2.6583781,4.455,1.6619933,5.346,0.589098,0.567,2.2228556
71.529,70.3256,70.3759,71.5817,1.6733,1.9051,4.2722,4.1886,2021-09-28T04:41:57.722,,,,,,,,,,,,,,,,
71.9377,70.7344,70.785,71.9907,1.6444,1.883,4.2985,4.2148,2021-09-28T04:42:05.722,,,,,,,,,,,,,,,,
72.3464,71.1431,71.1939,72.3997,1.6133,1.8607,4.3267,4.2413,2021-09-28T04:42:13.722,,,,,,,,,,,,,,,,
72.7553,71.5519,71.6029,72.8088,1.581,1.8363,4.3552,4.2696,2021-09-28T04:42:21.722,,,,,,,,,,,,,,,,
73.1641,71.9607,72.0119,73.2179,1.5469,1.8111,4.3853,4.299,2021-09-28T04:42:29.722,,,,,,,,,,,,,,,,
73.5728,72.3696,72.421,73.6268,1.5118,1.7844,4.4165,4.3307,2021-09-28T04:42:37.722,,,,,,,,,,,,,,,,
73.9815,72.7783,72.8299,74.0358,1.4748,1.7576,4.4504,4.3639,2021-09-28T04:42:45.722,,,,,,,,,,,,,,,,
74.3902,73.187,73.2388,74.4449,1.4358,1.7291,4.4856,4.3988,2021-09-28T04:42:53.722,,,,,,,,,,,,,,,,
74.7989,73.5958,73.6478,74.8538,1.3948,1.699,4.5225,4.4358,2021-09-28T04:43:01.722,,,,,,,,,,,,,,,,
75.2076,74.0045,74.0567,75.2628,1.3517,1.6676,4.5616,4.4751,2021-09-28T04:43:09.722,,,,,,,,,,,,,,,,
75.6164,74.4132,74.4656,75.6718,1.3055,1.6347,4.6029,4.5161,2021-09-28T04:43:17.722,,,,,,,,,,,,,,,,
76.025,74.822,74.8746,76.0807,1.2572,1.5992,4.6457,4.5601,2021-09-28T04:43:25.722,,,,,,,,,,,,,,,,
76.4338,75.2307,75.2834,76.4897,1.2059,1.5626,4.6917,4.6067,2021-09-28T04:43:33.722,,,,,,,,,,,,,,,,
76.8424,75.6395,75.6924,76.8986,1.1515,1.5235,4.7402,4.6565,2021-09-28T04:43:41.722,,,,,,,,,,,,,,,,
77.2511,76.0482,76.1012,77.3076,1.0935,1.4824,4.7917,4.7094,2021-09-28T04:43:49.722,,,,,,,,,,,,,,,,
77.6598,76.4569,76.51,77.7165,1.0318,1.4387,4.8464,4.766,2021-09-28T04:43:57.722,,,,,,,,,,,,,,,,
78.0684,76.8656,76.9189,78.1253,0.9661,1.3923,4.9045,4.8268,2021-09-28T04:44:05.722,,,,,,,,,,,,,,,,
78.477,77.2742,77.3277,78.5342,0.8948,1.3432,4.9668,4.8911,2021-09-28T04:44:13.722,,,,,,,,,,,,,,,,
78.8856,77.683,77.7365,78.943,0.8188,1.2897,5.0321,4.9608,2021-09-28T04:44:21.722,,,,,,,,,,,,,,,,
79.2942,78.0916,78.1452,79.3519,0.7383,1.233,5.1026,5.0372,2021-09-28T04:44:29.722,1.3094999999999999,1.5682511,1.458,3.543499,1.674,1.5800614,6.399,0.7911279,3.6854999999999998,6.35141,4.509,0.3345716,,,0.5535,2.1530027
79.7027,78.5002,78.5539,79.7607,0.6509,1.1741,5.1799,5.1194,2021-09-28T04:44:37.722,,,,,,,,,,,,,,,,
80.1113,78.9088,78.9626,80.1694,0.5557,1.11,5.2622,5.2078,2021-09-28T04:44:45.722,,,,,,,,,,,,,,,,
80.5197,79.3174,79.3713,80.5781,0.453,1.0405,5.3504,5.3046,2021-09-28T04:44:53.722,,,,,,,,,,,,,,,,
80.9283,79.7259,79.7799,80.9869,0.3388,0.9662,5.4464,5.4084,2021-09-28T04:45:01.722,,,,,,,,,,,,,,,,
81.3367,80.1347,80.1886,81.3956,0.2172,0.8827,5.5477,5.5252,2021-09-28T04:45:09.722,,,,,,,,,,,,,,,,
81.745,80.5432,80.5971,81.8041,0.083,0.7963,5.6619,5.6532,2021-09-28T04:45:17.722,1.269,0.2059021,1.4849999999999999,0.008766174,1.7145,0.7863884,6.399,1.7911279,3.699,1.97157,4.4685,1.4453115,5.4,0.5115905,0.5265,1.2801142
82.1533,80.9516,81.0056,82.2127,-0.0654,0.7013,5.7859,5.7945,2021-09-28T04:45:25.722,,,,,,,,,,,,,,,,
82.5615,81.36,81.414,82.6212,-0.2305,0.5971,5.9215,5.9512,2021-09-28T04:45:33.722,,,,,,,,,,,,,,,,
82.9697,81.7684,81.8223,83.0296,-0.4147,0.482,6.0703,6.1265,2021-09-28T04:45:41.722,,,,,,,,,,,,,,,,
83.3778,82.1768,82.2306,83.438,-0.6223,0.3549,6.2349,6.3232,2021-09-28T04:45:49.722,,,,,,,,,,,,,,,,
83.7858,82.5852,82.6389,83.8463,-0.8556,0.2133,6.4173,6.5476,2021-09-28T04:45:57.722,,,,,,,,,,,,,,,,
84.1937,82.9935,83.0471,84.2544,-1.1221,0.0565,6.6225,6.8035,2021-09-28T04:46:05.722,,,,,,,,,,,,,,,,
84.6014,83.4017,83.4551,84.6624,-1.4282,-0.1201,6.8532,7.0993,2021-09-28T04:46:13.722,,,,,,,,,,,,,,,,
85.009,83.8098,83.8629,85.0702,-1.7857,-0.3193,7.1152,7.4431,2021-09-28T04:46:21.722,,,,,,,,,,,,,,,,
85.4163,84.2179,84.2707,85.4778,-2.207,-0.5481,7.4133,7.8487,2021-09-28T04:46:29.722,,,,,,,,,,,,,,,,
85.8233,84.6259,84.6783,85.8852,-2.7079,-0.8118,7.757,8.3374,2021-09-28T04:46:37.722,,,,,,,,,,,,,,,,
86.2299,85.0337,85.0856,86.2921,-3.3183,-1.1165,8.1602,8.9321,2021-09-28T04:46:45.722,1.2555,0.60872936,1.4849999999999999,1.0087662,1.728,2.967925,6.4125,2.0313756,3.618,1.2789247,,,5.427,0.67430925,,
86.636,85.4413,85.4926,86.6986,-4.0746,-1.4774,8.6347,9.6755,2021-09-28T04:46:53.722,,,,,,,,,,,,,,,,
87.0414,85.8487,85.8992,87.1043,-5.0404,-1.9073,9.2055,10.6255,2021-09-28T04:47:01.722,,,,,,,,,,,,,,,,
87.4456,86.2559,86.3054,87.5089,-6.3084,-2.4327,9.9001,11.8884,2021-09-28T04:47:09.722,,,,,,,,,,,,,,,,
87.8481,86.6626,86.7108,87.9119,-8.0525,-3.0828,10.7696,13.6406,2021-09-28T04:47:17.722,,,,,,,,,,,,,,,,
88.2477,87.0688,87.1153,88.312,-10.6007,-3.9136,11.8834,16.2215,2021-09-28T04:47:25.722,,,,,,,,,,,,,,,,
88.6418,87.4741,87.5183,88.7066,-14.6429,-5.0159,13.3552,20.3876,2021-09-28T04:47:33.722,,,,,,,,,,,,,,,,
89.0237,87.8782,87.919,89.0883,-21.8983,-6.5412,15.3936,28.133,2021-09-28T04:47:41.722,,,,,,,,,,,,,,,,
89.3709,88.28,88.3158,89.4309,-37.7251,-8.7731,18.4071,45.968,2021-09-28T04:47:49.722,,,,,,,,,,,,,,,,
89.5846,88.6777,88.7051,89.6113,-77.5772,-12.3573,23.2532,91.8798,2021-09-28T04:47:57.722,,,,,,,,,,,,,,,,
89.5846,89.4246,89.3998,89.6113,-77.5772,-34.292,51.561,91.8798,2021-09-28T04:48:05.722,,,,,,,,,,,,,,,,
89.5491,89.4246,89.3998,89.6486,94.4628,-34.292,51.561,-78.9689,2021-09-28T04:48:13.722,,,,,,,,,,,,,,,,
89.5491,88.7198,88.7719,89.6486,94.4628,165.224,-157.598,-78.9689,2021-09-28T04:48:21.722,,,,,,,,,,,,,,,,
89.3831,88.3255,88.3809,89.5002,135.942,169.471,-162.433,-133.002,2021-09-28T04:48:29.722,,,,,,,,,,,,,,,,
89.0554,87.9256,87.9827,89.1573,154.369,172.091,-165.373,-152.734,2021-09-28T04:48:37.722,,,,,,,,,,,,,,,,
88.6817,87.5228,87.5811,88.7735,162.876,173.859,-167.342,-160.639,2021-09-28T04:48:45.722,,,,,,,,,,,,,,,,
88.2918,87.1183,87.1775,88.3775,167.564,175.133,-168.748,-164.738,2021-09-28T04:48:53.722,,,,,,,,,,,,,,,,
87.8948,86.7127,86.7724,87.9765,170.5,176.094,-169.801,-167.218,2021-09-28T04:49:01.722,,,,,,,,,,,,,,,,
87.494,86.3064,86.3667,87.5728,172.503,176.841,-170.621,-168.874,2021-09-28T04:49:09.722,,,,,,,,,,,,,,,,
87.091,85.8996,85.9603,87.1679,173.947,177.441,-171.274,-170.062,2021-09-28T04:49:17.722,,,,,,,,,,,,,,,,
86.6866,85.4924,85.5534,86.762,175.041,177.935,-171.806,-170.949,2021-09-28T04:49:25.722,,,,,,,,,,,,,,,,
86.2813,85.085,85.1464,86.3554,175.902,178.34,-172.255,-171.635,2021-09-28T04:49:33.722,,,,,,,,,,,,,,,,
85.8753,84.6773,84.739,85.9486,176.582,178.687,-172.63,-172.193,2021-09-28T04:49:41.722,,,,,,,,,,,,,,,,
85.4688,84.2696,84.3314,85.5414,177.147,178.986,-172.95,-172.642,2021-09-28T04:49:49.722,,,,,,,,,,,,,,,,
85.0621,83.8617,83.9238,85.1339,177.62,179.242,-173.231,-173.015,2021-09-28T04:49:57.722,,,,,,,,,,,,,,,,
84.655,83.4536,83.5159,84.7264,178.016,179.467,-173.475,-173.335,2021-09-28T04:50:05.722,,,,,,,,,,,,,,,,
84.2477,83.0455,83.1079,84.3186,178.359,179.666,-173.689,-173.607,2021-09-28T04:50:13.722,,,,,,,,,,,,,,,,
83.8402,82.6373,82.6999,83.9107,178.656,179.841,-173.882,-173.841,2021-09-28T04:50:21.722,,,,,,,,,,,,,,,,
83.4326,82.2291,82.2919,83.5028,178.914,179.998,-174.053,-174.049,2021-09-28T04:50:29.722,,,,,,,,,,,,,,,,
83.0249,81.8208,81.8838,83.0949,179.143,-179.861,-174.208,-174.231,2021-09-28T04:50:37.722,,,,,,,,,,,,,,,,
82.6171,81.4124,81.4755,82.6869,179.345,-179.729,-174.342,-174.393,2021-09-28T04:50:45.722,,,,,,,,,,,,,,,,
82.2091,81.0098,81.073,82.2786,179.532,-179.618,-174.472,-174.533,2021-09-28T04:50:53.722,,,,,,,,,,,,,,,,
81.8068,80.6008,80.6641,81.8762,179.688,-179.513,-174.589,-174.665,2021-09-28T04:51:01.722,,,,,,,,,,,,,,,,
81.3982,80.1902,80.2537,81.4675,179.835,-179.416,-174.696,-174.785,2021-09-28T04:51:09.722,,,,,,,,,,,,,,,,
80.988,79.78,79.8436,81.0571,179.971,-179.327,-174.794,-174.893,2021-09-28T04:51:17.722,,,,,,,,,,,,,,,,
80.5782,79.3707,79.4344,80.6471,-179.906,-179.245,-174.884,-174.992,2021-09-28T04:51:25.722,,,,,,,,,,,,,,,,
80.1692,78.9619,79.0258,80.238,-179.794,-179.169,-174.968,-175.082,2021-09-28T04:51:33.722,,,,,,,,,,,,,,,,
79.7608,78.5535,78.6174,79.8295,-179.691,-179.099,-175.045,-175.165,2021-09-28T04:51:41.722,,,,,,,,,,,,,,,,
79.3526,78.1452,78.2092,79.4213,-179.595,-179.034,-175.117,-175.241,2021-09-28T04:51:49.722,,,,,,,,,,,,,,,,
78.9446,77.7368,77.8009,79.0131,-179.507,-178.973,-175.184,-175.311,2021-09-28T04:51:57.722,,,,,,,,,,,,,,,,
78.5365,77.3284,77.3926,78.605,-179.426,-178.916,-175.247,-175.377,2021-09-28T04:52:05.722,,,,,,,,,,,,,,,,
78.1284,76.9201,76.9843,78.1968,-179.35,-178.863,-175.307,-175.438,2021-09-28T04:52:13.722,,,,,,,,,,,,,,,,
77.7203,76.5117,76.576,77.7887,-179.279,-178.813,-175.362,-175.495,2021-09-28T04:52:21.722,,,,,,,,,,,,,,,,
77.3122,76.1033,76.1677,77.3805,-179.213,-178.766,-175.414,-175.548,2021-09-28T04:52:29.722,,,,,,,,,,,,,,,,
76.9041,75.6949,75.7593,76.9723,-179.151,-178.722,-175.463,-175.598,2021-09-28T04:52:37.722,,,,,,,,,,,,,,,,
76.4959,75.2864,75.3508,76.5641,-179.093,-178.677,-175.507,-175.645,2021-09-28T04:52:45.722,,,,,,,,,,,,,,,,
76.0877,74.8779,74.9423,76.1558,-179.035,-178.639,-175.551,-175.685,2021-09-28T04:52:53.722,,,,,,,,,,,,,,,,
75.6794,74.4693,74.5338,75.7475,-178.984,-178.603,-175.594,-175.728,2021-09-28T04:53:01.722,,,,,,,,,,,,,,,,
75.2711,74.0608,74.1254,75.3391,-178.937,-178.568,-175.634,-175.768,2021-09-28T04:53:09.722,,,,,,,,,,,,,,,,
74.8628,73.6523,73.7169,74.9308,-178.892,-178.535,-175.672,-175.806,2021-09-28T04:53:17.722,,,,,,,,,,,,,,,,
74.4546,73.2438,73.3085,74.5225,-178.849,-178.504,-175.708,-175.842,2021-09-28T04:53:25.722,,,,,,,,,,,,,,,,
74.0464,72.8354,72.9001,74.1143,-178.808,-178.474,-175.742,-175.875,2021-09-28T04:53:33.722,,,,,,,,,,,,,,,,
-72.5868,-73.8566,-73.9306,-72.6571,0.8972,0.5347,3.6602,3.8004,2021-09-28T05:52:45.722,,,,,,,,,,,,,,,,
-72.1819,-73.4516,-73.5255,-72.2522,0.9274,0.5766,3.6268,3.7659,2021-09-28T05:52:53.722,,,,,,,,,,,,,,,,
-71.7769,-73.0466,-73.1204,-71.8473,0.9564,0.6158,3.5944,3.7331,2021-09-28T05:53:01.722,,,,,,,,,,,,,,,,
-71.372,-72.6415,-72.7152,-71.4423,0.9841,0.6536,3.5639,3.7018,2021-09-28T05:53:09.722,,,,,,,,,,,,,,,,
-70.9671,-72.2365,-72.3101,-71.0374,1.0107,0.6896,3.5349,3.6719,2021-09-28T05:53:17.722,,,,,,,,,,,,,,,,
-70.5621,-71.8314,-71.9049,-70.6324,1.0357,0.7241,3.5072,3.6429,2021-09-28T05:53:25.722,,,,,,,,,,,,,,,,
-70.1572,-71.4263,-71.4997,-70.2275,1.0599,0.7566,3.4804,3.6154,2021-09-28T05:53:33.722,,,,,,,,,,,,,,,,
-69.7523,-71.0213,-71.0946,-69.8225,1.0831,0.788,3.4551,3.5888,2021-09-28T05:53:41.722,,,,,,,,,,,,,,,,
-69.3473,-70.6162,-70.6894,-69.4174,1.1053,0.818,3.4307,3.5633,2021-09-28T05:53:49.722,,,,,,,,,,,,,,,,
-68.9422,-70.211,-70.2841,-69.0124,1.126,0.8466,3.4072,3.5382,2021-09-28T05:53:57.722,,,,,,,,,,,,,,,,
-68.5373,-69.8058,-69.8789,-68.6074,1.1466,0.8733,3.3839,3.5148,2021-09-28T05:54:05.722,,,,,,,,,,,,,,,,
-68.1323,-69.4008,-69.4737,-68.2023,1.1661,0.8999,3.3626,3.4919,2021-09-28T05:54:13.722,,,,,,,,,,,,,,,,
-67.7272,-68.9956,-69.0683,-67.7973,1.1846,0.9251,3.3417,3.4695,2021-09-28T05:54:21.722,,,,,,,,,,,,,,,,
-67.3222,-68.5904,-68.663,-67.3922,1.2029,0.9489,3.3213,3.4485,2021-09-28T05:54:29.722,,,,,,,,,,,,,,,,
-66.9172,-68.1852,-68.2578,-66.9871,1.2203,0.9725,3.3022,3.428,2021-09-28T05:54:37.722,,,,,,,,,,,,,,,,
-66.5121,-67.78,-67.8524,-66.5819,1.2366,0.9949,3.2836,3.4078,2021-09-28T05:54:45.722,,,,,,,,,,,,,,,,
-66.1071,-67.3747,-67.447,-66.1768,1.2533,1.0159,3.2652,3.3892,2021-09-28T05:54:53.722,,,,,,,,,,,,,,,,
-65.702,-66.9696,-67.0418,-65.7717,1.2685,1.0373,3.2486,3.3704,2021-09-28T05:55:01.722,,,,,,,,,,,,,,,,
-65.2969,-66.5643,-66.6363,-65.3665,1.2835,1.0569,3.2314,3.3525,2021-09-28T05:55:09.722,,,,,,,,,,,,,,,,
-64.8918,-66.159,-66.231,-64.9613,1.2978,1.0762,3.2153,3.335,2021-09-28T05:55:17.722,,,,,,,,,,,,,,,,
-64.4866,-65.7537,-65.8255,-64.5561,1.3114,1.0946,3.1994,3.3178,2021-09-28T05:55:25.722,,,,,,,,,,,,,,,,
-64.0814,-65.3484,-65.4201,-64.1508,1.3248,1.112,3.1838,3.3014,2021-09-28T05:55:33.722,,,,,,,,,,,,,,,,
-63.6763,-64.943,-65.0146,-63.7456,1.3378,1.1292,3.169,3.2856,2021-09-28T05:55:41.722,,,,,,,,,,,,,,,,
-63.2712,-64.5377,-64.6092,-63.3404,1.3504,1.1459,3.1549,3.2702,2021-09-28T05:55:49.722,,,,,,,,,,,,,,,,
-62.8662,-64.1324,-64.2037,-62.9352,1.3624,1.1621,3.1411,3.2552,2021-09-28T05:55:57.722,,,,,,,,,,,,,,,,
-62.461,-63.7272,-63.7983,-62.5299,1.3741,1.1777,3.1278,3.2407,2021-09-28T05:56:05.722,,,,,,,,,,,,,,,,
-62.0557,-63.3218,-63.3928,-62.1246,1.3853,1.1926,3.1147,3.2264,2021-09-28T05:56:13.722,,,,,,,,,,,,,,,,
-61.6505,-62.9164,-62.9872,-61.7193,1.3962,1.207,3.1019,3.2127,2021-09-28T05:56:21.722,,,,,,,,,,,,,,,,
-61.2453,-62.511,-62.5817,-61.3139,1.4066,1.2211,3.0897,3.1991,2021-09-28T05:56:29.722,,,,,,,,,,,,,,,,
-60.8401,-62.1055,-62.1761,-60.9086,1.4167,1.2344,3.0775,3.1859,2021-09-28T05:56:37.722,,,,,,,,,,,,,,,,
