Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Al,Peak_Amplitude@Al,Si,Peak_Amplitude@Si,Fe,Peak_Amplitude@Fe,Ca,Peak_Amplitude@Ca,Ti,Peak_Amplitude@Ti,Cr,Peak_Amplitude@Cr,O,Peak_Amplitude@O
-21.4601,-22.8865,-22.8866,-21.4602,24.9824,24.9762,26.0929,26.0896,2021-06-22T22:39:47.756,,,,,,,,,,,,,,,,
-21.8568,-23.2834,-23.2835,-21.857,24.9796,24.9732,26.0932,26.0898,2021-06-22T22:39:55.756,,,,,,,,,,,,,,,,
-22.2537,-23.6802,-23.6803,-22.2539,24.9767,24.9703,26.0936,26.0901,2021-06-22T22:40:03.756,,,,,,,,,,,,,,,,
-22.6506,-24.077,-24.0772,-22.6508,24.9738,24.9673,26.094,26.0903,2021-06-22T22:40:11.756,,,,,,,,,,,,,,,,
-23.0475,-24.4739,-24.474,-23.0477,24.9709,24.9643,26.0944,26.0906,2021-06-22T22:40:19.756,1.2555,0.628109,1.4715,1.1137524,1.7145,2.1387684,6.507,0.07515311,,,,,5.373,1.8350601,0.5265,35.306786
-23.4444,-24.8722,-24.8729,-23.4446,24.968,24.9595,26.0933,26.091,2021-06-22T22:40:27.756,1.215,1.3825231,1.512,0.9601259,1.7685,1.8729889,6.426,1.0570455,,,,,,,0.5265,26.306787
-23.8428,-25.2675,-25.2675,-23.8436,24.9641,24.9582,26.0955,26.0904,2021-06-22T22:40:35.756,,,,,,,,,,,,,,,,
-24.2381,-25.6642,-25.6642,-24.2382,24.9621,24.9552,26.0962,26.0918,2021-06-22T22:40:43.756,,,,,,,,,,,,,,,,
-24.6349,-26.0611,-26.0612,-24.635,24.9592,24.9519,26.0965,26.0924,2021-06-22T22:40:51.756,,,,,,,,,,,,,,,,
-25.032,-26.4578,-26.4579,-25.0321,24.956,24.9486,26.0971,26.0927,2021-06-22T22:40:59.756,,,,,,,,,,,,,,,,
-25.4288,-26.8547,-26.8548,-25.4289,24.9529,24.9454,26.0977,26.0932,2021-06-22T22:41:07.756,,,,,,,,,,,,,,,,
-25.8258,-27.2516,-27.2517,-25.8259,24.9497,24.9421,26.0984,26.0937,2021-06-22T22:41:15.756,,,,,,,,,,,,,,,,
-26.2228,-27.6484,-27.6485,-26.2229,24.9466,24.9388,26.0991,26.0943,2021-06-22T22:41:23.756,,,,,,,,,,,,,,,,
-26.6198,-28.0453,-28.0454,-26.6199,24.9434,24.9355,26.0999,26.0949,2021-06-22T22:41:31.756,,,,,,,,,,,,,,,,
-27.0168,-28.442,-28.4422,-27.0169,24.9402,24.9321,26.1006,26.0956,2021-06-22T22:41:39.756,,,,,,,,,,,,,,,,
-27.4137,-28.8388,-28.8389,-27.4139,24.9369,24.9287,26.1014,26.0962,2021-06-22T22:41:47.756,,,,,,,,,,,,,,,,
-27.8106,-29.2358,-29.236,-27.8107,24.9335,24.9249,26.102,26.0969,2021-06-22T22:41:55.756,,,,,,,,,,,,,,,,
-28.2078,-29.6325,-29.6327,-28.208,24.93,24.9216,26.1031,26.0975,2021-06-22T22:42:03.756,,,,,,,,,,,,,,,,
-28.6047,-30.0293,-30.0294,-28.6049,24.9268,24.9182,26.1041,26.0984,2021-06-22T22:42:11.756,,,,,,,,,,,,,,,,
-29.0017,-30.4263,-30.4265,-29.0018,24.9234,24.9144,26.105,26.0993,2021-06-22T22:42:19.756,,,,,,,,,,,,,,,,
-29.3989,-30.823,-30.8231,-29.3991,24.9198,24.9109,26.1061,26.1,2021-06-22T22:42:27.756,,,,,,,,,,,,,,,,
-29.7958,-31.2199,-31.22,-29.7959,24.9164,24.9073,26.1072,26.101,2021-06-22T22:42:35.756,,,,,,,,,,,,,,,,
-30.1929,-31.6166,-31.6167,-30.1931,24.9129,24.9036,26.1083,26.102,2021-06-22T22:42:43.756,,,,,,,,,,,,,,,,
-30.5899,-32.0136,-32.0137,-30.59,24.9092,24.8997,26.1094,26.1029,2021-06-22T22:42:51.756,,,,,,,,,,,,,,,,
-30.987,-32.4104,-32.4105,-30.9872,24.9055,24.896,26.1106,26.1039,2021-06-22T22:42:59.756,,,,,,,,,,,,,,,,
-31.3841,-32.8074,-32.8076,-31.3843,24.9019,24.892,26.1117,26.105,2021-06-22T22:43:07.756,,,,,,,,,,,,,,,,
-31.7814,-33.2043,-33.2045,-31.7816,24.8981,24.888,26.113,26.106,2021-06-22T22:43:15.756,,,,,,,,,,,,,,,,
-32.1786,-33.5817,-33.5818,-32.1788,24.8943,24.8847,26.1139,26.1071,2021-06-22T22:43:23.756,,,,,,,,,,,,,,,,
-32.5561,-33.9982,-33.9984,-32.5563,24.8903,24.88,26.1156,26.1087,2021-06-22T22:43:31.756,,,,,,,,,,,,,,,,
-32.973,-34.395,-34.3952,-32.9733,24.8865,24.876,26.1171,26.1096,2021-06-22T22:43:39.756,,,,,,,,,,,,,,,,
-33.3701,-34.7919,-34.7921,-33.3703,24.8827,24.8719,26.1186,26.1109,2021-06-22T22:43:47.756,,,,,,,,,,,,,,,,
-33.7673,-35.1889,-35.189,-33.7675,24.8787,24.8678,26.1201,26.1122,2021-06-22T22:43:55.756,,,,,,,,,,,,,,,,
-34.1646,-35.5858,-35.5859,-34.1647,24.8747,24.8636,26.1217,26.1136,2021-06-22T22:44:03.756,,,,,,,,,,,,,,,,
-34.5618,-35.9828,-35.9829,-34.5619,24.8706,24.8593,26.1233,26.115,2021-06-22T22:44:11.756,,,,,,,,,,,,,,,,
-34.9591,-36.3798,-36.3799,-34.9593,24.8665,24.8549,26.1249,26.1165,2021-06-22T22:44:19.756,,,,,,,,,,,,,,,,
-35.3564,-36.7767,-36.7769,-35.3566,24.8623,24.8505,26.1267,26.118,2021-06-22T22:44:27.756,,,,,,,,,,,,,,,,
-35.7537,-37.1739,-37.1741,-35.7539,24.858,24.846,26.1284,26.1196,2021-06-22T22:44:35.756,,,,,,,,,,,,,,,,
-36.1512,-37.5709,-37.5711,-36.1515,24.8537,24.8415,26.1302,26.1212,2021-06-22T22:44:43.756,,,,,,,,,,,,,,,,
-36.5486,-37.9678,-37.968,-36.5488,24.8494,24.837,26.1322,26.1229,2021-06-22T22:44:51.756,,,,,,,,,,,,,,,,
-36.9459,-38.3649,-38.365,-36.9461,24.845,24.8323,26.1341,26.1247,2021-06-22T22:44:59.756,,,,,,,,,,,,,,,,
-37.3433,-38.7618,-38.762,-37.3435,24.8405,24.8277,26.1362,26.1264,2021-06-22T22:45:07.756,,,,,,,,,,,,,,,,
-37.7407,-39.1589,-39.1591,-37.7409,24.836,24.823,26.1383,26.1283,2021-06-22T22:45:15.756,,,,,,,,,,,,,,,,
-38.1382,-39.556,-39.5562,-38.1383,24.8314,24.8181,26.1404,26.1303,2021-06-22T22:45:23.756,,,,,,,,,,,,,,,,
-38.5357,-39.9531,-39.9533,-38.5359,24.8268,24.8132,26.1426,26.1322,2021-06-22T22:45:31.756,,,,,,,,,,,,,,,,
-38.9332,-40.3502,-40.3505,-38.9334,24.8221,24.8082,26.1448,26.1343,2021-06-22T22:45:39.756,,,,,,,,,,,,,,,,
-39.3308,-40.7475,-40.7477,-39.331,24.8173,24.8031,26.1472,26.1363,2021-06-22T22:45:47.756,,,,,,,,,,,,,,,,
-39.7284,-41.1445,-41.1447,-39.7286,24.8124,24.7981,26.1497,26.1385,2021-06-22T22:45:55.756,,,,,,,,,,,,,,,,
-40.1259,-41.5417,-41.5419,-40.1261,24.8075,24.7929,26.1521,26.1408,2021-06-22T22:46:03.756,,,,,,,,,,,,,,,,
-40.5235,-41.9388,-41.9389,-40.5237,24.8025,24.7877,26.1548,26.143,2021-06-22T22:46:11.756,,,,,,,,,,,,,,,,
-40.9211,-42.3359,-42.3361,-40.9213,24.7975,24.7824,26.1575,26.1454,2021-06-22T22:46:19.756,,,,,,,,,,,,,,,,
-41.3187,-42.7333,-42.7335,-41.3189,24.7924,24.7769,26.16,26.1479,2021-06-22T22:46:27.756,,,,,,,,,,,,,,,,
-41.7165,-43.1305,-43.1308,-41.7167,24.7871,24.7714,26.1628,26.1503,2021-06-22T22:46:35.756,,,,,,,,,,,,,,,,
-42.1143,-43.5278,-43.5281,-42.1145,24.7819,24.7657,26.1656,26.153,2021-06-22T22:46:43.756,,,,,,,,,,,,,,,,
-42.5121,-43.925,-43.9253,-42.5123,24.7764,24.7601,26.1686,26.1556,2021-06-22T22:46:51.756,,,,,,,,,,,,,,,,
-42.9098,-44.3223,-44.3225,-42.91,24.771,24.7543,26.1716,26.1583,2021-06-22T22:46:59.756,,,,,,,,,,,,,,,,
-43.3075,-44.7197,-44.7199,-43.3078,24.7654,24.7485,26.1748,26.1611,2021-06-22T22:47:07.756,,,,,,,,,,,,,,,,
-43.7054,-45.1172,-45.1175,-43.7056,24.7599,24.7422,26.1777,26.1641,2021-06-22T22:47:15.756,,,,,,,,,,,,,,,,
-44.1035,-45.5144,-45.5147,-44.1038,24.754,24.7363,26.1811,26.1668,2021-06-22T22:47:23.756,,,,,,,,,,,,,,,,
-44.5012,-45.9118,-45.912,-44.5015,24.7483,24.7303,26.1847,26.17,2021-06-22T22:47:31.756,,,,,,,,,,,,,,,,
-44.8991,-46.309,-46.3092,-44.8994,24.7425,24.7242,26.1882,26.1732,2021-06-22T22:47:39.756,,,,,,,,,,,,,,,,
-45.2969,-46.7067,-46.707,-45.2971,24.7365,24.7176,26.1915,26.1765,2021-06-22T22:47:47.756,,,,,,,,,,,,,,,,
-45.6952,-47.1039,-47.104,-45.6955,24.7303,24.7117,26.1958,26.1797,2021-06-22T22:47:55.756,,,,,,,,,,,,,,,,
-46.0929,-47.5016,-47.5019,-46.0931,24.7244,24.7048,26.1992,26.1835,2021-06-22T22:48:03.756,,,,,,,,,,,,,,,,
-46.4912,-47.899,-47.8992,-46.4915,24.718,24.6982,26.2033,26.1868,2021-06-22T22:48:11.756,,,,,,,,,,,,,,,,
-46.8892,-48.2967,-48.297,-46.8894,24.7116,24.6913,26.2071,26.1905,2021-06-22T22:48:19.756,,,,,,,,,,,,,,,,
-47.2875,-48.6944,-48.6946,-47.2878,24.7051,24.6844,26.2113,26.1941,2021-06-22T22:48:27.756,,,,,,,,,,,,,,,,
-47.6857,-49.092,-49.0922,-47.686,24.6985,24.6773,26.2154,26.198,2021-06-22T22:48:35.756,,,,,,,,,,,,,,,,
-48.0839,-49.4894,-49.4896,-48.0842,24.6917,24.6703,26.2199,26.2019,2021-06-22T22:48:43.756,,,,,,,,,,,,,,,,
-48.482,-49.887,-49.8873,-48.4822,24.6849,24.663,26.2244,26.206,2021-06-22T22:48:51.756,,,,,,,,,,,,,,,,
-48.8802,-50.2847,-50.2849,-48.8805,24.678,24.6556,26.229,26.2102,2021-06-22T22:48:59.756,,,,,,,,,,,,,,,,
-49.2786,-50.6824,-50.6827,-49.2788,24.6709,24.648,26.2337,26.2144,2021-06-22T22:49:07.756,,,,,,,,,,,,,,,,
-49.6769,-51.0802,-51.0804,-49.6772,24.6636,24.6403,26.2386,26.2188,2021-06-22T22:49:15.756,,,,,,,,,,,,,,,,
-50.0753,-51.4779,-51.4781,-50.0756,24.6563,24.6326,26.2437,26.2233,2021-06-22T22:49:23.756,,,,,,,,,,,,,,,,
-50.4737,-51.8757,-51.876,-50.4739,24.649,24.6245,26.2488,26.2281,2021-06-22T22:49:31.756,,,,,,,,,,,,,,,,
-50.8722,-52.2734,-52.2737,-50.8724,24.6413,24.6163,26.254,26.2329,2021-06-22T22:49:39.756,,,,,,,,,,,,,,,,
-51.2706,-52.6714,-52.6716,-51.2709,24.6335,24.608,26.2595,26.2378,2021-06-22T22:49:47.756,,,,,,,,,,,,,,,,
-51.6692,-53.0692,-53.0695,-51.6695,24.6256,24.5996,26.2651,26.2428,2021-06-22T22:49:55.756,,,,,,,,,,,,,,,,
-52.0677,-53.4672,-53.4675,-52.068,24.6175,24.5909,26.2708,26.2481,2021-06-22T22:50:03.756,,,,,,,,,,,,,,,,
-52.4664,-53.865,-53.8652,-52.4668,24.6093,24.5823,26.277,26.2534,2021-06-22T22:50:11.756,,,,,,,,,,,,,,,,
-52.8649,-54.263,-54.2633,-52.8652,24.601,24.5732,26.283,26.2591,2021-06-22T22:50:19.756,,,,,,,,,,,,,,,,
-53.2636,-54.6612,-54.6615,-53.2639,24.5924,24.5639,26.2892,26.2647,2021-06-22T22:50:27.756,,,,,,,,,,,,,,,,
-53.6625,-55.059,-55.0593,-53.6628,24.5836,24.5546,26.2957,26.2705,2021-06-22T22:50:35.756,,,,,,,,,,,,,,,,
-54.0611,-55.4573,-55.4576,-54.0614,24.5748,24.5449,26.3023,26.2765,2021-06-22T22:50:43.756,,,,,,,,,,,,,,,,
-54.4601,-55.8552,-55.8555,-54.4604,24.5656,24.5353,26.3093,26.2827,2021-06-22T22:50:51.756,,,,,,,,,,,,,,,,
-54.8587,-56.2533,-56.2536,-54.859,24.5565,24.5252,26.3163,26.2892,2021-06-22T22:50:59.756,,,,,,,,,,,,,,,,
-55.2576,-56.6515,-56.6517,-55.2579,24.5469,24.5151,26.3237,26.2957,2021-06-22T22:51:07.756,,,,,,,,,,,,,,,,
-55.6565,-57.0498,-57.0501,-55.6568,24.5373,24.5045,26.3311,26.3025,2021-06-22T22:51:15.756,,,,,,,,,,,,,,,,
-56.0556,-57.448,-57.4483,-56.0559,24.5274,24.4939,26.3388,26.3094,2021-06-22T22:51:23.756,,,,,,,,,,,,,,,,
-56.4545,-57.8462,-57.8465,-56.4549,24.5172,24.4829,26.3468,26.3166,2021-06-22T22:51:31.756,,,,,,,,,,,,,,,,
-56.8536,-58.2446,-58.245,-56.8539,24.5069,24.4716,26.3549,26.324,2021-06-22T22:51:39.756,,,,,,,,,,,,,,,,
-57.2528,-58.6429,-58.6432,-57.2531,24.4963,24.4602,26.3634,26.3315,2021-06-22T22:51:47.756,,,,,,,,,,,,,,,,
-57.6518,-59.0413,-59.0416,-57.6522,24.4855,24.4486,26.3722,26.3394,2021-06-22T22:51:55.756,,,,,,,,,,,,,,,,
-58.051,-59.4397,-59.4401,-58.0513,24.4745,24.4364,26.3811,26.3475,2021-06-22T22:52:03.756,,,,,,,,,,,,,,,,
-58.4503,-59.8383,-59.8386,-58.4506,24.4631,24.4241,26.3904,26.3558,2021-06-22T22:52:11.756,,,,,,,,,,,,,,,,
-58.8496,-60.2367,-60.2371,-58.85,24.4515,24.4115,26.4,26.3644,2021-06-22T22:52:19.756,,,,,,,,,,,,,,,,
-59.2489,-60.6352,-60.6356,-59.2493,24.4397,24.3984,26.4098,26.3733,2021-06-22T22:52:27.756,,,,,,,,,,,,,,,,
-59.6482,-61.0337,-61.0341,-59.6486,24.4274,24.3851,26.4199,26.3824,2021-06-22T22:52:35.756,,,,,,,,,,,,,,,,
-60.0476,-61.4322,-61.4325,-60.048,24.4148,24.3717,26.4307,26.3918,2021-06-22T22:52:43.756,,,,,,,,,,,,,,,,
-60.4469,-61.831,-61.8313,-60.4472,24.4021,24.3576,26.4416,26.4016,2021-06-22T22:52:51.756,,,,,,,,,,,,,,,,
-60.8465,-62.2297,-62.2301,-60.8469,24.389,24.3431,26.4527,26.4117,2021-06-22T22:52:59.756,,,,,,,,,,,,,,,,
-61.2462,-62.6284,-62.6288,-61.2466,24.3754,24.3284,26.4645,26.422,2021-06-22T22:53:07.756,,,,,,,,,,,,,,,,
-61.6457,-63.0272,-63.0276,-61.6461,24.3616,24.3131,26.4764,26.4328,2021-06-22T22:53:15.756,,,,,,,,,,,,,,,,
-62.0454,-63.4261,-63.4265,-62.0458,24.3474,24.2973,26.4887,26.4439,2021-06-22T22:53:23.756,,,,,,,,,,,,,,,,
-62.4451,-63.8246,-63.825,-62.4455,24.3327,24.2816,26.502,26.4552,2021-06-22T22:53:31.756,,,,,,,,,,,,,,,,
-62.8446,-64.2237,-64.2241,-62.8449,24.3179,24.2647,26.515,26.4673,2021-06-22T22:53:39.756,,,,,,,,,,,,,,,,
-63.2445,-64.6226,-64.6231,-63.245,24.3022,24.2476,26.5288,26.4794,2021-06-22T22:53:47.756,,,,,,,,,,,,,,,,
-63.6444,-65.0214,-65.0218,-63.6448,24.2863,24.2303,26.5433,26.4921,2021-06-22T22:53:55.756,,,,,,,,,,,,,,,,
-64.044,-65.4206,-65.421,-64.0444,24.2701,24.2118,26.5579,26.5054,2021-06-22T22:54:03.756,,,,,,,,,,,,,,,,
-64.4441,-65.8195,-65.82,-64.4445,24.2531,24.1932,26.5734,26.5188,2021-06-22T22:54:11.756,,,,,,,,,,,,,,,,
-64.844,-66.2187,-66.2191,-64.8444,24.2357,24.1738,26.5892,26.533,2021-06-22T22:54:19.756,,,,,,,,,,,,,,,,
-65.2441,-66.6179,-66.6183,-65.2445,24.2177,24.1537,26.6057,26.5475,2021-06-22T22:54:27.756,,,,,,,,,,,,,,,,
-65.6442,-67.017,-67.0175,-65.6447,24.1992,24.1331,26.6229,26.5626,2021-06-22T22:54:35.756,,,,,,,,,,,,,,,,
-66.0443,-67.4163,-67.4167,-66.0448,24.1801,24.1117,26.6407,26.5783,2021-06-22T22:54:43.756,,,,,,,,,,,,,,,,
-66.4445,-67.8155,-67.816,-66.445,24.1604,24.0897,26.6594,26.5945,2021-06-22T22:54:51.756,,,,,,,,,,,,,,,,
-66.8447,-68.2148,-68.2153,-66.8452,24.14,24.0669,26.6788,26.6115,2021-06-22T22:54:59.756,,,,,,,,,,,,,,,,
-67.2449,-68.6142,-68.6147,-67.2454,24.119,24.0431,26.6987,26.6291,2021-06-22T22:55:07.756,,,,,,,,,,,,,,,,
-67.6453,-69.0136,-69.014,-67.6458,24.0972,24.0186,26.7198,26.6474,2021-06-22T22:55:15.756,,,,,,,,,,,,,,,,
-68.0456,-69.413,-69.4135,-68.0461,24.0746,23.993,26.7415,26.6664,2021-06-22T22:55:23.756,,,,,,,,,,,,,,,,
-68.4461,-69.8125,-69.813,-68.4466,24.0512,23.9666,26.7643,26.6861,2021-06-22T22:55:31.756,,,,,,,,,,,,,,,,
-68.8465,-70.212,-70.2125,-68.847,24.027,23.939,26.788,26.7068,2021-06-22T22:55:39.756,,,,,,,,,,,,,,,,
-69.2471,-70.6116,-70.6122,-69.2476,24.0019,23.9104,26.8128,26.7282,2021-06-22T22:55:47.756,,,,,,,,,,,,,,,,
-69.6477,-71.0112,-71.0118,-69.6482,23.9758,23.8805,26.8386,26.7506,2021-06-22T22:55:55.756,,,,,,,,,,,,,,,,
-70.0483,-71.411,-71.4116,-70.0488,23.9486,23.8493,26.8656,26.7739,2021-06-22T22:56:03.756,,,,,,,,,,,,,,,,
-70.4491,-71.8107,-71.8114,-70.4497,23.9204,23.8166,26.8936,26.7982,2021-06-22T22:56:11.756,,,,,,,,,,,,,,,,
-70.8498,-72.2105,-72.2112,-70.8505,23.8909,23.7829,26.9234,26.8236,2021-06-22T22:56:19.756,,,,,,,,,,,,,,,,
-71.2506,-72.6102,-72.6109,-71.2513,23.8604,23.7478,26.9549,26.8503,2021-06-22T22:56:27.756,,,,,,,,,,,,,,,,
-71.6514,-73.01,-73.0106,-71.652,23.8286,23.711,26.9877,26.8783,2021-06-22T22:56:35.756,,,,,,,,,,,,,,,,
-72.0522,-73.4099,-73.4106,-72.0528,23.7954,23.672,27.0218,26.9075,2021-06-22T22:56:43.756,,,,,,,,,,,,,,,,
-72.4531,-73.8098,-73.8105,-72.4538,23.7604,23.6314,27.058,26.9379,2021-06-22T22:56:51.756,,,,,,,,,,,,,,,,
-72.8541,-74.2097,-74.2104,-72.8548,23.7241,23.5891,27.0963,26.97,2021-06-22T22:56:59.756,,,,,,,,,,,,,,,,
-73.2551,-74.6097,-74.6104,-73.2557,23.6861,23.5442,27.1364,27.0039,2021-06-22T22:57:07.756,,,,,,,,,,,,,,,,
-73.6562,-75.0099,-75.0107,-73.6569,23.6462,23.4968,27.1786,27.0394,2021-06-22T22:57:15.756,,,,,,,,,,,,,,,,
-74.0574,-75.41,-75.4107,-74.0582,23.6042,23.4473,27.2235,27.0767,2021-06-22T22:57:23.756,,,,,,,,,,,,,,,,
-74.4586,-75.8101,-75.8108,-74.4593,23.5603,23.395,27.2711,27.1161,2021-06-22T22:57:31.756,,,,,,,,,,,,,,,,
-74.8598,-76.2103,-76.2111,-74.8605,23.5141,23.3392,27.3211,27.1579,2021-06-22T22:57:39.756,,,,,,,,,,,,,,,,
-75.2611,-76.6104,-76.6111,-75.2619,23.4651,23.281,27.375,27.2016,2021-06-22T22:57:47.756,,,,,,,,,,,,,,,,
-75.6623,-77.0105,-77.0113,-75.663,23.4138,23.2188,27.4318,27.2483,2021-06-22T22:57:55.756,,,,,,,,,,,,,,,,
-76.0635,-77.4108,-77.4116,-76.0642,23.3594,23.1523,27.4921,27.2976,2021-06-22T22:58:03.756,,,,,,,,,,,,,,,,
-76.465,-77.8113,-77.8121,-76.4657,23.3017,23.0815,27.5566,27.3497,2021-06-22T22:58:11.756,,,,,,,,,,,,,,,,
-76.8665,-78.2117,-78.2126,-76.8674,23.2405,23.0061,27.6257,27.4053,2021-06-22T22:58:19.756,,,,,,,,,,,,,,,,
-77.2681,-78.6122,-78.6132,-77.269,23.1756,22.9249,27.6992,27.4645,2021-06-22T22:58:27.756,,,,,,,,,,,,,,,,
-77.6697,-79.0127,-79.0138,-77.6707,23.1061,22.8384,27.7788,27.5274,2021-06-22T22:58:35.756,,,,,,,,,,,,,,,,
-78.0715,-79.4131,-79.4142,-78.0725,23.0326,22.7457,27.8648,27.5952,2021-06-22T22:58:43.756,,,,,,,,,,,,,,,,
-78.473,-79.8135,-79.8145,-78.474,22.9538,22.6464,27.9582,27.6676,2021-06-22T22:58:51.756,,,,,,,,,,,,,,,,
-78.8746,-80.2141,-80.2153,-78.8755,22.8697,22.5373,28.0579,27.7457,2021-06-22T22:58:59.756,,,,,,,,,,,,,,,,
-79.2764,-80.6147,-80.6159,-79.2775,22.7787,22.4198,28.1671,27.8292,2021-06-22T22:59:07.756,,,,,,,,,,,,,,,,
-79.6782,-81.0152,-81.0164,-79.6793,22.6809,22.2924,28.2866,27.9196,2021-06-22T22:59:15.756,,,,,,,,,,,,,,,,
-80.0799,-81.4155,-81.4168,-80.081,22.5755,22.1533,28.4175,28.0177,2021-06-22T22:59:23.756,,,,,,,,,,,,,,,,
-80.4815,-81.8162,-81.8175,-80.4826,22.4614,21.9988,28.5598,28.1243,2021-06-22T22:59:31.756,,,,,,,,,,,,,,,,
-80.8834,-82.2167,-82.2181,-80.8847,22.3362,21.8305,28.7188,28.2395,2021-06-22T22:59:39.756,,,,,,,,,,,,,,,,
-81.2852,-82.6173,-82.6188,-81.2865,22.2008,21.6431,28.8946,28.3668,2021-06-22T22:59:47.756,,,,,,,,,,,,,,,,
-81.6871,-83.0179,-83.0195,-81.6884,22.0518,21.4336,29.09,28.506,2021-06-22T22:59:55.756,,,,,,,,,,,,,,,,
-82.0891,-83.4183,-83.4199,-82.0905,21.8874,21.2001,29.3106,28.6592,2021-06-22T23:00:03.756,,,,,,,,,,,,,,,,
-82.4908,-83.8186,-83.8204,-82.4922,21.706,20.935,29.5589,28.8295,2021-06-22T23:00:11.756,,,,,,,,,,,,,,,,
-82.8926,-84.219,-84.2209,-82.8941,21.5037,20.6338,29.8425,29.0188,2021-06-22T23:00:19.756,,,,,,,,,,,,,,,,
-83.2944,-84.6191,-84.6211,-83.2961,21.2774,20.2888,30.1693,29.2313,2021-06-22T23:00:27.756,,,,,,,,,,,,,,,,
-83.696,-85.0192,-85.0213,-83.6978,21.0227,19.887,30.5478,29.4715,2021-06-22T23:00:35.756,,,,,,,,,,,,,,,,
-84.0978,-85.4189,-85.4213,-84.0996,20.7326,19.416,30.9935,29.744,2021-06-22T23:00:43.756,,,,,,,,,,,,,,,,
-84.4993,-85.8184,-85.8209,-84.5013,20.4007,18.8555,31.5252,30.057,2021-06-22T23:00:51.756,,,,,,,,,,,,,,,,
-84.9007,-86.2176,-86.2205,-84.9028,20.017,18.1724,32.1664,30.4199,2021-06-22T23:00:59.756,,,,,,,,,,,,,,,,
-85.302,-86.6159,-86.6191,-85.3044,19.5657,17.3349,32.9645,30.8437,2021-06-22T23:01:07.756,,,,,,,,,,,,,,,,
-85.7028,-87.0136,-87.0172,-85.7053,19.0332,16.2702,33.9735,31.3492,2021-06-22T23:01:15.756,,,,,,,,,,,,,,,,
-86.1034,-87.4099,-87.414,-86.1062,18.3893,14.8817,35.2954,31.9579,2021-06-22T23:01:23.756,,,,,,,,,,,,,,,,
-86.5033,-87.8042,-87.809,-86.5064,17.5995,12.9922,37.095,32.7078,2021-06-22T23:01:31.756,,,,,,,,,,,,,,,,
-86.9025,-88.1951,-88.201,-86.906,16.6055,10.2807,39.6839,33.6517,2021-06-22T23:01:39.756,,,,,,,,,,,,,,,,
-87.3006,-88.5798,-88.5874,-87.3046,15.3181,6.0831,43.7015,34.876,2021-06-22T23:01:47.756,,,,,,,,,,,,,,,,
-87.6969,-88.9515,-88.9618,-87.7016,13.5855,-1.1608,50.6756,36.5245,2021-06-22T23:01:55.756,,,,,,,,,,,,,,,,
-88.0904,-89.2889,-89.3041,-88.0961,11.1342,-15.7317,64.9518,38.8591,2021-06-22T23:02:03.756,,,,,,,,,,,,,,,,
-88.4785,-89.5372,-88.8655,-88.4856,7.4265,98.5405,48.3665,42.4066,2021-06-22T23:02:11.756,,,,,,,,,,,,,,,,
89.5771,88.8744,88.883,89.6002,96.1561,-176.051,-135.507,-45.4172,2021-06-23T00:00:29.698,,,,,,,,,,,,,,,,
89.5771,89.3367,89.3225,89.6002,96.1561,-9.812,61.1282,-45.4172,2021-06-23T00:00:37.698,,,,,,,,,,,,,,,,
89.5828,89.3367,89.3225,89.5604,-40.1685,-9.812,61.1282,91.1313,2021-06-23T00:00:45.698,,,,,,,,,,,,,,,,
89.5828,88.5816,88.5749,89.5604,-40.1685,9.3428,41.2113,91.1313,2021-06-23T00:00:53.698,,,,,,,,,,,,,,,,
89.3024,88.1825,88.1773,89.2889,-8.0796,12.7746,37.582,59.3403,2021-06-23T00:01:01.698,,,,,,,,,,,,,,,,
88.935,87.7792,87.7749,88.9261,3.9354,14.9653,35.2577,46.8887,2021-06-23T00:01:09.698,,,,,,,,,,,,,,,,
88.5451,87.3741,87.3704,88.5384,9.6648,16.4786,33.6482,40.8667,2021-06-23T00:01:17.698,,,,,,,,,,,,,,,,
88.1471,86.9674,86.9643,88.1419,12.9463,17.5874,32.4685,37.3919,2021-06-23T00:01:25.698,,,,,,,,,,,,,,,,
87.7451,86.56,86.5572,87.7408,15.0647,18.433,31.5672,35.1446,2021-06-23T00:01:33.698,,,,,,,,,,,,,,,,
87.341,86.1519,86.1494,87.3374,16.54,19.0977,30.8551,33.5767,2021-06-23T00:01:41.698,,,,,,,,,,,,,,,,
86.9355,85.7437,85.7414,86.9324,17.6243,19.6365,30.282,32.4208,2021-06-23T00:01:49.698,,,,,,,,,,,,,,,,
86.5295,85.3351,85.333,86.5268,18.4554,20.0781,29.8064,31.5368,2021-06-23T00:01:57.698,,,,,,,,,,,,,,,,
86.1229,84.9264,84.9245,86.1204,19.1101,20.4502,29.4094,30.8356,2021-06-23T00:02:05.698,,,,,,,,,,,,,,,,
85.716,84.5175,84.5158,85.7137,19.6413,20.7661,29.0711,30.2689,2021-06-23T00:02:13.698,,,,,,,,,,,,,,,,
85.3088,84.1087,84.1071,85.3067,20.0797,21.0379,28.7798,29.8001,2021-06-23T00:02:21.698,,,,,,,,,,,,,,,,
84.9015,83.6996,83.6981,84.8997,20.4475,21.2737,28.5257,29.4061,2021-06-23T00:02:29.698,,,,,,,,,,,,,,,,
